slugSeason,idTeam,idPlayer,typeGrid,namePlayer,nameTeam,typeEvent,typeAction,typeShot,dateGame,slugTeamHome,slugTeamAway,idGame,idEvent,numberPeriod,minutesRemaining,yearSeason,zoneBasic,nameZone,slugZone,zoneRange,locationX,locationY,secondsRemaining,distanceShot,isShotAttempted,isShotMade
2018-19,1610612748,2548,Shot Chart Detail,Dwyane Wade,Miami Heat,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,20181202,MIA,UTA,21800339,515,4,9,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-36,121,46,12,TRUE,FALSE
2018-19,1610612748,1626196,Shot Chart Detail,Josh Richardson,Miami Heat,Missed Shot,Jump Shot,3PT Field Goal,20181202,MIA,UTA,21800339,527,4,8,2019,Above the Break 3,Right Side Center,RC,24+ ft.,141,216,42,25,TRUE,FALSE
2018-19,1610612748,201961,Shot Chart Detail,Wayne Ellington,Miami Heat,Made Shot,Jump Shot,3PT Field Goal,20181202,MIA,UTA,21800339,541,4,8,2019,Right Corner 3,Right Side,R,24+ ft.,224,-1,11,22,TRUE,TRUE
2018-19,1610612748,1626196,Shot Chart Detail,Josh Richardson,Miami Heat,Missed Shot,Jump Shot,2PT Field Goal,20181202,MIA,UTA,21800339,549,4,7,2019,In The Paint (Non-RA),Center,C,8-16 ft.,44,117,37,12,TRUE,FALSE
2018-19,1610612748,202355,Shot Chart Detail,Hassan Whiteside,Miami Heat,Missed Shot,Layup Shot,2PT Field Goal,20181202,MIA,UTA,21800339,551,4,7,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,27,38,33,4,TRUE,FALSE
2018-19,1610612748,202355,Shot Chart Detail,Hassan Whiteside,Miami Heat,Missed Shot,Dunk Shot,2PT Field Goal,20181202,MIA,UTA,21800339,559,4,7,2019,Restricted Area,Center,C,Less Than 8 ft.,12,3,6,1,TRUE,FALSE
2018-19,1610612748,201961,Shot Chart Detail,Wayne Ellington,Miami Heat,Missed Shot,Jump Shot,3PT Field Goal,20181202,MIA,UTA,21800339,568,4,6,2019,Above the Break 3,Right Side Center,RC,24+ ft.,207,150,23,25,TRUE,FALSE
2018-19,1610612748,1626159,Shot Chart Detail,Justise Winslow,Miami Heat,Missed Shot,Jump Shot,3PT Field Goal,20181202,MIA,UTA,21800339,570,4,6,2019,Left Corner 3,Left Side,L,24+ ft.,-225,11,16,22,TRUE,FALSE
2018-19,1610612748,201961,Shot Chart Detail,Wayne Ellington,Miami Heat,Missed Shot,Jump Shot,2PT Field Goal,20181202,MIA,UTA,21800339,591,4,4,2019,Mid-Range,Left Side,L,16-24 ft.,-199,11,59,19,TRUE,FALSE
2018-19,1610612748,1626196,Shot Chart Detail,Josh Richardson,Miami Heat,Made Shot,Step Back Jump shot,3PT Field Goal,20181202,MIA,UTA,21800339,596,4,4,2019,Left Corner 3,Left Side,L,24+ ft.,-228,42,49,23,TRUE,TRUE
2018-19,1610612748,2548,Shot Chart Detail,Dwyane Wade,Miami Heat,Made Shot,Jump Shot,3PT Field Goal,20181202,MIA,UTA,21800339,606,4,3,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-207,129,41,24,TRUE,TRUE
2018-19,1610612748,2548,Shot Chart Detail,Dwyane Wade,Miami Heat,Missed Shot,Driving Hook Shot,2PT Field Goal,20181202,MIA,UTA,21800339,613,4,3,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,17,66,10,6,TRUE,FALSE
2018-19,1610612748,2548,Shot Chart Detail,Dwyane Wade,Miami Heat,Missed Shot,Jump Shot,3PT Field Goal,20181202,MIA,UTA,21800339,619,4,2,2019,Above the Break 3,Center,C,24+ ft.,20,248,30,24,TRUE,FALSE
2018-19,1610612748,201961,Shot Chart Detail,Wayne Ellington,Miami Heat,Made Shot,Jump Shot,3PT Field Goal,20181202,MIA,UTA,21800339,624,4,2,2019,Right Corner 3,Right Side,R,24+ ft.,235,77,3,24,TRUE,TRUE
2018-19,1610612748,2548,Shot Chart Detail,Dwyane Wade,Miami Heat,Made Shot,Driving Layup Shot,2PT Field Goal,20181202,MIA,UTA,21800339,628,4,1,2019,Restricted Area,Center,C,Less Than 8 ft.,13,8,32,1,TRUE,TRUE
2018-19,1610612748,201961,Shot Chart Detail,Wayne Ellington,Miami Heat,Missed Shot,Jump Shot,3PT Field Goal,20181202,MIA,UTA,21800339,636,4,0,2019,Left Corner 3,Left Side,L,24+ ft.,-226,4,46,22,TRUE,FALSE
2018-19,1610612748,2548,Shot Chart Detail,Dwyane Wade,Miami Heat,Missed Shot,Jump Shot,3PT Field Goal,20181202,MIA,UTA,21800339,639,4,0,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-177,177,33,25,TRUE,FALSE
2018-19,1610612748,201949,Shot Chart Detail,James Johnson,Miami Heat,Made Shot,Driving Layup Shot,2PT Field Goal,20181204,MIA,ORL,21800351,7,1,11,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0,46,54,4,TRUE,TRUE
2018-19,1610612748,202355,Shot Chart Detail,Hassan Whiteside,Miami Heat,Made Shot,Layup Shot,2PT Field Goal,20181204,MIA,ORL,21800351,10,1,11,2019,Restricted Area,Center,C,Less Than 8 ft.,-5,10,26,1,TRUE,TRUE
2018-19,1610612748,203585,Shot Chart Detail,Rodney McGruder,Miami Heat,Missed Shot,Driving Hook Shot,2PT Field Goal,20181204,MIA,ORL,21800351,20,1,9,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,39,58,45,6,TRUE,FALSE
2018-19,1610612748,202355,Shot Chart Detail,Hassan Whiteside,Miami Heat,Made Shot,Tip Layup Shot,2PT Field Goal,20181204,MIA,ORL,21800351,22,1,9,2019,Restricted Area,Center,C,Less Than 8 ft.,0,-6,42,0,TRUE,TRUE
2018-19,1610612748,202355,Shot Chart Detail,Hassan Whiteside,Miami Heat,Made Shot,Layup Shot,2PT Field Goal,20181204,MIA,ORL,21800351,28,1,8,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,13,40,45,4,TRUE,TRUE
2018-19,1610612748,1626196,Shot Chart Detail,Josh Richardson,Miami Heat,Missed Shot,Driving Layup Shot,2PT Field Goal,20181204,MIA,ORL,21800351,35,1,8,2019,Restricted Area,Center,C,Less Than 8 ft.,-18,13,15,2,TRUE,FALSE
2018-19,1610612748,201961,Shot Chart Detail,Wayne Ellington,Miami Heat,Made Shot,Jump Shot,3PT Field Goal,20181204,MIA,ORL,21800351,39,1,8,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-150,201,7,25,TRUE,TRUE
2018-19,1610612748,202355,Shot Chart Detail,Hassan Whiteside,Miami Heat,Made Shot,Pullup Jump shot,2PT Field Goal,20181204,MIA,ORL,21800351,43,1,7,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-4,57,40,5,TRUE,TRUE
2018-19,1610612748,1626196,Shot Chart Detail,Josh Richardson,Miami Heat,Missed Shot,Jump Shot,2PT Field Goal,20181204,MIA,ORL,21800351,53,1,7,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-81,213,1,22,TRUE,FALSE
2018-19,1610612748,202355,Shot Chart Detail,Hassan Whiteside,Miami Heat,Made Shot,Hook Shot,2PT Field Goal,20181204,MIA,ORL,21800351,55,1,6,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-3,55,55,5,TRUE,TRUE
2018-19,1610612748,201961,Shot Chart Detail,Wayne Ellington,Miami Heat,Missed Shot,Jump Shot,3PT Field Goal,20181204,MIA,ORL,21800351,59,1,6,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-145,206,22,25,TRUE,FALSE
2018-19,1610612748,203585,Shot Chart Detail,Rodney McGruder,Miami Heat,Made Shot,Jump Bank Shot,2PT Field Goal,20181204,MIA,ORL,21800351,70,1,5,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-36,22,50,4,TRUE,TRUE
2018-19,1610612748,203585,Shot Chart Detail,Rodney McGruder,Miami Heat,Made Shot,Floating Jump shot,2PT Field Goal,20181204,MIA,ORL,21800351,74,1,5,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-15,68,19,6,TRUE,TRUE
2018-19,1610612748,201961,Shot Chart Detail,Wayne Ellington,Miami Heat,Made Shot,Jump Shot,3PT Field Goal,20181204,MIA,ORL,21800351,84,1,4,2019,Above the Break 3,Center,C,24+ ft.,2,251,38,25,TRUE,TRUE
2018-19,1610612748,201961,Shot Chart Detail,Wayne Ellington,Miami Heat,Missed Shot,Jump Shot,3PT Field Goal,20181204,MIA,ORL,21800351,95,1,3,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-133,215,59,25,TRUE,FALSE
2018-19,1610612748,2548,Shot Chart Detail,Dwyane Wade,Miami Heat,Missed Shot,Floating Jump shot,2PT Field Goal,20181204,MIA,ORL,21800351,104,1,3,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-16,80,34,8,TRUE,FALSE
2018-19,1610612748,2548,Shot Chart Detail,Dwyane Wade,Miami Heat,Missed Shot,Pullup Jump shot,2PT Field Goal,20181204,MIA,ORL,21800351,108,1,3,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-105,132,21,16,TRUE,FALSE
2018-19,1610612748,203482,Shot Chart Detail,Kelly Olynyk,Miami Heat,Missed Shot,Layup Shot,2PT Field Goal,20181204,MIA,ORL,21800351,112,1,3,2019,Restricted Area,Center,C,Less Than 8 ft.,-9,11,5,1,TRUE,FALSE
2018-19,1610612748,204020,Shot Chart Detail,Tyler Johnson,Miami Heat,Made Shot,Driving Layup Shot,2PT Field Goal,20181204,MIA,ORL,21800351,132,1,1,2019,Restricted Area,Center,C,Less Than 8 ft.,-9,10,57,1,TRUE,TRUE
2018-19,1610612748,2548,Shot Chart Detail,Dwyane Wade,Miami Heat,Missed Shot,Hook Shot,2PT Field Goal,20181204,MIA,ORL,21800351,143,1,0,2019,Restricted Area,Center,C,Less Than 8 ft.,17,35,37,3,TRUE,FALSE
2018-19,1610612748,1626159,Shot Chart Detail,Justise Winslow,Miami Heat,Missed Shot,Jump Bank Shot,2PT Field Goal,20181204,MIA,ORL,21800351,147,1,0,2019,Mid-Range,Right Side,R,8-16 ft.,88,51,6,10,TRUE,FALSE
2018-19,1610612748,2548,Shot Chart Detail,Dwyane Wade,Miami Heat,Made Shot,Driving Layup Shot,2PT Field Goal,20181204,MIA,ORL,21800351,162,2,11,2019,Restricted Area,Center,C,Less Than 8 ft.,11,17,26,2,TRUE,TRUE
2018-19,1610612748,204020,Shot Chart Detail,Tyler Johnson,Miami Heat,Made Shot,Reverse Layup Shot,2PT Field Goal,20181204,MIA,ORL,21800351,165,2,10,2019,Restricted Area,Center,C,Less Than 8 ft.,18,8,57,1,TRUE,TRUE
2018-19,1610612748,2548,Shot Chart Detail,Dwyane Wade,Miami Heat,Missed Shot,Jump Shot,3PT Field Goal,20181204,MIA,ORL,21800351,180,2,9,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-177,185,50,25,TRUE,FALSE
2018-19,1610612748,203585,Shot Chart Detail,Rodney McGruder,Miami Heat,Missed Shot,Driving Layup Shot,2PT Field Goal,20181204,MIA,ORL,21800351,184,2,9,2019,Restricted Area,Center,C,Less Than 8 ft.,9,-6,25,1,TRUE,FALSE
2018-19,1610612748,203482,Shot Chart Detail,Kelly Olynyk,Miami Heat,Missed Shot,Jump Shot,3PT Field Goal,20181204,MIA,ORL,21800351,190,2,9,2019,Above the Break 3,Right Side Center,RC,24+ ft.,133,221,11,25,TRUE,FALSE
2018-19,1610612748,1628389,Shot Chart Detail,Bam Adebayo,Miami Heat,Made Shot,Tip Dunk Shot,2PT Field Goal,20181204,MIA,ORL,21800351,192,2,9,2019,Restricted Area,Center,C,Less Than 8 ft.,0,-6,6,0,TRUE,TRUE
2018-19,1610612748,1626159,Shot Chart Detail,Justise Winslow,Miami Heat,Made Shot,Driving Layup Shot,2PT Field Goal,20181204,MIA,ORL,21800351,208,2,8,2019,Restricted Area,Center,C,Less Than 8 ft.,-4,8,3,0,TRUE,TRUE
2018-19,1610612748,1626159,Shot Chart Detail,Justise Winslow,Miami Heat,Made Shot,Jump Shot,3PT Field Goal,20181204,MIA,ORL,21800351,214,2,7,2019,Above the Break 3,Right Side Center,RC,24+ ft.,179,187,21,25,TRUE,TRUE
2018-19,1610612748,1626159,Shot Chart Detail,Justise Winslow,Miami Heat,Missed Shot,Driving Layup Shot,2PT Field Goal,20181204,MIA,ORL,21800351,219,2,6,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,22,47,46,5,TRUE,FALSE
2018-19,1610612748,1626159,Shot Chart Detail,Justise Winslow,Miami Heat,Made Shot,Cutting Layup Shot,2PT Field Goal,20181204,MIA,ORL,21800351,231,2,6,2019,Restricted Area,Center,C,Less Than 8 ft.,-11,4,27,1,TRUE,TRUE
2018-19,1610612748,203482,Shot Chart Detail,Kelly Olynyk,Miami Heat,Missed Shot,Jump Shot,3PT Field Goal,20181204,MIA,ORL,21800351,234,2,5,2019,Above the Break 3,Right Side Center,RC,24+ ft.,179,187,54,25,TRUE,FALSE
2018-19,1610612748,203482,Shot Chart Detail,Kelly Olynyk,Miami Heat,Missed Shot,Jump Shot,3PT Field Goal,20181204,MIA,ORL,21800351,236,2,5,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-130,211,41,24,TRUE,FALSE
2018-19,1610612748,203585,Shot Chart Detail,Rodney McGruder,Miami Heat,Missed Shot,Jump Shot,2PT Field Goal,20181204,MIA,ORL,21800351,248,2,5,2019,Restricted Area,Center,C,Less Than 8 ft.,17,36,18,3,TRUE,FALSE
2018-19,1610612748,203585,Shot Chart Detail,Rodney McGruder,Miami Heat,Missed Shot,Tip Layup Shot,2PT Field Goal,20181204,MIA,ORL,21800351,313,2,5,2019,Restricted Area,Center,C,Less Than 8 ft.,-4,13,16,1,TRUE,FALSE
2018-19,1610612748,1626196,Shot Chart Detail,Josh Richardson,Miami Heat,Missed Shot,Jump Shot,3PT Field Goal,20181204,MIA,ORL,21800351,257,2,4,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-179,172,14,24,TRUE,FALSE
2018-19,1610612748,1626159,Shot Chart Detail,Justise Winslow,Miami Heat,Made Shot,Driving Layup Shot,2PT Field Goal,20181204,MIA,ORL,21800351,266,2,3,2019,Restricted Area,Center,C,Less Than 8 ft.,-9,6,57,1,TRUE,TRUE
2018-19,1610612748,1626159,Shot Chart Detail,Justise Winslow,Miami Heat,Missed Shot,Driving Layup Shot,2PT Field Goal,20181204,MIA,ORL,21800351,269,2,3,2019,Restricted Area,Center,C,Less Than 8 ft.,14,9,37,1,TRUE,FALSE
2018-19,1610612748,202355,Shot Chart Detail,Hassan Whiteside,Miami Heat,Made Shot,Driving Dunk Shot,2PT Field Goal,20181204,MIA,ORL,21800351,275,2,3,2019,Restricted Area,Center,C,Less Than 8 ft.,9,9,9,1,TRUE,TRUE
2018-19,1610612748,203585,Shot Chart Detail,Rodney McGruder,Miami Heat,Missed Shot,Floating Jump shot,2PT Field Goal,20181204,MIA,ORL,21800351,286,2,2,2019,In The Paint (Non-RA),Center,C,8-16 ft.,3,92,39,9,TRUE,FALSE
2018-19,1610612748,1626196,Shot Chart Detail,Josh Richardson,Miami Heat,Missed Shot,Jump Shot,3PT Field Goal,20181204,MIA,ORL,21800351,292,2,2,2019,Left Corner 3,Left Side,L,24+ ft.,-227,15,11,22,TRUE,FALSE
2018-19,1610612748,201949,Shot Chart Detail,James Johnson,Miami Heat,Made Shot,Running Layup Shot,2PT Field Goal,20181204,MIA,ORL,21800351,296,2,1,2019,Restricted Area,Center,C,Less Than 8 ft.,16,11,58,1,TRUE,TRUE
2018-19,1610612748,201949,Shot Chart Detail,James Johnson,Miami Heat,Made Shot,Driving Layup Shot,2PT Field Goal,20181204,MIA,ORL,21800351,299,2,1,2019,Restricted Area,Center,C,Less Than 8 ft.,-9,10,31,1,TRUE,TRUE
2018-19,1610612748,203585,Shot Chart Detail,Rodney McGruder,Miami Heat,Made Shot,Jump Shot,3PT Field Goal,20181204,MIA,ORL,21800351,302,2,1,2019,Above the Break 3,Right Side Center,RC,24+ ft.,183,184,1,25,TRUE,TRUE
2018-19,1610612748,1626159,Shot Chart Detail,Justise Winslow,Miami Heat,Missed Shot,Jump Shot,3PT Field Goal,20181204,MIA,ORL,21800351,306,2,0,2019,Left Corner 3,Left Side,L,24+ ft.,-227,21,22,22,TRUE,FALSE
2018-19,1610612748,201949,Shot Chart Detail,James Johnson,Miami Heat,Made Shot,Cutting Layup Shot,2PT Field Goal,20181204,MIA,ORL,21800351,333,3,11,2019,Restricted Area,Center,C,Less Than 8 ft.,17,34,36,3,TRUE,TRUE
2018-19,1610612748,1626196,Shot Chart Detail,Josh Richardson,Miami Heat,Missed Shot,Jump Shot,3PT Field Goal,20181204,MIA,ORL,21800351,325,3,10,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-209,155,51,26,TRUE,FALSE
2018-19,1610612748,201961,Shot Chart Detail,Wayne Ellington,Miami Heat,Missed Shot,Pullup Jump shot,2PT Field Goal,20181204,MIA,ORL,21800351,329,3,10,2019,Mid-Range,Right Side Center,RC,16-24 ft.,90,158,15,18,TRUE,FALSE
2018-19,1610612748,201949,Shot Chart Detail,James Johnson,Miami Heat,Made Shot,Jump Shot,3PT Field Goal,20181204,MIA,ORL,21800351,332,3,9,2019,Above the Break 3,Right Side Center,RC,24+ ft.,171,189,48,25,TRUE,TRUE
2018-19,1610612748,201961,Shot Chart Detail,Wayne Ellington,Miami Heat,Missed Shot,Jump Shot,3PT Field Goal,20181204,MIA,ORL,21800351,337,3,9,2019,Above the Break 3,Right Side Center,RC,24+ ft.,195,151,10,24,TRUE,FALSE
2018-19,1610612748,1626196,Shot Chart Detail,Josh Richardson,Miami Heat,Missed Shot,Driving Layup Shot,2PT Field Goal,20181204,MIA,ORL,21800351,345,3,8,2019,Restricted Area,Center,C,Less Than 8 ft.,14,12,43,1,TRUE,FALSE
2018-19,1610612748,201949,Shot Chart Detail,James Johnson,Miami Heat,Missed Shot,Jump Shot,3PT Field Goal,20181204,MIA,ORL,21800351,350,3,8,2019,Above the Break 3,Right Side Center,RC,24+ ft.,155,201,15,25,TRUE,FALSE
2018-19,1610612748,202355,Shot Chart Detail,Hassan Whiteside,Miami Heat,Missed Shot,Jump Shot,2PT Field Goal,20181204,MIA,ORL,21800351,354,3,7,2019,Mid-Range,Center,C,16-24 ft.,-12,202,51,20,TRUE,FALSE
2018-19,1610612748,1626196,Shot Chart Detail,Josh Richardson,Miami Heat,Missed Shot,Cutting Layup Shot,2PT Field Goal,20181204,MIA,ORL,21800351,361,3,7,2019,Restricted Area,Center,C,Less Than 8 ft.,-32,18,6,3,TRUE,FALSE
2018-19,1610612748,1626196,Shot Chart Detail,Josh Richardson,Miami Heat,Missed Shot,Putback Layup Shot,2PT Field Goal,20181204,MIA,ORL,21800351,363,3,7,2019,Restricted Area,Center,C,Less Than 8 ft.,-2,21,5,2,TRUE,FALSE
2018-19,1610612748,1626196,Shot Chart Detail,Josh Richardson,Miami Heat,Made Shot,Tip Layup Shot,2PT Field Goal,20181204,MIA,ORL,21800351,365,3,7,2019,Restricted Area,Center,C,Less Than 8 ft.,0,-6,2,0,TRUE,TRUE
2018-19,1610612748,201961,Shot Chart Detail,Wayne Ellington,Miami Heat,Missed Shot,Jump Shot,3PT Field Goal,20181204,MIA,ORL,21800351,385,3,5,2019,Right Corner 3,Right Side,R,24+ ft.,225,50,54,23,TRUE,FALSE
2018-19,1610612748,201949,Shot Chart Detail,James Johnson,Miami Heat,Missed Shot,Jump Shot,3PT Field Goal,20181204,MIA,ORL,21800351,388,3,5,2019,Right Corner 3,Right Side,R,24+ ft.,222,10,16,22,TRUE,FALSE
2018-19,1610612748,1626196,Shot Chart Detail,Josh Richardson,Miami Heat,Made Shot,Jump Shot,3PT Field Goal,20181204,MIA,ORL,21800351,400,3,4,2019,Left Corner 3,Left Side,L,24+ ft.,-225,44,39,22,TRUE,TRUE
2018-19,1610612748,1626196,Shot Chart Detail,Josh Richardson,Miami Heat,Missed Shot,Jump Shot,3PT Field Goal,20181204,MIA,ORL,21800351,403,3,3,2019,Above the Break 3,Right Side Center,RC,24+ ft.,209,142,42,25,TRUE,FALSE
2018-19,1610612748,201949,Shot Chart Detail,James Johnson,Miami Heat,Missed Shot,Driving Layup Shot,2PT Field Goal,20181204,MIA,ORL,21800351,406,3,3,2019,Restricted Area,Center,C,Less Than 8 ft.,8,4,20,0,TRUE,FALSE
2018-19,1610612748,2548,Shot Chart Detail,Dwyane Wade,Miami Heat,Missed Shot,Floating Jump shot,2PT Field Goal,20181204,MIA,ORL,21800351,424,3,2,2019,Mid-Range,Left Side,L,8-16 ft.,-87,21,52,8,TRUE,FALSE
2018-19,1610612748,2548,Shot Chart Detail,Dwyane Wade,Miami Heat,Made Shot,Finger Roll Layup Shot,2PT Field Goal,20181204,MIA,ORL,21800351,434,3,1,2019,Restricted Area,Center,C,Less Than 8 ft.,-11,15,44,1,TRUE,TRUE
2018-19,1610612748,1626159,Shot Chart Detail,Justise Winslow,Miami Heat,Missed Shot,Jump Shot,2PT Field Goal,20181204,MIA,ORL,21800351,437,3,1,2019,Mid-Range,Right Side,R,16-24 ft.,154,84,14,17,TRUE,FALSE
2018-19,1610612748,1628389,Shot Chart Detail,Bam Adebayo,Miami Heat,Missed Shot,Pullup Jump shot,2PT Field Goal,20181204,MIA,ORL,21800351,440,3,0,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-1,123,46,12,TRUE,FALSE
2018-19,1610612748,1626159,Shot Chart Detail,Justise Winslow,Miami Heat,Missed Shot,Jump Shot,3PT Field Goal,20181204,MIA,ORL,21800351,449,3,0,2019,Left Corner 3,Left Side,L,24+ ft.,-228,8,1,22,TRUE,FALSE
2018-19,1610612748,204020,Shot Chart Detail,Tyler Johnson,Miami Heat,Missed Shot,Driving Layup Shot,2PT Field Goal,20181204,MIA,ORL,21800351,455,4,11,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-27,37,44,4,TRUE,FALSE
2018-19,1610612748,1626159,Shot Chart Detail,Justise Winslow,Miami Heat,Made Shot,Putback Layup Shot,2PT Field Goal,20181204,MIA,ORL,21800351,458,4,11,2019,Restricted Area,Center,C,Less Than 8 ft.,-5,7,40,0,TRUE,TRUE
2018-19,1610612748,1628389,Shot Chart Detail,Bam Adebayo,Miami Heat,Missed Shot,Layup Shot,2PT Field Goal,20181204,MIA,ORL,21800351,467,4,10,2019,Restricted Area,Center,C,Less Than 8 ft.,4,-4,46,0,TRUE,FALSE
2018-19,1610612748,1628389,Shot Chart Detail,Bam Adebayo,Miami Heat,Made Shot,Tip Layup Shot,2PT Field Goal,20181204,MIA,ORL,21800351,469,4,10,2019,Restricted Area,Center,C,Less Than 8 ft.,0,-6,42,0,TRUE,TRUE
2018-19,1610612748,203482,Shot Chart Detail,Kelly Olynyk,Miami Heat,Missed Shot,Jump Shot,3PT Field Goal,20181204,MIA,ORL,21800351,474,4,10,2019,Right Corner 3,Right Side,R,24+ ft.,234,2,5,23,TRUE,FALSE
2018-19,1610612748,203482,Shot Chart Detail,Kelly Olynyk,Miami Heat,Made Shot,Jump Shot,3PT Field Goal,20181204,MIA,ORL,21800351,478,4,9,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-141,252,44,28,TRUE,TRUE
2018-19,1610612748,203482,Shot Chart Detail,Kelly Olynyk,Miami Heat,Made Shot,Jump Shot,3PT Field Goal,20181204,MIA,ORL,21800351,483,4,8,2019,Above the Break 3,Right Side Center,RC,24+ ft.,79,236,55,24,TRUE,TRUE
2018-19,1610612748,203482,Shot Chart Detail,Kelly Olynyk,Miami Heat,Made Shot,Jump Shot,3PT Field Goal,20181204,MIA,ORL,21800351,489,4,8,2019,Left Corner 3,Left Side,L,24+ ft.,-236,69,16,24,TRUE,TRUE
2018-19,1610612748,2548,Shot Chart Detail,Dwyane Wade,Miami Heat,Made Shot,Cutting Layup Shot,2PT Field Goal,20181204,MIA,ORL,21800351,494,4,7,2019,Restricted Area,Center,C,Less Than 8 ft.,5,11,42,1,TRUE,TRUE
2018-19,1610612748,2548,Shot Chart Detail,Dwyane Wade,Miami Heat,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,20181204,MIA,ORL,21800351,501,4,7,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-78,15,0,7,TRUE,FALSE
2018-19,1610612748,1626196,Shot Chart Detail,Josh Richardson,Miami Heat,Missed Shot,Jump Shot,3PT Field Goal,20181204,MIA,ORL,21800351,513,4,6,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-176,191,30,25,TRUE,FALSE
2018-19,1610612748,1626159,Shot Chart Detail,Justise Winslow,Miami Heat,Missed Shot,Driving Layup Shot,2PT Field Goal,20181204,MIA,ORL,21800351,520,4,6,2019,Restricted Area,Center,C,Less Than 8 ft.,8,8,6,1,TRUE,FALSE
2018-19,1610612748,1628389,Shot Chart Detail,Bam Adebayo,Miami Heat,Made Shot,Tip Dunk Shot,2PT Field Goal,20181204,MIA,ORL,21800351,522,4,6,2019,Restricted Area,Center,C,Less Than 8 ft.,0,-6,4,0,TRUE,TRUE
2018-19,1610612748,1628389,Shot Chart Detail,Bam Adebayo,Miami Heat,Missed Shot,Driving Layup Shot,2PT Field Goal,20181204,MIA,ORL,21800351,535,4,4,2019,Restricted Area,Center,C,Less Than 8 ft.,-16,4,58,1,TRUE,FALSE
2018-19,1610612748,203482,Shot Chart Detail,Kelly Olynyk,Miami Heat,Missed Shot,Jump Shot,3PT Field Goal,20181204,MIA,ORL,21800351,546,4,4,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-84,249,26,26,TRUE,FALSE
2018-19,1610612748,1626159,Shot Chart Detail,Justise Winslow,Miami Heat,Made Shot,Jump Shot,3PT Field Goal,20181204,MIA,ORL,21800351,550,4,4,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-158,204,4,25,TRUE,TRUE
2018-19,1610612748,1626196,Shot Chart Detail,Josh Richardson,Miami Heat,Missed Shot,Jump Shot,2PT Field Goal,20181204,MIA,ORL,21800351,553,4,3,2019,Mid-Range,Center,C,16-24 ft.,-12,201,13,20,TRUE,FALSE
2018-19,1610612748,203482,Shot Chart Detail,Kelly Olynyk,Miami Heat,Missed Shot,Jump Shot,3PT Field Goal,20181204,MIA,ORL,21800351,565,4,2,2019,Above the Break 3,Right Side Center,RC,24+ ft.,195,157,54,25,TRUE,FALSE
2018-19,1610612748,2548,Shot Chart Detail,Dwyane Wade,Miami Heat,Missed Shot,Jump Shot,3PT Field Goal,20181204,MIA,ORL,21800351,571,4,2,2019,Above the Break 3,Center,C,24+ ft.,-9,259,38,25,TRUE,FALSE
2018-19,1610612748,203482,Shot Chart Detail,Kelly Olynyk,Miami Heat,Made Shot,Jump Shot,3PT Field Goal,20181204,MIA,ORL,21800351,573,4,2,2019,Above the Break 3,Right Side Center,RC,24+ ft.,215,132,25,25,TRUE,TRUE
2018-19,1610612748,1626196,Shot Chart Detail,Josh Richardson,Miami Heat,Missed Shot,Jump Shot,3PT Field Goal,20181204,MIA,ORL,21800351,581,4,1,2019,Above the Break 3,Right Side Center,RC,24+ ft.,184,164,45,24,TRUE,FALSE
2018-19,1610612748,2548,Shot Chart Detail,Dwyane Wade,Miami Heat,Missed Shot,Turnaround Jump Shot,3PT Field Goal,20181204,MIA,ORL,21800351,586,4,1,2019,Right Corner 3,Right Side,R,24+ ft.,232,20,29,23,TRUE,FALSE
