slugSeason,idTeam,idPlayer,typeGrid,namePlayer,nameTeam,typeEvent,typeAction,typeShot,dateGame,slugTeamHome,slugTeamAway,idGame,idEvent,numberPeriod,minutesRemaining,yearSeason,zoneBasic,nameZone,slugZone,zoneRange,locationX,locationY,secondsRemaining,distanceShot,isShotAttempted,isShotMade
2018-19,1610612744,201142,Shot Chart Detail,Kevin Durant,Golden State Warriors,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,20181219,UTA,GSW,21800464,29,1,9,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-71,137,42,15,TRUE,FALSE
2018-19,1610612744,1626172,Shot Chart Detail,Kevon Looney,Golden State Warriors,Missed Shot,Jump Shot,3PT Field Goal,20181219,UTA,GSW,21800464,37,1,9,2019,Right Corner 3,Right Side,R,24+ ft.,229,15,0,22,TRUE,FALSE
2018-19,1610612744,203110,Shot Chart Detail,Draymond Green,Golden State Warriors,Made Shot,Running Layup Shot,2PT Field Goal,20181219,UTA,GSW,21800464,41,1,8,2019,Restricted Area,Center,C,Less Than 8 ft.,-22,-4,43,2,TRUE,TRUE
2018-19,1610612744,201142,Shot Chart Detail,Kevin Durant,Golden State Warriors,Made Shot,Step Back Jump shot,2PT Field Goal,20181219,UTA,GSW,21800464,48,1,7,2019,Mid-Range,Center,C,8-16 ft.,23,143,41,14,TRUE,TRUE
2018-19,1610612744,202691,Shot Chart Detail,Klay Thompson,Golden State Warriors,Made Shot,Turnaround Jump Shot,2PT Field Goal,20181219,UTA,GSW,21800464,53,1,7,2019,In The Paint (Non-RA),Left Side,L,8-16 ft.,-58,80,10,9,TRUE,TRUE
2018-19,1610612744,201142,Shot Chart Detail,Kevin Durant,Golden State Warriors,Missed Shot,Pullup Jump shot,2PT Field Goal,20181219,UTA,GSW,21800464,61,1,6,2019,Mid-Range,Right Side,R,8-16 ft.,139,69,43,15,TRUE,FALSE
2018-19,1610612744,201939,Shot Chart Detail,Stephen Curry,Golden State Warriors,Made Shot,Jump Shot,3PT Field Goal,20181219,UTA,GSW,21800464,65,1,6,2019,Left Corner 3,Left Side,L,24+ ft.,-228,57,23,23,TRUE,TRUE
2018-19,1610612744,201142,Shot Chart Detail,Kevin Durant,Golden State Warriors,Missed Shot,Jump Shot,3PT Field Goal,20181219,UTA,GSW,21800464,73,1,5,2019,Above the Break 3,Center,C,24+ ft.,-59,240,27,24,TRUE,FALSE
2018-19,1610612744,201973,Shot Chart Detail,Jonas Jerebko,Golden State Warriors,Missed Shot,Jump Shot,3PT Field Goal,20181219,UTA,GSW,21800464,84,1,4,2019,Above the Break 3,Center,C,24+ ft.,-62,245,53,25,TRUE,FALSE
2018-19,1610612744,203110,Shot Chart Detail,Draymond Green,Golden State Warriors,Missed Shot,Jump Shot,3PT Field Goal,20181219,UTA,GSW,21800464,88,1,4,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-127,208,30,24,TRUE,FALSE
2018-19,1610612744,201142,Shot Chart Detail,Kevin Durant,Golden State Warriors,Missed Shot,Pullup Jump shot,2PT Field Goal,20181219,UTA,GSW,21800464,107,1,3,2019,Mid-Range,Center,C,16-24 ft.,5,162,55,16,TRUE,FALSE
2018-19,1610612744,1628395,Shot Chart Detail,Jordan Bell,Golden State Warriors,Missed Shot,Tip Layup Shot,2PT Field Goal,20181219,UTA,GSW,21800464,109,1,3,2019,Restricted Area,Center,C,Less Than 8 ft.,0,-6,50,0,TRUE,FALSE
2018-19,1610612744,201142,Shot Chart Detail,Kevin Durant,Golden State Warriors,Missed Shot,Driving Layup Shot,2PT Field Goal,20181219,UTA,GSW,21800464,122,1,2,2019,Restricted Area,Center,C,Less Than 8 ft.,-24,0,53,2,TRUE,FALSE
2018-19,1610612744,201973,Shot Chart Detail,Jonas Jerebko,Golden State Warriors,Made Shot,Jump Shot,3PT Field Goal,20181219,UTA,GSW,21800464,126,1,2,2019,Above the Break 3,Center,C,24+ ft.,13,248,24,24,TRUE,TRUE
2018-19,1610612744,201142,Shot Chart Detail,Kevin Durant,Golden State Warriors,Made Shot,Fadeaway Jump Shot,2PT Field Goal,20181219,UTA,GSW,21800464,143,1,1,2019,Mid-Range,Left Side,L,8-16 ft.,-116,51,40,12,TRUE,TRUE
2018-19,1610612744,201142,Shot Chart Detail,Kevin Durant,Golden State Warriors,Missed Shot,Jump Shot,3PT Field Goal,20181219,UTA,GSW,21800464,149,1,1,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-106,220,0,24,TRUE,FALSE
2018-19,1610612744,2738,Shot Chart Detail,Andre Iguodala,Golden State Warriors,Made Shot,Jump Shot,3PT Field Goal,20181219,UTA,GSW,21800464,165,1,0,2019,Right Corner 3,Right Side,R,24+ ft.,232,4,8,23,TRUE,TRUE
2018-19,1610612744,201939,Shot Chart Detail,Stephen Curry,Golden State Warriors,Made Shot,Driving Layup Shot,2PT Field Goal,20181219,UTA,GSW,21800464,176,2,11,2019,Restricted Area,Center,C,Less Than 8 ft.,-14,-6,48,1,TRUE,TRUE
2018-19,1610612744,203110,Shot Chart Detail,Draymond Green,Golden State Warriors,Made Shot,Cutting Dunk Shot,2PT Field Goal,20181219,UTA,GSW,21800464,181,2,11,2019,Restricted Area,Center,C,Less Than 8 ft.,19,14,10,2,TRUE,TRUE
2018-19,1610612744,201973,Shot Chart Detail,Jonas Jerebko,Golden State Warriors,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,20181219,UTA,GSW,21800464,185,2,10,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-14,108,35,10,TRUE,FALSE
2018-19,1610612744,201973,Shot Chart Detail,Jonas Jerebko,Golden State Warriors,Missed Shot,Step Back Jump shot,2PT Field Goal,20181219,UTA,GSW,21800464,187,2,10,2019,Mid-Range,Left Side,L,16-24 ft.,-198,19,23,19,TRUE,FALSE
2018-19,1610612744,2733,Shot Chart Detail,Shaun Livingston,Golden State Warriors,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,20181219,UTA,GSW,21800464,191,2,9,2019,Mid-Range,Left Side,L,8-16 ft.,-84,6,56,8,TRUE,FALSE
2018-19,1610612744,203110,Shot Chart Detail,Draymond Green,Golden State Warriors,Made Shot,Layup Shot,2PT Field Goal,20181219,UTA,GSW,21800464,200,2,9,2019,Restricted Area,Center,C,Less Than 8 ft.,25,3,19,2,TRUE,TRUE
2018-19,1610612744,2733,Shot Chart Detail,Shaun Livingston,Golden State Warriors,Made Shot,Pullup Jump shot,2PT Field Goal,20181219,UTA,GSW,21800464,211,2,8,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-8,135,42,13,TRUE,TRUE
2018-19,1610612744,201939,Shot Chart Detail,Stephen Curry,Golden State Warriors,Made Shot,Jump Shot,3PT Field Goal,20181219,UTA,GSW,21800464,217,2,8,2019,Above the Break 3,Right Side Center,RC,24+ ft.,234,98,24,25,TRUE,TRUE
2018-19,1610612744,201939,Shot Chart Detail,Stephen Curry,Golden State Warriors,Made Shot,Step Back Jump shot,3PT Field Goal,20181219,UTA,GSW,21800464,222,2,7,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-162,185,57,24,TRUE,TRUE
2018-19,1610612744,203110,Shot Chart Detail,Draymond Green,Golden State Warriors,Made Shot,Cutting Layup Shot,2PT Field Goal,20181219,UTA,GSW,21800464,236,2,7,2019,Restricted Area,Center,C,Less Than 8 ft.,22,0,19,2,TRUE,TRUE
2018-19,1610612744,201939,Shot Chart Detail,Stephen Curry,Golden State Warriors,Made Shot,Driving Layup Shot,2PT Field Goal,20181219,UTA,GSW,21800464,241,2,6,2019,Restricted Area,Center,C,Less Than 8 ft.,34,11,51,3,TRUE,TRUE
2018-19,1610612744,201939,Shot Chart Detail,Stephen Curry,Golden State Warriors,Made Shot,Jump Shot,3PT Field Goal,20181219,UTA,GSW,21800464,245,2,6,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-150,204,24,25,TRUE,TRUE
2018-19,1610612744,201939,Shot Chart Detail,Stephen Curry,Golden State Warriors,Made Shot,Driving Layup Shot,2PT Field Goal,20181219,UTA,GSW,21800464,248,2,5,2019,Restricted Area,Center,C,Less Than 8 ft.,28,27,48,3,TRUE,TRUE
2018-19,1610612744,201142,Shot Chart Detail,Kevin Durant,Golden State Warriors,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,20181219,UTA,GSW,21800464,270,2,5,2019,In The Paint (Non-RA),Left Side,L,8-16 ft.,-60,84,3,10,TRUE,FALSE
2018-19,1610612744,1628035,Shot Chart Detail,Alfonzo McKinnie,Golden State Warriors,Missed Shot,Layup Shot,2PT Field Goal,20181219,UTA,GSW,21800464,281,2,4,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,40,11,28,4,TRUE,FALSE
2018-19,1610612744,2738,Shot Chart Detail,Andre Iguodala,Golden State Warriors,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,20181219,UTA,GSW,21800464,290,2,4,2019,Restricted Area,Center,C,Less Than 8 ft.,-5,26,7,2,TRUE,FALSE
2018-19,1610612744,201939,Shot Chart Detail,Stephen Curry,Golden State Warriors,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,20181219,UTA,GSW,21800464,295,2,3,2019,In The Paint (Non-RA),Center,C,8-16 ft.,46,99,46,10,TRUE,FALSE
2018-19,1610612744,2738,Shot Chart Detail,Andre Iguodala,Golden State Warriors,Missed Shot,Cutting Layup Shot,2PT Field Goal,20181219,UTA,GSW,21800464,306,2,3,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-31,45,13,5,TRUE,FALSE
2018-19,1610612744,201939,Shot Chart Detail,Stephen Curry,Golden State Warriors,Missed Shot,Fadeaway Jump Shot,3PT Field Goal,20181219,UTA,GSW,21800464,318,2,2,2019,Right Corner 3,Right Side,R,24+ ft.,225,-8,36,22,TRUE,FALSE
2018-19,1610612744,203110,Shot Chart Detail,Draymond Green,Golden State Warriors,Missed Shot,Jump Shot,3PT Field Goal,20181219,UTA,GSW,21800464,328,2,2,2019,Right Corner 3,Right Side,R,24+ ft.,232,32,8,23,TRUE,FALSE
2018-19,1610612744,201142,Shot Chart Detail,Kevin Durant,Golden State Warriors,Missed Shot,Jump Shot,3PT Field Goal,20181219,UTA,GSW,21800464,342,2,1,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-133,206,36,24,TRUE,FALSE
2018-19,1610612744,202691,Shot Chart Detail,Klay Thompson,Golden State Warriors,Missed Shot,Jump Shot,3PT Field Goal,20181219,UTA,GSW,21800464,368,2,0,2019,Above the Break 3,Right Side Center,RC,24+ ft.,154,189,20,24,TRUE,FALSE
2018-19,1610612744,1626188,Shot Chart Detail,Quinn Cook,Golden State Warriors,Missed Shot,Jump Shot,2PT Field Goal,20181219,UTA,GSW,21800464,370,2,0,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-11,136,16,13,TRUE,FALSE
2018-19,1610612744,202691,Shot Chart Detail,Klay Thompson,Golden State Warriors,Missed Shot,Floating Jump shot,2PT Field Goal,20181219,UTA,GSW,21800464,384,3,11,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-8,117,47,11,TRUE,FALSE
2018-19,1610612744,201939,Shot Chart Detail,Stephen Curry,Golden State Warriors,Missed Shot,Pullup Jump shot,3PT Field Goal,20181219,UTA,GSW,21800464,389,3,11,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-203,167,23,26,TRUE,FALSE
2018-19,1610612744,202691,Shot Chart Detail,Klay Thompson,Golden State Warriors,Missed Shot,Jump Shot,3PT Field Goal,20181219,UTA,GSW,21800464,406,3,10,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-180,181,20,25,TRUE,FALSE
2018-19,1610612744,201142,Shot Chart Detail,Kevin Durant,Golden State Warriors,Made Shot,Layup Shot,2PT Field Goal,20181219,UTA,GSW,21800464,414,3,9,2019,Restricted Area,Center,C,Less Than 8 ft.,22,-1,55,2,TRUE,TRUE
2018-19,1610612744,201939,Shot Chart Detail,Stephen Curry,Golden State Warriors,Made Shot,Jump Shot,3PT Field Goal,20181219,UTA,GSW,21800464,417,3,9,2019,Left Corner 3,Left Side,L,24+ ft.,-231,5,29,23,TRUE,TRUE
2018-19,1610612744,202691,Shot Chart Detail,Klay Thompson,Golden State Warriors,Made Shot,Step Back Jump shot,2PT Field Goal,20181219,UTA,GSW,21800464,422,3,8,2019,Mid-Range,Right Side Center,RC,16-24 ft.,136,146,55,19,TRUE,TRUE
2018-19,1610612744,201142,Shot Chart Detail,Kevin Durant,Golden State Warriors,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,20181219,UTA,GSW,21800464,427,3,8,2019,Restricted Area,Center,C,Less Than 8 ft.,33,-8,28,3,TRUE,FALSE
2018-19,1610612744,202691,Shot Chart Detail,Klay Thompson,Golden State Warriors,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,20181219,UTA,GSW,21800464,431,3,8,2019,Mid-Range,Right Side,R,8-16 ft.,91,33,19,9,TRUE,FALSE
2018-19,1610612744,1626172,Shot Chart Detail,Kevon Looney,Golden State Warriors,Made Shot,Putback Dunk Shot,2PT Field Goal,20181219,UTA,GSW,21800464,433,3,8,2019,Restricted Area,Center,C,Less Than 8 ft.,-5,21,16,2,TRUE,TRUE
2018-19,1610612744,202691,Shot Chart Detail,Klay Thompson,Golden State Warriors,Missed Shot,Jump Shot,3PT Field Goal,20181219,UTA,GSW,21800464,440,3,7,2019,Left Corner 3,Left Side,L,24+ ft.,-229,86,55,24,TRUE,FALSE
2018-19,1610612744,202691,Shot Chart Detail,Klay Thompson,Golden State Warriors,Missed Shot,Step Back Jump shot,2PT Field Goal,20181219,UTA,GSW,21800464,444,3,7,2019,Mid-Range,Left Side,L,16-24 ft.,-180,34,50,18,TRUE,FALSE
2018-19,1610612744,201142,Shot Chart Detail,Kevin Durant,Golden State Warriors,Missed Shot,Pullup Jump shot,2PT Field Goal,20181219,UTA,GSW,21800464,448,3,7,2019,Mid-Range,Right Side,R,8-16 ft.,90,84,31,12,TRUE,FALSE
2018-19,1610612744,201142,Shot Chart Detail,Kevin Durant,Golden State Warriors,Made Shot,Jump Shot,2PT Field Goal,20181219,UTA,GSW,21800464,450,3,7,2019,Mid-Range,Right Side,R,8-16 ft.,105,20,28,10,TRUE,TRUE
2018-19,1610612744,203110,Shot Chart Detail,Draymond Green,Golden State Warriors,Missed Shot,Layup Shot,2PT Field Goal,20181219,UTA,GSW,21800464,453,3,6,2019,Restricted Area,Center,C,Less Than 8 ft.,26,11,46,2,TRUE,FALSE
2018-19,1610612744,201973,Shot Chart Detail,Jonas Jerebko,Golden State Warriors,Missed Shot,Step Back Jump shot,2PT Field Goal,20181219,UTA,GSW,21800464,468,3,6,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-13,99,11,9,TRUE,FALSE
2018-19,1610612744,203110,Shot Chart Detail,Draymond Green,Golden State Warriors,Missed Shot,Driving Layup Shot,2PT Field Goal,20181219,UTA,GSW,21800464,472,3,5,2019,Restricted Area,Center,C,Less Than 8 ft.,-18,20,44,2,TRUE,FALSE
2018-19,1610612744,201939,Shot Chart Detail,Stephen Curry,Golden State Warriors,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,20181219,UTA,GSW,21800464,484,3,4,2019,Mid-Range,Left Side,L,8-16 ft.,-115,84,55,14,TRUE,TRUE
2018-19,1610612744,203110,Shot Chart Detail,Draymond Green,Golden State Warriors,Missed Shot,Driving Layup Shot,2PT Field Goal,20181219,UTA,GSW,21800464,487,3,4,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-34,32,28,4,TRUE,FALSE
2018-19,1610612744,201142,Shot Chart Detail,Kevin Durant,Golden State Warriors,Made Shot,Jump Shot,2PT Field Goal,20181219,UTA,GSW,21800464,492,3,4,2019,Mid-Range,Right Side,R,8-16 ft.,114,104,0,15,TRUE,TRUE
2018-19,1610612744,202691,Shot Chart Detail,Klay Thompson,Golden State Warriors,Made Shot,Pullup Jump shot,2PT Field Goal,20181219,UTA,GSW,21800464,508,3,2,2019,Mid-Range,Center,C,8-16 ft.,13,146,56,14,TRUE,TRUE
2018-19,1610612744,202691,Shot Chart Detail,Klay Thompson,Golden State Warriors,Missed Shot,Pullup Jump shot,3PT Field Goal,20181219,UTA,GSW,21800464,513,3,2,2019,Above the Break 3,Right Side Center,RC,24+ ft.,93,233,35,25,TRUE,FALSE
2018-19,1610612744,201142,Shot Chart Detail,Kevin Durant,Golden State Warriors,Missed Shot,Jump Shot,3PT Field Goal,20181219,UTA,GSW,21800464,518,3,2,2019,Above the Break 3,Center,C,24+ ft.,79,247,12,25,TRUE,FALSE
2018-19,1610612744,202691,Shot Chart Detail,Klay Thompson,Golden State Warriors,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,20181219,UTA,GSW,21800464,522,3,1,2019,Mid-Range,Right Side,R,8-16 ft.,113,109,38,15,TRUE,FALSE
2018-19,1610612744,201142,Shot Chart Detail,Kevin Durant,Golden State Warriors,Made Shot,Layup Shot,2PT Field Goal,20181219,UTA,GSW,21800464,527,3,1,2019,Restricted Area,Center,C,Less Than 8 ft.,22,11,10,2,TRUE,TRUE
2018-19,1610612744,1628395,Shot Chart Detail,Jordan Bell,Golden State Warriors,Missed Shot,Driving Layup Shot,2PT Field Goal,20181219,UTA,GSW,21800464,535,3,0,2019,Restricted Area,Center,C,Less Than 8 ft.,-27,5,13,2,TRUE,FALSE
2018-19,1610612744,2733,Shot Chart Detail,Shaun Livingston,Golden State Warriors,Made Shot,Fadeaway Jump Shot,2PT Field Goal,20181219,UTA,GSW,21800464,538,3,0,2019,In The Paint (Non-RA),Left Side,L,8-16 ft.,-79,78,8,11,TRUE,TRUE
2018-19,1610612744,201939,Shot Chart Detail,Stephen Curry,Golden State Warriors,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,20181219,UTA,GSW,21800464,554,4,11,2019,Mid-Range,Left Side,L,8-16 ft.,-93,128,28,15,TRUE,FALSE
2018-19,1610612744,2733,Shot Chart Detail,Shaun Livingston,Golden State Warriors,Missed Shot,Pullup Jump shot,2PT Field Goal,20181219,UTA,GSW,21800464,561,4,10,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-57,101,59,11,TRUE,FALSE
2018-19,1610612744,2738,Shot Chart Detail,Andre Iguodala,Golden State Warriors,Missed Shot,Jump Shot,3PT Field Goal,20181219,UTA,GSW,21800464,565,4,10,2019,Right Corner 3,Right Side,R,24+ ft.,222,39,27,22,TRUE,FALSE
2018-19,1610612744,2733,Shot Chart Detail,Shaun Livingston,Golden State Warriors,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,20181219,UTA,GSW,21800464,569,4,10,2019,In The Paint (Non-RA),Left Side,L,8-16 ft.,-60,70,10,9,TRUE,FALSE
2018-19,1610612744,2733,Shot Chart Detail,Shaun Livingston,Golden State Warriors,Missed Shot,Driving Layup Shot,2PT Field Goal,20181219,UTA,GSW,21800464,575,4,9,2019,Restricted Area,Center,C,Less Than 8 ft.,-24,11,51,2,TRUE,FALSE
2018-19,1610612744,201939,Shot Chart Detail,Stephen Curry,Golden State Warriors,Made Shot,Driving Layup Shot,2PT Field Goal,20181219,UTA,GSW,21800464,580,4,9,2019,Restricted Area,Center,C,Less Than 8 ft.,-32,23,37,3,TRUE,TRUE
2018-19,1610612744,201939,Shot Chart Detail,Stephen Curry,Golden State Warriors,Made Shot,Cutting Layup Shot,2PT Field Goal,20181219,UTA,GSW,21800464,588,4,8,2019,Restricted Area,Center,C,Less Than 8 ft.,24,4,53,2,TRUE,TRUE
2018-19,1610612744,201973,Shot Chart Detail,Jonas Jerebko,Golden State Warriors,Missed Shot,Jump Shot,3PT Field Goal,20181219,UTA,GSW,21800464,602,4,7,2019,Left Corner 3,Left Side,L,24+ ft.,-231,44,36,23,TRUE,FALSE
2018-19,1610612744,201973,Shot Chart Detail,Jonas Jerebko,Golden State Warriors,Made Shot,Jump Shot,3PT Field Goal,20181219,UTA,GSW,21800464,608,4,7,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-164,204,11,26,TRUE,TRUE
2018-19,1610612744,201142,Shot Chart Detail,Kevin Durant,Golden State Warriors,Made Shot,Turnaround Jump Shot,2PT Field Goal,20181219,UTA,GSW,21800464,625,4,6,2019,Mid-Range,Left Side,L,8-16 ft.,-158,5,19,15,TRUE,TRUE
2018-19,1610612744,1628035,Shot Chart Detail,Alfonzo McKinnie,Golden State Warriors,Made Shot,Dunk Shot,2PT Field Goal,20181219,UTA,GSW,21800464,628,4,5,2019,Restricted Area,Center,C,Less Than 8 ft.,4,7,55,0,TRUE,TRUE
2018-19,1610612744,201939,Shot Chart Detail,Stephen Curry,Golden State Warriors,Missed Shot,Driving Layup Shot,2PT Field Goal,20181219,UTA,GSW,21800464,632,4,5,2019,Restricted Area,Center,C,Less Than 8 ft.,0,31,29,3,TRUE,FALSE
2018-19,1610612744,201142,Shot Chart Detail,Kevin Durant,Golden State Warriors,Made Shot,Pullup Jump shot,3PT Field Goal,20181219,UTA,GSW,21800464,638,4,5,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-155,206,11,25,TRUE,TRUE
2018-19,1610612744,1628035,Shot Chart Detail,Alfonzo McKinnie,Golden State Warriors,Made Shot,Cutting Dunk Shot,2PT Field Goal,20181219,UTA,GSW,21800464,645,4,4,2019,Restricted Area,Center,C,Less Than 8 ft.,10,5,32,1,TRUE,TRUE
2018-19,1610612744,201142,Shot Chart Detail,Kevin Durant,Golden State Warriors,Made Shot,Step Back Jump shot,2PT Field Goal,20181219,UTA,GSW,21800464,648,4,4,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-68,125,5,14,TRUE,TRUE
2018-19,1610612744,201939,Shot Chart Detail,Stephen Curry,Golden State Warriors,Missed Shot,Jump Shot,3PT Field Goal,20181219,UTA,GSW,21800464,654,4,3,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-183,179,24,25,TRUE,FALSE
2018-19,1610612744,203110,Shot Chart Detail,Draymond Green,Golden State Warriors,Missed Shot,Cutting Layup Shot,2PT Field Goal,20181219,UTA,GSW,21800464,660,4,2,2019,Restricted Area,Center,C,Less Than 8 ft.,19,17,50,2,TRUE,FALSE
2018-19,1610612744,1628035,Shot Chart Detail,Alfonzo McKinnie,Golden State Warriors,Missed Shot,Tip Layup Shot,2PT Field Goal,20181219,UTA,GSW,21800464,682,4,2,2019,Restricted Area,Center,C,Less Than 8 ft.,7,26,49,2,TRUE,FALSE
2018-19,1610612744,1628035,Shot Chart Detail,Alfonzo McKinnie,Golden State Warriors,Missed Shot,Jump Shot,3PT Field Goal,20181219,UTA,GSW,21800464,665,4,2,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-226,99,23,24,TRUE,FALSE
2018-19,1610612744,201939,Shot Chart Detail,Stephen Curry,Golden State Warriors,Made Shot,Running Layup Shot,2PT Field Goal,20181219,UTA,GSW,21800464,668,4,2,2019,Restricted Area,Center,C,Less Than 8 ft.,20,5,0,2,TRUE,TRUE
2018-19,1610612744,201939,Shot Chart Detail,Stephen Curry,Golden State Warriors,Missed Shot,Jump Shot,3PT Field Goal,20181219,UTA,GSW,21800464,675,4,1,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-210,155,31,26,TRUE,FALSE
2018-19,1610612744,201142,Shot Chart Detail,Kevin Durant,Golden State Warriors,Made Shot,Step Back Jump shot,3PT Field Goal,20181219,UTA,GSW,21800464,679,4,1,2019,Above the Break 3,Right Side Center,RC,24+ ft.,111,247,13,27,TRUE,TRUE
2018-19,1610612744,201142,Shot Chart Detail,Kevin Durant,Golden State Warriors,Missed Shot,Step Back Jump shot,3PT Field Goal,20181219,UTA,GSW,21800464,684,4,0,2019,Right Corner 3,Right Side,R,24+ ft.,232,68,39,24,TRUE,FALSE
2018-19,1610612744,2738,Shot Chart Detail,Andre Iguodala,Golden State Warriors,Missed Shot,Jump Shot,3PT Field Goal,20181219,UTA,GSW,21800464,690,4,0,2019,Above the Break 3,Right Side Center,RC,24+ ft.,129,215,7,25,TRUE,FALSE
2018-19,1610612744,202691,Shot Chart Detail,Klay Thompson,Golden State Warriors,Missed Shot,Jump Shot,3PT Field Goal,20181222,GSW,DAL,21800484,9,1,11,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-81,235,39,24,TRUE,FALSE
2018-19,1610612744,1626172,Shot Chart Detail,Kevon Looney,Golden State Warriors,Made Shot,Running Dunk Shot,2PT Field Goal,20181222,GSW,DAL,21800484,13,1,11,2019,Restricted Area,Center,C,Less Than 8 ft.,-6,11,19,1,TRUE,TRUE
2018-19,1610612744,201939,Shot Chart Detail,Stephen Curry,Golden State Warriors,Missed Shot,Jump Shot,3PT Field Goal,20181222,GSW,DAL,21800484,17,1,10,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-210,164,46,26,TRUE,FALSE
2018-19,1610612744,201939,Shot Chart Detail,Stephen Curry,Golden State Warriors,Missed Shot,Jump Shot,3PT Field Goal,20181222,GSW,DAL,21800484,21,1,10,2019,Above the Break 3,Right Side Center,RC,24+ ft.,117,259,8,28,TRUE,FALSE
2018-19,1610612744,1626172,Shot Chart Detail,Kevon Looney,Golden State Warriors,Missed Shot,Layup Shot,2PT Field Goal,20181222,GSW,DAL,21800484,26,1,9,2019,Restricted Area,Center,C,Less Than 8 ft.,3,23,32,2,TRUE,FALSE
2018-19,1610612744,201939,Shot Chart Detail,Stephen Curry,Golden State Warriors,Missed Shot,Jump Shot,3PT Field Goal,20181222,GSW,DAL,21800484,29,1,9,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-175,262,26,31,TRUE,FALSE
2018-19,1610612744,203110,Shot Chart Detail,Draymond Green,Golden State Warriors,Made Shot,Pullup Jump shot,3PT Field Goal,20181222,GSW,DAL,21800484,32,1,9,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-168,201,3,26,TRUE,TRUE
2018-19,1610612744,201142,Shot Chart Detail,Kevin Durant,Golden State Warriors,Made Shot,Driving Floating Jump Shot,2PT Field Goal,20181222,GSW,DAL,21800484,38,1,8,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-12,118,29,11,TRUE,TRUE
2018-19,1610612744,201142,Shot Chart Detail,Kevin Durant,Golden State Warriors,Made Shot,Pullup Jump shot,2PT Field Goal,20181222,GSW,DAL,21800484,45,1,7,2019,Mid-Range,Right Side,R,16-24 ft.,183,67,54,19,TRUE,TRUE
2018-19,1610612744,201939,Shot Chart Detail,Stephen Curry,Golden State Warriors,Made Shot,Turnaround Jump Shot,3PT Field Goal,20181222,GSW,DAL,21800484,48,1,7,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-213,170,23,27,TRUE,TRUE
2018-19,1610612744,203110,Shot Chart Detail,Draymond Green,Golden State Warriors,Missed Shot,Floating Jump shot,2PT Field Goal,20181222,GSW,DAL,21800484,51,1,6,2019,In The Paint (Non-RA),Center,C,8-16 ft.,27,97,58,10,TRUE,FALSE
2018-19,1610612744,1626172,Shot Chart Detail,Kevon Looney,Golden State Warriors,Missed Shot,Tip Layup Shot,2PT Field Goal,20181222,GSW,DAL,21800484,53,1,6,2019,Restricted Area,Center,C,Less Than 8 ft.,0,-6,52,0,TRUE,FALSE
2018-19,1610612744,202691,Shot Chart Detail,Klay Thompson,Golden State Warriors,Missed Shot,Pullup Jump shot,3PT Field Goal,20181222,GSW,DAL,21800484,64,1,6,2019,Above the Break 3,Center,C,24+ ft.,-21,250,2,25,TRUE,FALSE
2018-19,1610612744,201142,Shot Chart Detail,Kevin Durant,Golden State Warriors,Made Shot,Running Layup Shot,2PT Field Goal,20181222,GSW,DAL,21800484,68,1,5,2019,Restricted Area,Center,C,Less Than 8 ft.,-2,21,54,2,TRUE,TRUE
