slugSeason,idTeam,idPlayer,typeGrid,namePlayer,nameTeam,typeEvent,typeAction,typeShot,dateGame,slugTeamHome,slugTeamAway,idGame,idEvent,numberPeriod,minutesRemaining,yearSeason,zoneBasic,nameZone,slugZone,zoneRange,locationX,locationY,secondsRemaining,distanceShot,isShotAttempted,isShotMade
2018-19,1610612737,202391,Shot Chart Detail,Jeremy Lin,Atlanta Hawks,Made Shot,Jump Shot,2PT Field Goal,20181121,ATL,TOR,21800254,566,4,8,2019,Mid-Range,Right Side Center,RC,16-24 ft.,93,169,17,19,TRUE,TRUE
2018-19,1610612737,1713,Shot Chart Detail,Vince Carter,Atlanta Hawks,Missed Shot,Pullup Jump shot,2PT Field Goal,20181121,ATL,TOR,21800254,579,4,7,2019,In The Paint (Non-RA),Center,C,8-16 ft.,51,93,18,10,TRUE,FALSE
2018-19,1610612737,1628381,Shot Chart Detail,John Collins,Atlanta Hawks,Made Shot,Putback Layup Shot,2PT Field Goal,20181121,ATL,TOR,21800254,581,4,7,2019,Restricted Area,Center,C,Less Than 8 ft.,2,20,14,2,TRUE,TRUE
2018-19,1610612737,1713,Shot Chart Detail,Vince Carter,Atlanta Hawks,Missed Shot,Pullup Jump shot,3PT Field Goal,20181121,ATL,TOR,21800254,584,4,6,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-96,235,47,25,TRUE,FALSE
2018-19,1610612737,1628381,Shot Chart Detail,John Collins,Atlanta Hawks,Made Shot,Driving Layup Shot,2PT Field Goal,20181121,ATL,TOR,21800254,589,4,6,2019,Restricted Area,Center,C,Less Than 8 ft.,1,19,21,1,TRUE,TRUE
2018-19,1610612737,202391,Shot Chart Detail,Jeremy Lin,Atlanta Hawks,Made Shot,Pullup Jump shot,3PT Field Goal,20181121,ATL,TOR,21800254,592,4,5,2019,Above the Break 3,Right Side Center,RC,24+ ft.,116,226,52,25,TRUE,TRUE
2018-19,1610612737,1627752,Shot Chart Detail,Taurean Prince,Atlanta Hawks,Made Shot,Jump Shot,3PT Field Goal,20181121,ATL,TOR,21800254,595,4,5,2019,Right Corner 3,Right Side,R,24+ ft.,226,-5,32,22,TRUE,TRUE
2018-19,1610612737,203473,Shot Chart Detail,Dewayne Dedmon,Atlanta Hawks,Missed Shot,Jump Shot,3PT Field Goal,20181121,ATL,TOR,21800254,610,4,4,2019,Above the Break 3,Center,C,24+ ft.,-25,251,40,25,TRUE,FALSE
2018-19,1610612737,202391,Shot Chart Detail,Jeremy Lin,Atlanta Hawks,Made Shot,Jump Shot,3PT Field Goal,20181121,ATL,TOR,21800254,617,4,4,2019,Right Corner 3,Right Side,R,24+ ft.,230,78,10,24,TRUE,TRUE
2018-19,1610612737,1627752,Shot Chart Detail,Taurean Prince,Atlanta Hawks,Missed Shot,Pullup Jump shot,3PT Field Goal,20181121,ATL,TOR,21800254,634,4,3,2019,Left Corner 3,Left Side,L,24+ ft.,-230,50,22,23,TRUE,FALSE
2018-19,1610612737,1628989,Shot Chart Detail,Kevin Huerter,Atlanta Hawks,Made Shot,Running Jump Shot,3PT Field Goal,20181121,ATL,TOR,21800254,656,4,2,2019,Left Corner 3,Left Side,L,24+ ft.,-222,24,46,22,TRUE,TRUE
2018-19,1610612737,1713,Shot Chart Detail,Vince Carter,Atlanta Hawks,Missed Shot,Jump Shot,3PT Field Goal,20181121,ATL,TOR,21800254,667,4,2,2019,Above the Break 3,Center,C,24+ ft.,14,252,20,25,TRUE,FALSE
2018-19,1610612737,1628416,Shot Chart Detail,Tyler Dorsey,Atlanta Hawks,Made Shot,Driving Layup Shot,2PT Field Goal,20181121,ATL,TOR,21800254,671,4,2,2019,Restricted Area,Center,C,Less Than 8 ft.,-3,8,2,0,TRUE,TRUE
2018-19,1610612737,1713,Shot Chart Detail,Vince Carter,Atlanta Hawks,Made Shot,Jump Shot,3PT Field Goal,20181121,ATL,TOR,21800254,679,4,1,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-82,248,42,26,TRUE,TRUE
2018-19,1610612737,1713,Shot Chart Detail,Vince Carter,Atlanta Hawks,Missed Shot,Jump Shot,3PT Field Goal,20181121,ATL,TOR,21800254,687,4,1,2019,Above the Break 3,Center,C,24+ ft.,-65,262,10,26,TRUE,FALSE
2018-19,1610612737,1713,Shot Chart Detail,Vince Carter,Atlanta Hawks,Missed Shot,Jump Shot,3PT Field Goal,20181121,ATL,TOR,21800254,692,4,0,2019,Above the Break 3,Center,C,24+ ft.,-74,272,49,28,TRUE,FALSE
2018-19,1610612737,1713,Shot Chart Detail,Vince Carter,Atlanta Hawks,Missed Shot,Jump Shot,2PT Field Goal,20181121,ATL,TOR,21800254,705,4,0,2019,Mid-Range,Left Side,L,8-16 ft.,-111,6,4,11,TRUE,FALSE
2018-19,1610612737,1713,Shot Chart Detail,Vince Carter,Atlanta Hawks,Made Shot,Cutting Dunk Shot,2PT Field Goal,20181121,ATL,TOR,21800254,707,4,0,2019,Restricted Area,Center,C,Less Than 8 ft.,5,13,0,1,TRUE,TRUE
2018-19,1610612737,203473,Shot Chart Detail,Dewayne Dedmon,Atlanta Hawks,Made Shot,Jump Shot,2PT Field Goal,20181123,ATL,BOS,21800268,19,1,10,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-4,46,48,4,TRUE,TRUE
2018-19,1610612737,203473,Shot Chart Detail,Dewayne Dedmon,Atlanta Hawks,Made Shot,Jump Shot,2PT Field Goal,20181123,ATL,BOS,21800268,25,1,10,2019,Mid-Range,Right Side,R,16-24 ft.,193,41,4,19,TRUE,TRUE
2018-19,1610612737,1627752,Shot Chart Detail,Taurean Prince,Atlanta Hawks,Missed Shot,Driving Layup Shot,2PT Field Goal,20181123,ATL,BOS,21800268,29,1,9,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,23,40,35,4,TRUE,FALSE
2018-19,1610612737,1627752,Shot Chart Detail,Taurean Prince,Atlanta Hawks,Missed Shot,Pullup Jump shot,3PT Field Goal,20181123,ATL,BOS,21800268,43,1,8,2019,Above the Break 3,Center,C,24+ ft.,51,250,27,25,TRUE,FALSE
2018-19,1610612737,203473,Shot Chart Detail,Dewayne Dedmon,Atlanta Hawks,Missed Shot,Layup Shot,2PT Field Goal,20181123,ATL,BOS,21800268,52,1,8,2019,Restricted Area,Center,C,Less Than 8 ft.,8,22,2,2,TRUE,FALSE
2018-19,1610612737,1628381,Shot Chart Detail,John Collins,Atlanta Hawks,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,20181123,ATL,BOS,21800268,56,1,7,2019,Restricted Area,Center,C,Less Than 8 ft.,3,17,29,1,TRUE,TRUE
2018-19,1610612737,202391,Shot Chart Detail,Jeremy Lin,Atlanta Hawks,Made Shot,Driving Layup Shot,2PT Field Goal,20181123,ATL,BOS,21800268,65,1,6,2019,Restricted Area,Center,C,Less Than 8 ft.,-9,10,45,1,TRUE,TRUE
2018-19,1610612737,1629027,Shot Chart Detail,Trae Young,Atlanta Hawks,Made Shot,Driving Floating Jump Shot,2PT Field Goal,20181123,ATL,BOS,21800268,68,1,6,2019,In The Paint (Non-RA),Center,C,8-16 ft.,1,100,17,10,TRUE,TRUE
2018-19,1610612737,202391,Shot Chart Detail,Jeremy Lin,Atlanta Hawks,Made Shot,Step Back Jump shot,2PT Field Goal,20181123,ATL,BOS,21800268,91,1,5,2019,Mid-Range,Right Side,R,8-16 ft.,81,124,16,14,TRUE,TRUE
2018-19,1610612737,203458,Shot Chart Detail,Alex Len,Atlanta Hawks,Missed Shot,Jump Shot,3PT Field Goal,20181123,ATL,BOS,21800268,99,1,4,2019,Above the Break 3,Center,C,24+ ft.,23,256,24,25,TRUE,FALSE
2018-19,1610612737,1628989,Shot Chart Detail,Kevin Huerter,Atlanta Hawks,Made Shot,Pullup Jump shot,2PT Field Goal,20181123,ATL,BOS,21800268,108,1,4,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,19,72,1,7,TRUE,TRUE
2018-19,1610612737,202391,Shot Chart Detail,Jeremy Lin,Atlanta Hawks,Missed Shot,Jump Shot,3PT Field Goal,20181123,ATL,BOS,21800268,111,1,3,2019,Above the Break 3,Center,C,24+ ft.,5,256,32,25,TRUE,FALSE
2018-19,1610612737,1627761,Shot Chart Detail,DeAndre' Bembry,Atlanta Hawks,Missed Shot,Step Back Jump shot,3PT Field Goal,20181123,ATL,BOS,21800268,114,1,3,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-105,231,2,25,TRUE,FALSE
2018-19,1610612737,202391,Shot Chart Detail,Jeremy Lin,Atlanta Hawks,Made Shot,Running Layup Shot,2PT Field Goal,20181123,ATL,BOS,21800268,122,1,2,2019,Restricted Area,Center,C,Less Than 8 ft.,3,20,44,2,TRUE,TRUE
2018-19,1610612737,203473,Shot Chart Detail,Dewayne Dedmon,Atlanta Hawks,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,20181123,ATL,BOS,21800268,141,1,1,2019,Above the Break 3,Right Side Center,RC,24+ ft.,117,219,52,24,TRUE,TRUE
2018-19,1610612737,1627761,Shot Chart Detail,DeAndre' Bembry,Atlanta Hawks,Missed Shot,Jump Shot,3PT Field Goal,20181123,ATL,BOS,21800268,147,1,1,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-141,213,16,25,TRUE,FALSE
2018-19,1610612737,1628381,Shot Chart Detail,John Collins,Atlanta Hawks,Made Shot,Driving Layup Shot,2PT Field Goal,20181123,ATL,BOS,21800268,149,1,1,2019,Restricted Area,Center,C,Less Than 8 ft.,-5,10,11,1,TRUE,TRUE
2018-19,1610612737,1628989,Shot Chart Detail,Kevin Huerter,Atlanta Hawks,Missed Shot,Jump Shot,3PT Field Goal,20181123,ATL,BOS,21800268,154,1,0,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-131,218,42,25,TRUE,FALSE
2018-19,1610612737,202391,Shot Chart Detail,Jeremy Lin,Atlanta Hawks,Missed Shot,Driving Layup Shot,2PT Field Goal,20181123,ATL,BOS,21800268,162,1,0,2019,Restricted Area,Center,C,Less Than 8 ft.,1,22,22,2,TRUE,FALSE
2018-19,1610612737,203473,Shot Chart Detail,Dewayne Dedmon,Atlanta Hawks,Missed Shot,Turnaround Jump Shot,2PT Field Goal,20181123,ATL,BOS,21800268,166,1,0,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-29,116,8,11,TRUE,FALSE
2018-19,1610612737,1629027,Shot Chart Detail,Trae Young,Atlanta Hawks,Missed Shot,Pullup Jump shot,3PT Field Goal,20181123,ATL,BOS,21800268,189,2,11,2019,Above the Break 3,Center,C,24+ ft.,-49,258,38,26,TRUE,FALSE
2018-19,1610612737,1628381,Shot Chart Detail,John Collins,Atlanta Hawks,Missed Shot,Reverse Layup Shot,2PT Field Goal,20181123,ATL,BOS,21800268,194,2,10,2019,Restricted Area,Center,C,Less Than 8 ft.,3,29,59,2,TRUE,FALSE
2018-19,1610612737,1628381,Shot Chart Detail,John Collins,Atlanta Hawks,Made Shot,Layup Shot,2PT Field Goal,20181123,ATL,BOS,21800268,197,2,10,2019,Restricted Area,Center,C,Less Than 8 ft.,6,31,55,3,TRUE,TRUE
2018-19,1610612737,1627752,Shot Chart Detail,Taurean Prince,Atlanta Hawks,Missed Shot,Jump Shot,3PT Field Goal,20181123,ATL,BOS,21800268,200,2,10,2019,Left Corner 3,Left Side,L,24+ ft.,-231,16,24,23,TRUE,FALSE
2018-19,1610612737,203145,Shot Chart Detail,Kent Bazemore,Atlanta Hawks,Missed Shot,Jump Shot,3PT Field Goal,20181123,ATL,BOS,21800268,208,2,9,2019,Above the Break 3,Center,C,24+ ft.,-24,262,58,26,TRUE,FALSE
2018-19,1610612737,1629027,Shot Chart Detail,Trae Young,Atlanta Hawks,Missed Shot,Pullup Jump shot,3PT Field Goal,20181123,ATL,BOS,21800268,212,2,9,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-91,248,40,26,TRUE,FALSE
2018-19,1610612737,203473,Shot Chart Detail,Dewayne Dedmon,Atlanta Hawks,Missed Shot,Jump Shot,3PT Field Goal,20181123,ATL,BOS,21800268,217,2,9,2019,Above the Break 3,Center,C,24+ ft.,-20,258,22,25,TRUE,FALSE
2018-19,1610612737,203145,Shot Chart Detail,Kent Bazemore,Atlanta Hawks,Missed Shot,Driving Layup Shot,2PT Field Goal,20181123,ATL,BOS,21800268,221,2,8,2019,Restricted Area,Center,C,Less Than 8 ft.,-18,17,57,2,TRUE,FALSE
2018-19,1610612737,1628381,Shot Chart Detail,John Collins,Atlanta Hawks,Made Shot,Driving Layup Shot,2PT Field Goal,20181123,ATL,BOS,21800268,234,2,8,2019,Restricted Area,Center,C,Less Than 8 ft.,2,15,5,1,TRUE,TRUE
2018-19,1610612737,203473,Shot Chart Detail,Dewayne Dedmon,Atlanta Hawks,Missed Shot,Jump Shot,3PT Field Goal,20181123,ATL,BOS,21800268,242,2,7,2019,Left Corner 3,Left Side,L,24+ ft.,-230,34,26,23,TRUE,FALSE
2018-19,1610612737,1626147,Shot Chart Detail,Justin Anderson,Atlanta Hawks,Missed Shot,Jump Shot,3PT Field Goal,20181123,ATL,BOS,21800268,255,2,6,2019,Right Corner 3,Right Side,R,24+ ft.,226,27,28,22,TRUE,FALSE
2018-19,1610612737,1627761,Shot Chart Detail,DeAndre' Bembry,Atlanta Hawks,Made Shot,Driving Layup Shot,2PT Field Goal,20181123,ATL,BOS,21800268,268,2,6,2019,Restricted Area,Center,C,Less Than 8 ft.,-6,13,4,1,TRUE,TRUE
2018-19,1610612737,203458,Shot Chart Detail,Alex Len,Atlanta Hawks,Made Shot,Layup Shot,2PT Field Goal,20181123,ATL,BOS,21800268,281,2,5,2019,Restricted Area,Center,C,Less Than 8 ft.,-5,14,7,1,TRUE,TRUE
2018-19,1610612737,203458,Shot Chart Detail,Alex Len,Atlanta Hawks,Missed Shot,Floating Jump shot,2PT Field Goal,20181123,ATL,BOS,21800268,287,2,5,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,7,61,3,6,TRUE,FALSE
2018-19,1610612737,1627761,Shot Chart Detail,DeAndre' Bembry,Atlanta Hawks,Missed Shot,Jump Shot,3PT Field Goal,20181123,ATL,BOS,21800268,290,2,4,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-206,151,34,25,TRUE,FALSE
2018-19,1610612737,1713,Shot Chart Detail,Vince Carter,Atlanta Hawks,Missed Shot,Jump Shot,3PT Field Goal,20181123,ATL,BOS,21800268,294,2,4,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-124,222,17,25,TRUE,FALSE
2018-19,1610612737,1628989,Shot Chart Detail,Kevin Huerter,Atlanta Hawks,Made Shot,Running Layup Shot,2PT Field Goal,20181123,ATL,BOS,21800268,311,2,3,2019,Restricted Area,Center,C,Less Than 8 ft.,3,9,38,0,TRUE,TRUE
2018-19,1610612737,1713,Shot Chart Detail,Vince Carter,Atlanta Hawks,Missed Shot,Running Dunk Shot,2PT Field Goal,20181123,ATL,BOS,21800268,318,2,3,2019,Restricted Area,Center,C,Less Than 8 ft.,0,19,22,1,TRUE,FALSE
2018-19,1610612737,203458,Shot Chart Detail,Alex Len,Atlanta Hawks,Made Shot,Hook Shot,2PT Field Goal,20181123,ATL,BOS,21800268,322,2,3,2019,Restricted Area,Center,C,Less Than 8 ft.,-2,38,12,3,TRUE,TRUE
2018-19,1610612737,1627761,Shot Chart Detail,DeAndre' Bembry,Atlanta Hawks,Missed Shot,Jump Shot,3PT Field Goal,20181123,ATL,BOS,21800268,337,2,2,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-223,89,40,24,TRUE,FALSE
2018-19,1610612737,203458,Shot Chart Detail,Alex Len,Atlanta Hawks,Made Shot,Jump Shot,3PT Field Goal,20181123,ATL,BOS,21800268,346,2,2,2019,Right Corner 3,Right Side,R,24+ ft.,228,16,24,22,TRUE,TRUE
2018-19,1610612737,1627761,Shot Chart Detail,DeAndre' Bembry,Atlanta Hawks,Made Shot,Driving Dunk Shot,2PT Field Goal,20181123,ATL,BOS,21800268,351,2,1,2019,Restricted Area,Center,C,Less Than 8 ft.,2,8,55,0,TRUE,TRUE
2018-19,1610612737,1627761,Shot Chart Detail,DeAndre' Bembry,Atlanta Hawks,Made Shot,Driving Layup Shot,2PT Field Goal,20181123,ATL,BOS,21800268,360,2,0,2019,Restricted Area,Center,C,Less Than 8 ft.,12,16,53,2,TRUE,TRUE
2018-19,1610612737,1628381,Shot Chart Detail,John Collins,Atlanta Hawks,Made Shot,Driving Layup Shot,2PT Field Goal,20181123,ATL,BOS,21800268,365,2,0,2019,Restricted Area,Center,C,Less Than 8 ft.,0,10,30,1,TRUE,TRUE
2018-19,1610612737,1628989,Shot Chart Detail,Kevin Huerter,Atlanta Hawks,Missed Shot,Jump Shot,3PT Field Goal,20181123,ATL,BOS,21800268,395,3,11,2019,Above the Break 3,Center,C,24+ ft.,-9,256,33,25,TRUE,FALSE
2018-19,1610612737,1627752,Shot Chart Detail,Taurean Prince,Atlanta Hawks,Missed Shot,Jump Shot,3PT Field Goal,20181123,ATL,BOS,21800268,406,3,10,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-170,195,48,25,TRUE,FALSE
2018-19,1610612737,1627752,Shot Chart Detail,Taurean Prince,Atlanta Hawks,Missed Shot,Floating Jump shot,2PT Field Goal,20181123,ATL,BOS,21800268,417,3,9,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,47,15,54,4,TRUE,FALSE
2018-19,1610612737,203473,Shot Chart Detail,Dewayne Dedmon,Atlanta Hawks,Missed Shot,Jump Shot,3PT Field Goal,20181123,ATL,BOS,21800268,421,3,9,2019,Above the Break 3,Right Side Center,RC,24+ ft.,201,153,51,25,TRUE,FALSE
2018-19,1610612737,202391,Shot Chart Detail,Jeremy Lin,Atlanta Hawks,Missed Shot,Jump Shot,2PT Field Goal,20181123,ATL,BOS,21800268,445,3,8,2019,Mid-Range,Right Side,R,16-24 ft.,200,58,14,20,TRUE,FALSE
2018-19,1610612737,1627761,Shot Chart Detail,DeAndre' Bembry,Atlanta Hawks,Missed Shot,Driving Layup Shot,2PT Field Goal,20181123,ATL,BOS,21800268,450,3,7,2019,Restricted Area,Center,C,Less Than 8 ft.,-1,18,28,1,TRUE,FALSE
2018-19,1610612737,1627761,Shot Chart Detail,DeAndre' Bembry,Atlanta Hawks,Missed Shot,Floating Jump shot,2PT Field Goal,20181123,ATL,BOS,21800268,453,3,7,2019,In The Paint (Non-RA),Center,C,8-16 ft.,57,118,23,13,TRUE,FALSE
2018-19,1610612737,1627752,Shot Chart Detail,Taurean Prince,Atlanta Hawks,Missed Shot,Step Back Jump shot,3PT Field Goal,20181123,ATL,BOS,21800268,461,3,6,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-170,204,54,26,TRUE,FALSE
2018-19,1610612737,1627761,Shot Chart Detail,DeAndre' Bembry,Atlanta Hawks,Made Shot,Jump Shot,3PT Field Goal,20181123,ATL,BOS,21800268,472,3,6,2019,Above the Break 3,Right Side Center,RC,24+ ft.,173,186,30,25,TRUE,TRUE
2018-19,1610612737,203458,Shot Chart Detail,Alex Len,Atlanta Hawks,Made Shot,Dunk Shot,2PT Field Goal,20181123,ATL,BOS,21800268,486,3,5,2019,Restricted Area,Center,C,Less Than 8 ft.,-1,11,55,1,TRUE,TRUE
2018-19,1610612737,1626147,Shot Chart Detail,Justin Anderson,Atlanta Hawks,Made Shot,Layup Shot,2PT Field Goal,20181123,ATL,BOS,21800268,490,3,5,2019,Restricted Area,Center,C,Less Than 8 ft.,-2,10,36,1,TRUE,TRUE
2018-19,1610612737,1627761,Shot Chart Detail,DeAndre' Bembry,Atlanta Hawks,Missed Shot,Jump Shot,3PT Field Goal,20181123,ATL,BOS,21800268,505,3,4,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-204,136,28,24,TRUE,FALSE
2018-19,1610612737,1626147,Shot Chart Detail,Justin Anderson,Atlanta Hawks,Made Shot,Layup Shot,2PT Field Goal,20181123,ATL,BOS,21800268,509,3,4,2019,Restricted Area,Center,C,Less Than 8 ft.,-5,5,3,0,TRUE,TRUE
2018-19,1610612737,202391,Shot Chart Detail,Jeremy Lin,Atlanta Hawks,Made Shot,Pullup Jump shot,3PT Field Goal,20181123,ATL,BOS,21800268,513,3,3,2019,Above the Break 3,Center,C,24+ ft.,22,253,38,25,TRUE,TRUE
2018-19,1610612737,1627761,Shot Chart Detail,DeAndre' Bembry,Atlanta Hawks,Missed Shot,Running Layup Shot,2PT Field Goal,20181123,ATL,BOS,21800268,516,3,3,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-33,60,9,6,TRUE,FALSE
2018-19,1610612737,1626147,Shot Chart Detail,Justin Anderson,Atlanta Hawks,Missed Shot,Jump Shot,3PT Field Goal,20181123,ATL,BOS,21800268,545,3,1,2019,Above the Break 3,Right Side Center,RC,24+ ft.,160,191,25,24,TRUE,FALSE
2018-19,1610612737,1626147,Shot Chart Detail,Justin Anderson,Atlanta Hawks,Missed Shot,Layup Shot,2PT Field Goal,20181123,ATL,BOS,21800268,550,3,1,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,2,78,4,7,TRUE,FALSE
2018-19,1610612737,1626147,Shot Chart Detail,Justin Anderson,Atlanta Hawks,Missed Shot,Running Layup Shot,2PT Field Goal,20181123,ATL,BOS,21800268,562,3,0,2019,Restricted Area,Center,C,Less Than 8 ft.,0,5,22,0,TRUE,FALSE
2018-19,1610612737,1627752,Shot Chart Detail,Taurean Prince,Atlanta Hawks,Missed Shot,Pullup Jump shot,2PT Field Goal,20181123,ATL,BOS,21800268,586,4,10,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-119,110,58,16,TRUE,FALSE
2018-19,1610612737,1629027,Shot Chart Detail,Trae Young,Atlanta Hawks,Missed Shot,Jump Shot,3PT Field Goal,20181123,ATL,BOS,21800268,590,4,10,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-126,290,34,31,TRUE,FALSE
2018-19,1610612737,1629027,Shot Chart Detail,Trae Young,Atlanta Hawks,Missed Shot,Jump Shot,3PT Field Goal,20181123,ATL,BOS,21800268,594,4,9,2019,Above the Break 3,Right Side Center,RC,24+ ft.,226,134,57,26,TRUE,FALSE
2018-19,1610612737,1629027,Shot Chart Detail,Trae Young,Atlanta Hawks,Made Shot,Running Layup Shot,2PT Field Goal,20181123,ATL,BOS,21800268,602,4,9,2019,Restricted Area,Center,C,Less Than 8 ft.,-3,7,28,0,TRUE,TRUE
2018-19,1610612737,1629016,Shot Chart Detail,Omari Spellman,Atlanta Hawks,Missed Shot,Jump Shot,3PT Field Goal,20181123,ATL,BOS,21800268,609,4,8,2019,Above the Break 3,Center,C,24+ ft.,9,257,57,25,TRUE,FALSE
2018-19,1610612737,1629027,Shot Chart Detail,Trae Young,Atlanta Hawks,Missed Shot,Jump Shot,3PT Field Goal,20181123,ATL,BOS,21800268,614,4,8,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-128,232,34,26,TRUE,FALSE
2018-19,1610612737,1628989,Shot Chart Detail,Kevin Huerter,Atlanta Hawks,Missed Shot,Jump Shot,3PT Field Goal,20181123,ATL,BOS,21800268,619,4,8,2019,Left Corner 3,Left Side,L,24+ ft.,-231,7,4,23,TRUE,FALSE
2018-19,1610612737,202391,Shot Chart Detail,Jeremy Lin,Atlanta Hawks,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,20181123,ATL,BOS,21800268,654,4,7,2019,Above the Break 3,Right Side Center,RC,24+ ft.,123,218,0,25,TRUE,TRUE
2018-19,1610612737,1626147,Shot Chart Detail,Justin Anderson,Atlanta Hawks,Made Shot,Driving Layup Shot,2PT Field Goal,20181123,ATL,BOS,21800268,657,4,6,2019,Restricted Area,Center,C,Less Than 8 ft.,-5,8,42,0,TRUE,TRUE
2018-19,1610612737,1626147,Shot Chart Detail,Justin Anderson,Atlanta Hawks,Made Shot,Running Jump Shot,2PT Field Goal,20181123,ATL,BOS,21800268,661,4,6,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-6,118,20,11,TRUE,TRUE
2018-19,1610612737,203458,Shot Chart Detail,Alex Len,Atlanta Hawks,Made Shot,Jump Shot,3PT Field Goal,20181123,ATL,BOS,21800268,671,4,5,2019,Right Corner 3,Right Side,R,24+ ft.,228,10,50,22,TRUE,TRUE
2018-19,1610612737,1627761,Shot Chart Detail,DeAndre' Bembry,Atlanta Hawks,Made Shot,Finger Roll Layup Shot,2PT Field Goal,20181123,ATL,BOS,21800268,675,4,5,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-9,73,18,7,TRUE,TRUE
2018-19,1610612737,202391,Shot Chart Detail,Jeremy Lin,Atlanta Hawks,Made Shot,Layup Shot,2PT Field Goal,20181123,ATL,BOS,21800268,682,4,4,2019,Restricted Area,Center,C,Less Than 8 ft.,-7,15,43,1,TRUE,TRUE
2018-19,1610612737,1713,Shot Chart Detail,Vince Carter,Atlanta Hawks,Missed Shot,Reverse Layup Shot,2PT Field Goal,20181123,ATL,BOS,21800268,710,4,3,2019,Restricted Area,Center,C,Less Than 8 ft.,-25,16,36,2,TRUE,FALSE
2018-19,1610612737,202391,Shot Chart Detail,Jeremy Lin,Atlanta Hawks,Missed Shot,Pullup Jump shot,3PT Field Goal,20181123,ATL,BOS,21800268,729,4,2,2019,Above the Break 3,Right Side Center,RC,24+ ft.,91,241,22,25,TRUE,FALSE
2018-19,1610612737,1626147,Shot Chart Detail,Justin Anderson,Atlanta Hawks,Missed Shot,Jump Shot,3PT Field Goal,20181123,ATL,BOS,21800268,738,4,2,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-224,107,10,24,TRUE,FALSE
2018-19,1610612737,1628381,Shot Chart Detail,John Collins,Atlanta Hawks,Made Shot,Layup Shot,2PT Field Goal,20181123,ATL,BOS,21800268,747,4,1,2019,Restricted Area,Center,C,Less Than 8 ft.,3,12,35,1,TRUE,TRUE
2018-19,1610612737,1626147,Shot Chart Detail,Justin Anderson,Atlanta Hawks,Made Shot,Running Layup Shot,2PT Field Goal,20181123,ATL,BOS,21800268,757,4,0,2019,Restricted Area,Center,C,Less Than 8 ft.,11,10,56,1,TRUE,TRUE
2018-19,1610612737,1628381,Shot Chart Detail,John Collins,Atlanta Hawks,Made Shot,Cutting Dunk Shot,2PT Field Goal,20181123,ATL,BOS,21800268,766,4,0,2019,Restricted Area,Center,C,Less Than 8 ft.,-7,7,38,0,TRUE,TRUE
2018-19,1610612737,1629027,Shot Chart Detail,Trae Young,Atlanta Hawks,Missed Shot,Jump Shot,3PT Field Goal,20181125,ATL,CHA,21800288,7,1,11,2019,Right Corner 3,Right Side,R,24+ ft.,233,43,48,23,TRUE,FALSE
2018-19,1610612737,203473,Shot Chart Detail,Dewayne Dedmon,Atlanta Hawks,Missed Shot,Jump Shot,3PT Field Goal,20181125,ATL,CHA,21800288,13,1,11,2019,Above the Break 3,Center,C,24+ ft.,-9,262,13,26,TRUE,FALSE
2018-19,1610612737,1627752,Shot Chart Detail,Taurean Prince,Atlanta Hawks,Made Shot,Step Back Jump shot,3PT Field Goal,20181125,ATL,CHA,21800288,17,1,11,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-195,157,0,25,TRUE,TRUE
2018-19,1610612737,1627752,Shot Chart Detail,Taurean Prince,Atlanta Hawks,Missed Shot,Jump Shot,3PT Field Goal,20181125,ATL,CHA,21800288,21,1,10,2019,Right Corner 3,Right Side,R,24+ ft.,222,0,31,22,TRUE,FALSE
2018-19,1610612737,1629027,Shot Chart Detail,Trae Young,Atlanta Hawks,Made Shot,Pullup Jump shot,3PT Field Goal,20181125,ATL,CHA,21800288,34,1,9,2019,Above the Break 3,Center,C,24+ ft.,-18,280,30,28,TRUE,TRUE
