slugSeason,idTeam,idPlayer,typeGrid,namePlayer,nameTeam,typeEvent,typeAction,typeShot,dateGame,slugTeamHome,slugTeamAway,idGame,idEvent,numberPeriod,minutesRemaining,yearSeason,zoneBasic,nameZone,slugZone,zoneRange,locationX,locationY,secondsRemaining,distanceShot,isShotAttempted,isShotMade
2018-19,1610612738,1628369,Shot Chart Detail,Jayson Tatum,Boston Celtics,Missed Shot,Pullup Jump shot,2PT Field Goal,20181121,BOS,NYK,21800255,17,1,10,2019,Mid-Range,Right Side Center,RC,16-24 ft.,85,164,47,18,TRUE,FALSE
2018-19,1610612738,202681,Shot Chart Detail,Kyrie Irving,Boston Celtics,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,20181121,BOS,NYK,21800255,34,1,9,2019,Mid-Range,Left Side,L,8-16 ft.,-99,52,56,11,TRUE,TRUE
2018-19,1610612738,201143,Shot Chart Detail,Al Horford,Boston Celtics,Made Shot,Layup Shot,2PT Field Goal,20181121,BOS,NYK,21800255,37,1,9,2019,Restricted Area,Center,C,Less Than 8 ft.,26,6,24,2,TRUE,TRUE
2018-19,1610612738,202681,Shot Chart Detail,Kyrie Irving,Boston Celtics,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,20181121,BOS,NYK,21800255,40,1,8,2019,Restricted Area,Center,C,Less Than 8 ft.,24,4,53,2,TRUE,FALSE
2018-19,1610612738,1627759,Shot Chart Detail,Jaylen Brown,Boston Celtics,Missed Shot,Running Layup Shot,2PT Field Goal,20181121,BOS,NYK,21800255,44,1,8,2019,Restricted Area,Center,C,Less Than 8 ft.,37,6,40,3,TRUE,FALSE
2018-19,1610612738,202681,Shot Chart Detail,Kyrie Irving,Boston Celtics,Missed Shot,Driving Layup Shot,2PT Field Goal,20181121,BOS,NYK,21800255,54,1,7,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-36,49,59,6,TRUE,FALSE
2018-19,1610612738,1628369,Shot Chart Detail,Jayson Tatum,Boston Celtics,Made Shot,Running Layup Shot,2PT Field Goal,20181121,BOS,NYK,21800255,58,1,7,2019,Restricted Area,Center,C,Less Than 8 ft.,35,11,42,3,TRUE,TRUE
2018-19,1610612738,201143,Shot Chart Detail,Al Horford,Boston Celtics,Made Shot,Turnaround Jump Shot,2PT Field Goal,20181121,BOS,NYK,21800255,67,1,7,2019,Mid-Range,Right Side,R,8-16 ft.,151,-1,15,15,TRUE,TRUE
2018-19,1610612738,202681,Shot Chart Detail,Kyrie Irving,Boston Celtics,Missed Shot,Pullup Jump shot,3PT Field Goal,20181121,BOS,NYK,21800255,94,1,5,2019,Above the Break 3,Right Side Center,RC,24+ ft.,206,131,46,24,TRUE,FALSE
2018-19,1610612738,1628369,Shot Chart Detail,Jayson Tatum,Boston Celtics,Missed Shot,Turnaround Jump Shot,2PT Field Goal,20181121,BOS,NYK,21800255,99,1,5,2019,Mid-Range,Center,C,8-16 ft.,-28,152,16,15,TRUE,FALSE
2018-19,1610612738,202330,Shot Chart Detail,Gordon Hayward,Boston Celtics,Missed Shot,Jump Shot,3PT Field Goal,20181121,BOS,NYK,21800255,103,1,4,2019,Left Corner 3,Left Side,L,24+ ft.,-239,31,54,24,TRUE,FALSE
2018-19,1610612738,202681,Shot Chart Detail,Kyrie Irving,Boston Celtics,Missed Shot,Driving Layup Shot,2PT Field Goal,20181121,BOS,NYK,21800255,111,1,4,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-43,0,22,4,TRUE,FALSE
2018-19,1610612738,202330,Shot Chart Detail,Gordon Hayward,Boston Celtics,Made Shot,Driving Layup Shot,2PT Field Goal,20181121,BOS,NYK,21800255,115,1,3,2019,Restricted Area,Center,C,Less Than 8 ft.,-35,13,55,3,TRUE,TRUE
2018-19,1610612738,201143,Shot Chart Detail,Al Horford,Boston Celtics,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,20181121,BOS,NYK,21800255,132,1,2,2019,Mid-Range,Left Side,L,8-16 ft.,-101,21,58,10,TRUE,FALSE
2018-19,1610612738,1626179,Shot Chart Detail,Terry Rozier,Boston Celtics,Missed Shot,Step Back Jump shot,2PT Field Goal,20181121,BOS,NYK,21800255,135,1,2,2019,In The Paint (Non-RA),Center,C,8-16 ft.,43,89,19,9,TRUE,FALSE
2018-19,1610612738,202330,Shot Chart Detail,Gordon Hayward,Boston Celtics,Missed Shot,Jump Shot,3PT Field Goal,20181121,BOS,NYK,21800255,138,1,1,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-87,235,51,25,TRUE,FALSE
2018-19,1610612738,202694,Shot Chart Detail,Marcus Morris,Boston Celtics,Made Shot,Layup Shot,2PT Field Goal,20181121,BOS,NYK,21800255,153,1,0,2019,Restricted Area,Center,C,Less Than 8 ft.,27,10,59,2,TRUE,TRUE
2018-19,1610612738,202694,Shot Chart Detail,Marcus Morris,Boston Celtics,Made Shot,Fadeaway Jump Shot,2PT Field Goal,20181121,BOS,NYK,21800255,157,1,0,2019,Mid-Range,Left Side,L,8-16 ft.,-83,31,34,8,TRUE,TRUE
2018-19,1610612738,201143,Shot Chart Detail,Al Horford,Boston Celtics,Missed Shot,Hook Shot,2PT Field Goal,20181121,BOS,NYK,21800255,177,2,11,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-71,23,28,7,TRUE,FALSE
2018-19,1610612738,202694,Shot Chart Detail,Marcus Morris,Boston Celtics,Missed Shot,Jump Shot,3PT Field Goal,20181121,BOS,NYK,21800255,179,2,11,2019,Above the Break 3,Center,C,24+ ft.,13,252,24,25,TRUE,FALSE
2018-19,1610612738,201143,Shot Chart Detail,Al Horford,Boston Celtics,Made Shot,Hook Shot,2PT Field Goal,20181121,BOS,NYK,21800255,181,2,11,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-63,22,16,6,TRUE,TRUE
2018-19,1610612738,202330,Shot Chart Detail,Gordon Hayward,Boston Celtics,Made Shot,Cutting Layup Shot,2PT Field Goal,20181121,BOS,NYK,21800255,185,2,10,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-56,4,56,5,TRUE,TRUE
2018-19,1610612738,202694,Shot Chart Detail,Marcus Morris,Boston Celtics,Missed Shot,Driving Layup Shot,2PT Field Goal,20181121,BOS,NYK,21800255,197,2,9,2019,Restricted Area,Center,C,Less Than 8 ft.,-9,16,46,1,TRUE,FALSE
2018-19,1610612738,202330,Shot Chart Detail,Gordon Hayward,Boston Celtics,Missed Shot,Pullup Jump shot,3PT Field Goal,20181121,BOS,NYK,21800255,206,2,9,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-137,210,13,25,TRUE,FALSE
2018-19,1610612738,1627759,Shot Chart Detail,Jaylen Brown,Boston Celtics,Missed Shot,Jump Shot,3PT Field Goal,20181121,BOS,NYK,21800255,218,2,8,2019,Right Corner 3,Right Side,R,24+ ft.,228,-8,13,22,TRUE,FALSE
2018-19,1610612738,202694,Shot Chart Detail,Marcus Morris,Boston Celtics,Missed Shot,Pullup Jump shot,3PT Field Goal,20181121,BOS,NYK,21800255,228,2,8,2019,Above the Break 3,Center,C,24+ ft.,33,247,1,24,TRUE,FALSE
2018-19,1610612738,203935,Shot Chart Detail,Marcus Smart,Boston Celtics,Made Shot,Driving Layup Shot,2PT Field Goal,20181121,BOS,NYK,21800255,238,2,7,2019,Restricted Area,Center,C,Less Than 8 ft.,15,18,34,2,TRUE,TRUE
2018-19,1610612738,203935,Shot Chart Detail,Marcus Smart,Boston Celtics,Missed Shot,Driving Layup Shot,2PT Field Goal,20181121,BOS,NYK,21800255,247,2,6,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-49,11,38,5,TRUE,FALSE
2018-19,1610612738,1628464,Shot Chart Detail,Daniel Theis,Boston Celtics,Missed Shot,Floating Jump shot,2PT Field Goal,20181121,BOS,NYK,21800255,258,2,6,2019,Mid-Range,Left Side,L,8-16 ft.,-82,67,13,10,TRUE,FALSE
2018-19,1610612738,1627759,Shot Chart Detail,Jaylen Brown,Boston Celtics,Missed Shot,Tip Layup Shot,2PT Field Goal,20181121,BOS,NYK,21800255,260,2,6,2019,Restricted Area,Center,C,Less Than 8 ft.,0,-6,11,0,TRUE,FALSE
2018-19,1610612738,1627759,Shot Chart Detail,Jaylen Brown,Boston Celtics,Missed Shot,Jump Shot,3PT Field Goal,20181121,BOS,NYK,21800255,264,2,5,2019,Right Corner 3,Right Side,R,24+ ft.,232,76,45,24,TRUE,FALSE
2018-19,1610612738,1628369,Shot Chart Detail,Jayson Tatum,Boston Celtics,Made Shot,Jump Shot,3PT Field Goal,20181121,BOS,NYK,21800255,273,2,5,2019,Above the Break 3,Right Side Center,RC,24+ ft.,207,155,37,25,TRUE,TRUE
2018-19,1610612738,1628464,Shot Chart Detail,Daniel Theis,Boston Celtics,Missed Shot,Running Layup Shot,2PT Field Goal,20181121,BOS,NYK,21800255,277,2,5,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-50,1,22,5,TRUE,FALSE
2018-19,1610612738,203935,Shot Chart Detail,Marcus Smart,Boston Celtics,Missed Shot,Jump Shot,3PT Field Goal,20181121,BOS,NYK,21800255,280,2,5,2019,Above the Break 3,Center,C,24+ ft.,-45,277,18,28,TRUE,FALSE
2018-19,1610612738,1628369,Shot Chart Detail,Jayson Tatum,Boston Celtics,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,20181121,BOS,NYK,21800255,283,2,4,2019,Mid-Range,Left Side,L,8-16 ft.,-111,21,43,11,TRUE,FALSE
2018-19,1610612738,202681,Shot Chart Detail,Kyrie Irving,Boston Celtics,Made Shot,Pullup Jump shot,2PT Field Goal,20181121,BOS,NYK,21800255,299,2,4,2019,Mid-Range,Right Side Center,RC,16-24 ft.,131,141,18,19,TRUE,TRUE
2018-19,1610612738,202681,Shot Chart Detail,Kyrie Irving,Boston Celtics,Missed Shot,Jump Shot,3PT Field Goal,20181121,BOS,NYK,21800255,303,2,3,2019,Left Corner 3,Left Side,L,24+ ft.,-234,1,46,23,TRUE,FALSE
2018-19,1610612738,202330,Shot Chart Detail,Gordon Hayward,Boston Celtics,Made Shot,Driving Floating Jump Shot,2PT Field Goal,20181121,BOS,NYK,21800255,312,2,2,2019,In The Paint (Non-RA),Center,C,8-16 ft.,30,86,55,9,TRUE,TRUE
2018-19,1610612738,1628369,Shot Chart Detail,Jayson Tatum,Boston Celtics,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,20181121,BOS,NYK,21800255,315,2,2,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-50,13,35,5,TRUE,FALSE
2018-19,1610612738,202681,Shot Chart Detail,Kyrie Irving,Boston Celtics,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,20181121,BOS,NYK,21800255,324,2,2,2019,Mid-Range,Left Side,L,8-16 ft.,-106,22,18,10,TRUE,TRUE
2018-19,1610612738,201143,Shot Chart Detail,Al Horford,Boston Celtics,Made Shot,Jump Shot,2PT Field Goal,20181121,BOS,NYK,21800255,333,2,1,2019,Mid-Range,Center,C,16-24 ft.,-17,193,35,19,TRUE,TRUE
2018-19,1610612738,202330,Shot Chart Detail,Gordon Hayward,Boston Celtics,Made Shot,Turnaround Jump Shot,2PT Field Goal,20181121,BOS,NYK,21800255,346,2,1,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-11,73,13,7,TRUE,TRUE
2018-19,1610612738,1628369,Shot Chart Detail,Jayson Tatum,Boston Celtics,Made Shot,Running Dunk Shot,2PT Field Goal,20181121,BOS,NYK,21800255,350,2,0,2019,Restricted Area,Center,C,Less Than 8 ft.,4,6,59,0,TRUE,TRUE
2018-19,1610612738,201143,Shot Chart Detail,Al Horford,Boston Celtics,Made Shot,Cutting Dunk Shot,2PT Field Goal,20181121,BOS,NYK,21800255,362,2,0,2019,Restricted Area,Center,C,Less Than 8 ft.,5,17,10,1,TRUE,TRUE
2018-19,1610612738,202681,Shot Chart Detail,Kyrie Irving,Boston Celtics,Missed Shot,Jump Shot,2PT Field Goal,20181121,BOS,NYK,21800255,373,3,11,2019,Mid-Range,Right Side,R,8-16 ft.,106,62,31,12,TRUE,FALSE
2018-19,1610612738,1628369,Shot Chart Detail,Jayson Tatum,Boston Celtics,Missed Shot,Step Back Jump shot,2PT Field Goal,20181121,BOS,NYK,21800255,377,3,11,2019,In The Paint (Non-RA),Center,C,8-16 ft.,58,127,7,13,TRUE,FALSE
2018-19,1610612738,202330,Shot Chart Detail,Gordon Hayward,Boston Celtics,Missed Shot,Jump Shot,2PT Field Goal,20181121,BOS,NYK,21800255,385,3,10,2019,Mid-Range,Right Side Center,RC,16-24 ft.,101,168,43,19,TRUE,FALSE
2018-19,1610612738,1627759,Shot Chart Detail,Jaylen Brown,Boston Celtics,Missed Shot,Jump Shot,3PT Field Goal,20181121,BOS,NYK,21800255,387,3,10,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-134,237,32,27,TRUE,FALSE
2018-19,1610612738,202330,Shot Chart Detail,Gordon Hayward,Boston Celtics,Missed Shot,Jump Shot,3PT Field Goal,20181121,BOS,NYK,21800255,391,3,9,2019,Right Corner 3,Right Side,R,24+ ft.,231,19,57,23,TRUE,FALSE
2018-19,1610612738,202681,Shot Chart Detail,Kyrie Irving,Boston Celtics,Made Shot,Jump Shot,3PT Field Goal,20181121,BOS,NYK,21800255,394,3,9,2019,Above the Break 3,Right Side Center,RC,24+ ft.,132,205,46,24,TRUE,TRUE
2018-19,1610612738,1627759,Shot Chart Detail,Jaylen Brown,Boston Celtics,Made Shot,Reverse Layup Shot,2PT Field Goal,20181121,BOS,NYK,21800255,398,3,9,2019,Restricted Area,Center,C,Less Than 8 ft.,-18,9,19,2,TRUE,TRUE
2018-19,1610612738,202681,Shot Chart Detail,Kyrie Irving,Boston Celtics,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,20181121,BOS,NYK,21800255,411,3,8,2019,In The Paint (Non-RA),Right Side,R,8-16 ft.,60,78,11,9,TRUE,FALSE
2018-19,1610612738,202330,Shot Chart Detail,Gordon Hayward,Boston Celtics,Missed Shot,Jump Shot,3PT Field Goal,20181121,BOS,NYK,21800255,416,3,7,2019,Above the Break 3,Right Side Center,RC,24+ ft.,143,224,45,26,TRUE,FALSE
2018-19,1610612738,202681,Shot Chart Detail,Kyrie Irving,Boston Celtics,Missed Shot,Jump Shot,3PT Field Goal,20181121,BOS,NYK,21800255,423,3,7,2019,Above the Break 3,Right Side Center,RC,24+ ft.,187,183,7,26,TRUE,FALSE
2018-19,1610612738,1627759,Shot Chart Detail,Jaylen Brown,Boston Celtics,Made Shot,Layup Shot,2PT Field Goal,20181121,BOS,NYK,21800255,427,3,6,2019,Restricted Area,Center,C,Less Than 8 ft.,7,-6,36,0,TRUE,TRUE
2018-19,1610612738,202681,Shot Chart Detail,Kyrie Irving,Boston Celtics,Made Shot,Jump Shot,2PT Field Goal,20181121,BOS,NYK,21800255,430,3,5,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-127,183,56,22,TRUE,TRUE
2018-19,1610612738,1627759,Shot Chart Detail,Jaylen Brown,Boston Celtics,Missed Shot,Driving Layup Shot,2PT Field Goal,20181121,BOS,NYK,21800255,435,3,5,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-27,35,22,4,TRUE,FALSE
2018-19,1610612738,202694,Shot Chart Detail,Marcus Morris,Boston Celtics,Made Shot,Running Layup Shot,2PT Field Goal,20181121,BOS,NYK,21800255,439,3,4,2019,Restricted Area,Center,C,Less Than 8 ft.,32,10,58,3,TRUE,TRUE
2018-19,1610612738,202681,Shot Chart Detail,Kyrie Irving,Boston Celtics,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,20181121,BOS,NYK,21800255,452,3,4,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,41,13,46,4,TRUE,TRUE
2018-19,1610612738,202694,Shot Chart Detail,Marcus Morris,Boston Celtics,Made Shot,Jump Shot,3PT Field Goal,20181121,BOS,NYK,21800255,455,3,4,2019,Above the Break 3,Right Side Center,RC,24+ ft.,116,245,26,27,TRUE,TRUE
2018-19,1610612738,202694,Shot Chart Detail,Marcus Morris,Boston Celtics,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,20181121,BOS,NYK,21800255,463,3,3,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-11,64,34,6,TRUE,FALSE
2018-19,1610612738,1627759,Shot Chart Detail,Jaylen Brown,Boston Celtics,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,20181121,BOS,NYK,21800255,467,3,3,2019,Restricted Area,Center,C,Less Than 8 ft.,5,22,15,2,TRUE,TRUE
2018-19,1610612738,202681,Shot Chart Detail,Kyrie Irving,Boston Celtics,Missed Shot,Pullup Jump shot,2PT Field Goal,20181121,BOS,NYK,21800255,477,3,2,2019,Mid-Range,Right Side Center,RC,16-24 ft.,93,190,54,21,TRUE,FALSE
2018-19,1610612738,1627759,Shot Chart Detail,Jaylen Brown,Boston Celtics,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,20181121,BOS,NYK,21800255,481,3,2,2019,Restricted Area,Center,C,Less Than 8 ft.,-4,32,27,3,TRUE,TRUE
2018-19,1610612738,202681,Shot Chart Detail,Kyrie Irving,Boston Celtics,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,20181121,BOS,NYK,21800255,488,3,2,2019,In The Paint (Non-RA),Right Side,R,8-16 ft.,71,83,8,10,TRUE,FALSE
2018-19,1610612738,203382,Shot Chart Detail,Aron Baynes,Boston Celtics,Missed Shot,Jump Shot,3PT Field Goal,20181121,BOS,NYK,21800255,492,3,1,2019,Right Corner 3,Right Side,R,24+ ft.,229,16,41,22,TRUE,FALSE
2018-19,1610612738,1626179,Shot Chart Detail,Terry Rozier,Boston Celtics,Missed Shot,Driving Layup Shot,2PT Field Goal,20181121,BOS,NYK,21800255,502,3,0,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,40,37,55,5,TRUE,FALSE
2018-19,1610612738,203935,Shot Chart Detail,Marcus Smart,Boston Celtics,Missed Shot,Jump Shot,3PT Field Goal,20181121,BOS,NYK,21800255,505,3,0,2019,Right Corner 3,Right Side,R,24+ ft.,231,48,53,23,TRUE,FALSE
2018-19,1610612738,1626179,Shot Chart Detail,Terry Rozier,Boston Celtics,Missed Shot,Driving Layup Shot,2PT Field Goal,20181121,BOS,NYK,21800255,511,3,0,2019,Restricted Area,Center,C,Less Than 8 ft.,-32,20,30,3,TRUE,FALSE
2018-19,1610612738,1626179,Shot Chart Detail,Terry Rozier,Boston Celtics,Missed Shot,Jump Shot,3PT Field Goal,20181121,BOS,NYK,21800255,515,3,0,2019,Above the Break 3,Center,C,24+ ft.,-74,267,23,27,TRUE,FALSE
2018-19,1610612738,1628369,Shot Chart Detail,Jayson Tatum,Boston Celtics,Missed Shot,Driving Layup Shot,2PT Field Goal,20181121,BOS,NYK,21800255,522,4,11,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,46,25,45,5,TRUE,FALSE
2018-19,1610612738,1628369,Shot Chart Detail,Jayson Tatum,Boston Celtics,Missed Shot,Layup Shot,2PT Field Goal,20181121,BOS,NYK,21800255,537,4,10,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-3,46,41,4,TRUE,FALSE
2018-19,1610612738,201143,Shot Chart Detail,Al Horford,Boston Celtics,Missed Shot,Hook Shot,2PT Field Goal,20181121,BOS,NYK,21800255,547,4,10,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,47,26,8,5,TRUE,FALSE
2018-19,1610612738,202330,Shot Chart Detail,Gordon Hayward,Boston Celtics,Made Shot,Jump Shot,3PT Field Goal,20181121,BOS,NYK,21800255,556,4,9,2019,Above the Break 3,Right Side Center,RC,24+ ft.,191,169,40,25,TRUE,TRUE
2018-19,1610612738,201143,Shot Chart Detail,Al Horford,Boston Celtics,Made Shot,Jump Shot,3PT Field Goal,20181121,BOS,NYK,21800255,560,4,9,2019,Above the Break 3,Right Side Center,RC,24+ ft.,90,252,11,26,TRUE,TRUE
2018-19,1610612738,202681,Shot Chart Detail,Kyrie Irving,Boston Celtics,Missed Shot,Jump Shot,3PT Field Goal,20181121,BOS,NYK,21800255,566,4,8,2019,Above the Break 3,Right Side Center,RC,24+ ft.,203,163,37,26,TRUE,FALSE
2018-19,1610612738,202681,Shot Chart Detail,Kyrie Irving,Boston Celtics,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,20181121,BOS,NYK,21800255,570,4,8,2019,Restricted Area,Center,C,Less Than 8 ft.,-11,11,0,1,TRUE,TRUE
2018-19,1610612738,201143,Shot Chart Detail,Al Horford,Boston Celtics,Made Shot,Jump Shot,3PT Field Goal,20181121,BOS,NYK,21800255,582,4,7,2019,Above the Break 3,Right Side Center,RC,24+ ft.,230,98,25,25,TRUE,TRUE
2018-19,1610612738,202681,Shot Chart Detail,Kyrie Irving,Boston Celtics,Missed Shot,Jump Shot,3PT Field Goal,20181121,BOS,NYK,21800255,585,4,7,2019,Above the Break 3,Center,C,24+ ft.,41,266,1,26,TRUE,FALSE
2018-19,1610612738,201143,Shot Chart Detail,Al Horford,Boston Celtics,Missed Shot,Running Layup Shot,2PT Field Goal,20181121,BOS,NYK,21800255,592,4,6,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-42,37,40,5,TRUE,FALSE
2018-19,1610612738,1628369,Shot Chart Detail,Jayson Tatum,Boston Celtics,Missed Shot,Driving Layup Shot,2PT Field Goal,20181121,BOS,NYK,21800255,602,4,6,2019,Restricted Area,Center,C,Less Than 8 ft.,-26,22,19,3,TRUE,FALSE
2018-19,1610612738,202694,Shot Chart Detail,Marcus Morris,Boston Celtics,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,20181121,BOS,NYK,21800255,611,4,5,2019,Mid-Range,Left Side,L,8-16 ft.,-111,0,46,11,TRUE,FALSE
2018-19,1610612738,202694,Shot Chart Detail,Marcus Morris,Boston Celtics,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,20181121,BOS,NYK,21800255,615,4,5,2019,In The Paint (Non-RA),Right Side,R,8-16 ft.,74,68,10,10,TRUE,TRUE
2018-19,1610612738,202694,Shot Chart Detail,Marcus Morris,Boston Celtics,Missed Shot,Jump Shot,3PT Field Goal,20181121,BOS,NYK,21800255,619,4,4,2019,Above the Break 3,Right Side Center,RC,24+ ft.,190,194,40,27,TRUE,FALSE
2018-19,1610612738,1628369,Shot Chart Detail,Jayson Tatum,Boston Celtics,Made Shot,Layup Shot,2PT Field Goal,20181121,BOS,NYK,21800255,622,4,4,2019,Restricted Area,Center,C,Less Than 8 ft.,9,25,37,2,TRUE,TRUE
2018-19,1610612738,202681,Shot Chart Detail,Kyrie Irving,Boston Celtics,Made Shot,Jump Shot,3PT Field Goal,20181121,BOS,NYK,21800255,628,4,3,2019,Above the Break 3,Right Side Center,RC,24+ ft.,183,208,58,27,TRUE,TRUE
2018-19,1610612738,202330,Shot Chart Detail,Gordon Hayward,Boston Celtics,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,20181121,BOS,NYK,21800255,633,4,3,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-24,69,34,7,TRUE,FALSE
2018-19,1610612738,202330,Shot Chart Detail,Gordon Hayward,Boston Celtics,Missed Shot,Driving Layup Shot,2PT Field Goal,20181121,BOS,NYK,21800255,645,4,2,2019,Restricted Area,Center,C,Less Than 8 ft.,-14,25,58,2,TRUE,FALSE
2018-19,1610612738,202681,Shot Chart Detail,Kyrie Irving,Boston Celtics,Missed Shot,Tip Layup Shot,2PT Field Goal,20181121,BOS,NYK,21800255,647,4,2,2019,Restricted Area,Center,C,Less Than 8 ft.,27,13,57,2,TRUE,FALSE
2018-19,1610612738,202694,Shot Chart Detail,Marcus Morris,Boston Celtics,Made Shot,Jump Shot,3PT Field Goal,20181121,BOS,NYK,21800255,649,4,2,2019,Above the Break 3,Right Side Center,RC,24+ ft.,144,224,51,26,TRUE,TRUE
2018-19,1610612738,202694,Shot Chart Detail,Marcus Morris,Boston Celtics,Made Shot,Jump Shot,3PT Field Goal,20181121,BOS,NYK,21800255,652,4,2,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-174,190,18,25,TRUE,TRUE
2018-19,1610612738,202681,Shot Chart Detail,Kyrie Irving,Boston Celtics,Made Shot,Driving Floating Jump Shot,2PT Field Goal,20181121,BOS,NYK,21800255,663,4,1,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,14,56,35,5,TRUE,TRUE
2018-19,1610612738,202330,Shot Chart Detail,Gordon Hayward,Boston Celtics,Made Shot,Jump Shot,3PT Field Goal,20181121,BOS,NYK,21800255,667,4,1,2019,Above the Break 3,Right Side Center,RC,24+ ft.,236,104,5,25,TRUE,TRUE
2018-19,1610612738,202681,Shot Chart Detail,Kyrie Irving,Boston Celtics,Missed Shot,Driving Layup Shot,2PT Field Goal,20181121,BOS,NYK,21800255,675,4,0,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,49,24,41,5,TRUE,FALSE
2018-19,1610612738,202681,Shot Chart Detail,Kyrie Irving,Boston Celtics,Missed Shot,Pullup Jump shot,3PT Field Goal,20181121,BOS,NYK,21800255,719,4,0,2019,Above the Break 3,Right Side Center,RC,24+ ft.,154,227,8,27,TRUE,FALSE
2018-19,1610612738,202681,Shot Chart Detail,Kyrie Irving,Boston Celtics,Missed Shot,Driving Layup Shot,2PT Field Goal,20181123,ATL,BOS,21800268,12,1,11,2019,Restricted Area,Center,C,Less Than 8 ft.,-1,21,18,2,TRUE,FALSE
2018-19,1610612738,203382,Shot Chart Detail,Aron Baynes,Boston Celtics,Made Shot,Tip Layup Shot,2PT Field Goal,20181123,ATL,BOS,21800268,14,1,11,2019,Restricted Area,Center,C,Less Than 8 ft.,0,-6,14,0,TRUE,TRUE
2018-19,1610612738,1627759,Shot Chart Detail,Jaylen Brown,Boston Celtics,Missed Shot,Jump Shot,3PT Field Goal,20181123,ATL,BOS,21800268,17,1,11,2019,Left Corner 3,Left Side,L,24+ ft.,-224,41,0,22,TRUE,FALSE
2018-19,1610612738,202694,Shot Chart Detail,Marcus Morris,Boston Celtics,Missed Shot,Jump Shot,3PT Field Goal,20181123,ATL,BOS,21800268,21,1,10,2019,Above the Break 3,Right Side Center,RC,24+ ft.,214,116,25,24,TRUE,FALSE
2018-19,1610612738,202681,Shot Chart Detail,Kyrie Irving,Boston Celtics,Made Shot,Jump Shot,3PT Field Goal,20181123,ATL,BOS,21800268,23,1,10,2019,Above the Break 3,Center,C,24+ ft.,20,262,15,26,TRUE,TRUE
2018-19,1610612738,202681,Shot Chart Detail,Kyrie Irving,Boston Celtics,Missed Shot,Pullup Jump shot,3PT Field Goal,20181123,ATL,BOS,21800268,27,1,9,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-160,196,51,25,TRUE,FALSE
2018-19,1610612738,202681,Shot Chart Detail,Kyrie Irving,Boston Celtics,Made Shot,Jump Shot,3PT Field Goal,20181123,ATL,BOS,21800268,33,1,9,2019,Above the Break 3,Center,C,24+ ft.,10,256,20,25,TRUE,TRUE
2018-19,1610612738,203382,Shot Chart Detail,Aron Baynes,Boston Celtics,Made Shot,Hook Shot,2PT Field Goal,20181123,ATL,BOS,21800268,41,1,8,2019,In The Paint (Non-RA),Left Side,L,8-16 ft.,-77,22,46,8,TRUE,TRUE
2018-19,1610612738,1627759,Shot Chart Detail,Jaylen Brown,Boston Celtics,Made Shot,Pullup Jump shot,2PT Field Goal,20181123,ATL,BOS,21800268,46,1,8,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-82,167,13,18,TRUE,TRUE
