slugSeason,idTeam,idPlayer,typeGrid,namePlayer,nameTeam,typeEvent,typeAction,typeShot,dateGame,slugTeamHome,slugTeamAway,idGame,idEvent,numberPeriod,minutesRemaining,yearSeason,zoneBasic,nameZone,slugZone,zoneRange,locationX,locationY,secondsRemaining,distanceShot,isShotAttempted,isShotMade
2018-19,1610612754,201936,Shot Chart Detail,Tyreke Evans,Indiana Pacers,Missed Shot,Step Back Jump shot,2PT Field Goal,20190115,IND,PHX,21800651,196,2,10,2019,Mid-Range,Right Side Center,RC,16-24 ft.,106,186,33,21,TRUE,FALSE
2018-19,1610612754,1628388,Shot Chart Detail,TJ Leaf,Indiana Pacers,Missed Shot,Hook Shot,2PT Field Goal,20190115,IND,PHX,21800651,208,2,9,2019,Mid-Range,Left Side,L,8-16 ft.,-88,27,56,9,TRUE,FALSE
2018-19,1610612754,203926,Shot Chart Detail,Doug McDermott,Indiana Pacers,Missed Shot,Jump Shot,3PT Field Goal,20190115,IND,PHX,21800651,219,2,9,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-171,205,7,26,TRUE,FALSE
2018-19,1610612754,201936,Shot Chart Detail,Tyreke Evans,Indiana Pacers,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,20190115,IND,PHX,21800651,224,2,8,2019,Restricted Area,Center,C,Less Than 8 ft.,-9,25,57,2,TRUE,TRUE
2018-19,1610612754,201152,Shot Chart Detail,Thaddeus Young,Indiana Pacers,Made Shot,Finger Roll Layup Shot,2PT Field Goal,20190115,IND,PHX,21800651,228,2,8,2019,Restricted Area,Center,C,Less Than 8 ft.,0,13,23,1,TRUE,TRUE
2018-19,1610612754,1627734,Shot Chart Detail,Domantas Sabonis,Indiana Pacers,Missed Shot,Layup Shot,2PT Field Goal,20190115,IND,PHX,21800651,244,2,7,2019,Restricted Area,Center,C,Less Than 8 ft.,2,5,36,0,TRUE,FALSE
2018-19,1610612754,202711,Shot Chart Detail,Bojan Bogdanovic,Indiana Pacers,Missed Shot,Driving Layup Shot,2PT Field Goal,20190115,IND,PHX,21800651,252,2,7,2019,Restricted Area,Center,C,Less Than 8 ft.,5,4,0,0,TRUE,FALSE
2018-19,1610612754,1627734,Shot Chart Detail,Domantas Sabonis,Indiana Pacers,Made Shot,Jump Shot,2PT Field Goal,20190115,IND,PHX,21800651,256,2,6,2019,Mid-Range,Right Side,R,8-16 ft.,134,73,32,15,TRUE,TRUE
2018-19,1610612754,201954,Shot Chart Detail,Darren Collison,Indiana Pacers,Missed Shot,Pullup Jump shot,2PT Field Goal,20190115,IND,PHX,21800651,275,2,5,2019,Mid-Range,Right Side,R,16-24 ft.,184,32,40,18,TRUE,FALSE
2018-19,1610612754,1626167,Shot Chart Detail,Myles Turner,Indiana Pacers,Missed Shot,Jump Shot,3PT Field Goal,20190115,IND,PHX,21800651,289,2,4,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-130,251,40,28,TRUE,FALSE
2018-19,1610612754,201152,Shot Chart Detail,Thaddeus Young,Indiana Pacers,Made Shot,Turnaround Hook Shot,2PT Field Goal,20190115,IND,PHX,21800651,298,2,3,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0,49,50,4,TRUE,TRUE
2018-19,1610612754,202711,Shot Chart Detail,Bojan Bogdanovic,Indiana Pacers,Made Shot,Jump Shot,3PT Field Goal,20190115,IND,PHX,21800651,301,2,3,2019,Right Corner 3,Right Side,R,24+ ft.,227,38,20,23,TRUE,TRUE
2018-19,1610612754,1626167,Shot Chart Detail,Myles Turner,Indiana Pacers,Missed Shot,Jump Shot,3PT Field Goal,20190115,IND,PHX,21800651,314,2,2,2019,Above the Break 3,Center,C,24+ ft.,-40,272,32,27,TRUE,FALSE
2018-19,1610612754,1626167,Shot Chart Detail,Myles Turner,Indiana Pacers,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,20190115,IND,PHX,21800651,330,2,1,2019,Restricted Area,Center,C,Less Than 8 ft.,4,15,47,1,TRUE,TRUE
2018-19,1610612754,1626167,Shot Chart Detail,Myles Turner,Indiana Pacers,Made Shot,Layup Shot,2PT Field Goal,20190115,IND,PHX,21800651,346,2,0,2019,Restricted Area,Center,C,Less Than 8 ft.,-7,10,51,1,TRUE,TRUE
2018-19,1610612754,202709,Shot Chart Detail,Cory Joseph,Indiana Pacers,Missed Shot,Driving Layup Shot,2PT Field Goal,20190115,IND,PHX,21800651,354,2,0,2019,Restricted Area,Center,C,Less Than 8 ft.,-8,5,6,0,TRUE,FALSE
2018-19,1610612754,1626167,Shot Chart Detail,Myles Turner,Indiana Pacers,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,20190115,IND,PHX,21800651,373,3,11,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,62,32,30,6,TRUE,TRUE
2018-19,1610612754,202711,Shot Chart Detail,Bojan Bogdanovic,Indiana Pacers,Made Shot,Cutting Dunk Shot,2PT Field Goal,20190115,IND,PHX,21800651,383,3,10,2019,Restricted Area,Center,C,Less Than 8 ft.,1,21,26,2,TRUE,TRUE
2018-19,1610612754,203506,Shot Chart Detail,Victor Oladipo,Indiana Pacers,Missed Shot,Pullup Jump shot,2PT Field Goal,20190115,IND,PHX,21800651,388,3,9,2019,Mid-Range,Center,C,16-24 ft.,-4,194,58,19,TRUE,FALSE
2018-19,1610612754,203506,Shot Chart Detail,Victor Oladipo,Indiana Pacers,Missed Shot,Pullup Jump shot,2PT Field Goal,20190115,IND,PHX,21800651,390,3,9,2019,Mid-Range,Center,C,16-24 ft.,-9,219,53,21,TRUE,FALSE
2018-19,1610612754,1626167,Shot Chart Detail,Myles Turner,Indiana Pacers,Made Shot,Jump Shot,3PT Field Goal,20190115,IND,PHX,21800651,394,3,9,2019,Above the Break 3,Center,C,24+ ft.,-5,256,33,25,TRUE,TRUE
2018-19,1610612754,202711,Shot Chart Detail,Bojan Bogdanovic,Indiana Pacers,Missed Shot,Step Back Jump shot,2PT Field Goal,20190115,IND,PHX,21800651,401,3,9,2019,Mid-Range,Center,C,16-24 ft.,-20,174,7,17,TRUE,FALSE
2018-19,1610612754,201954,Shot Chart Detail,Darren Collison,Indiana Pacers,Made Shot,Jump Shot,3PT Field Goal,20190115,IND,PHX,21800651,406,3,8,2019,Right Corner 3,Right Side,R,24+ ft.,235,24,36,23,TRUE,TRUE
2018-19,1610612754,201954,Shot Chart Detail,Darren Collison,Indiana Pacers,Made Shot,Jump Shot,3PT Field Goal,20190115,IND,PHX,21800651,410,3,8,2019,Left Corner 3,Left Side,L,24+ ft.,-236,-13,18,23,TRUE,TRUE
2018-19,1610612754,201954,Shot Chart Detail,Darren Collison,Indiana Pacers,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,20190115,IND,PHX,21800651,414,3,7,2019,Restricted Area,Center,C,Less Than 8 ft.,-8,-2,51,0,TRUE,TRUE
2018-19,1610612754,1626167,Shot Chart Detail,Myles Turner,Indiana Pacers,Made Shot,Jump Shot,2PT Field Goal,20190115,IND,PHX,21800651,428,3,7,2019,Mid-Range,Center,C,16-24 ft.,1,205,18,20,TRUE,TRUE
2018-19,1610612754,203506,Shot Chart Detail,Victor Oladipo,Indiana Pacers,Missed Shot,Jump Shot,3PT Field Goal,20190115,IND,PHX,21800651,431,3,6,2019,Right Corner 3,Right Side,R,24+ ft.,230,37,48,23,TRUE,FALSE
2018-19,1610612754,1626167,Shot Chart Detail,Myles Turner,Indiana Pacers,Made Shot,Jump Shot,2PT Field Goal,20190115,IND,PHX,21800651,437,3,6,2019,In The Paint (Non-RA),Center,C,8-16 ft.,27,127,29,12,TRUE,TRUE
2018-19,1610612754,203506,Shot Chart Detail,Victor Oladipo,Indiana Pacers,Missed Shot,Step Back Jump shot,3PT Field Goal,20190115,IND,PHX,21800651,448,3,5,2019,Above the Break 3,Center,C,24+ ft.,-79,255,41,26,TRUE,FALSE
2018-19,1610612754,202711,Shot Chart Detail,Bojan Bogdanovic,Indiana Pacers,Made Shot,Step Back Jump shot,3PT Field Goal,20190115,IND,PHX,21800651,462,3,4,2019,Right Corner 3,Right Side,R,24+ ft.,240,32,43,24,TRUE,TRUE
2018-19,1610612754,203506,Shot Chart Detail,Victor Oladipo,Indiana Pacers,Missed Shot,Pullup Jump shot,3PT Field Goal,20190115,IND,PHX,21800651,472,3,3,2019,Above the Break 3,Center,C,24+ ft.,-69,260,41,26,TRUE,FALSE
2018-19,1610612754,202711,Shot Chart Detail,Bojan Bogdanovic,Indiana Pacers,Missed Shot,Layup Shot,2PT Field Goal,20190115,IND,PHX,21800651,476,3,3,2019,Restricted Area,Center,C,Less Than 8 ft.,0,13,27,1,TRUE,FALSE
2018-19,1610612754,201152,Shot Chart Detail,Thaddeus Young,Indiana Pacers,Made Shot,Layup Shot,2PT Field Goal,20190115,IND,PHX,21800651,479,3,3,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,56,53,14,7,TRUE,TRUE
2018-19,1610612754,201954,Shot Chart Detail,Darren Collison,Indiana Pacers,Missed Shot,Pullup Jump shot,2PT Field Goal,20190115,IND,PHX,21800651,486,3,2,2019,Mid-Range,Center,C,8-16 ft.,23,143,53,14,TRUE,FALSE
2018-19,1610612754,1627734,Shot Chart Detail,Domantas Sabonis,Indiana Pacers,Missed Shot,Putback Layup Shot,2PT Field Goal,20190115,IND,PHX,21800651,488,3,2,2019,Restricted Area,Center,C,Less Than 8 ft.,-2,1,49,0,TRUE,FALSE
2018-19,1610612754,203506,Shot Chart Detail,Victor Oladipo,Indiana Pacers,Missed Shot,Pullup Jump shot,3PT Field Goal,20190115,IND,PHX,21800651,492,3,2,2019,Above the Break 3,Right Side Center,RC,24+ ft.,134,237,26,27,TRUE,FALSE
2018-19,1610612754,203506,Shot Chart Detail,Victor Oladipo,Indiana Pacers,Missed Shot,Driving Layup Shot,2PT Field Goal,20190115,IND,PHX,21800651,497,3,1,2019,Restricted Area,Center,C,Less Than 8 ft.,1,21,51,2,TRUE,FALSE
2018-19,1610612754,1627734,Shot Chart Detail,Domantas Sabonis,Indiana Pacers,Made Shot,Layup Shot,2PT Field Goal,20190115,IND,PHX,21800651,528,3,0,2019,Restricted Area,Center,C,Less Than 8 ft.,14,8,30,1,TRUE,TRUE
2018-19,1610612754,201954,Shot Chart Detail,Darren Collison,Indiana Pacers,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,20190115,IND,PHX,21800651,530,3,0,2019,Restricted Area,Center,C,Less Than 8 ft.,-2,10,3,1,TRUE,TRUE
2018-19,1610612754,202711,Shot Chart Detail,Bojan Bogdanovic,Indiana Pacers,Missed Shot,Jump Shot,3PT Field Goal,20190115,IND,PHX,21800651,570,4,10,2019,Above the Break 3,Right Side Center,RC,24+ ft.,168,246,32,29,TRUE,FALSE
2018-19,1610612754,201936,Shot Chart Detail,Tyreke Evans,Indiana Pacers,Missed Shot,Driving Layup Shot,2PT Field Goal,20190115,IND,PHX,21800651,574,4,10,2019,Restricted Area,Center,C,Less Than 8 ft.,-6,21,4,2,TRUE,FALSE
2018-19,1610612754,1627734,Shot Chart Detail,Domantas Sabonis,Indiana Pacers,Made Shot,Tip Layup Shot,2PT Field Goal,20190115,IND,PHX,21800651,576,4,10,2019,Restricted Area,Center,C,Less Than 8 ft.,0,-6,2,0,TRUE,TRUE
2018-19,1610612754,203926,Shot Chart Detail,Doug McDermott,Indiana Pacers,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,20190115,IND,PHX,21800651,580,4,9,2019,Restricted Area,Center,C,Less Than 8 ft.,16,24,34,2,TRUE,FALSE
2018-19,1610612754,202709,Shot Chart Detail,Cory Joseph,Indiana Pacers,Made Shot,Step Back Jump shot,2PT Field Goal,20190115,IND,PHX,21800651,586,4,8,2019,Mid-Range,Left Side,L,8-16 ft.,-89,-7,59,8,TRUE,TRUE
2018-19,1610612754,201152,Shot Chart Detail,Thaddeus Young,Indiana Pacers,Missed Shot,Jump Shot,2PT Field Goal,20190115,IND,PHX,21800651,597,4,8,2019,In The Paint (Non-RA),Center,C,8-16 ft.,17,95,27,9,TRUE,FALSE
2018-19,1610612754,201936,Shot Chart Detail,Tyreke Evans,Indiana Pacers,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,20190115,IND,PHX,21800651,605,4,8,2019,Restricted Area,Center,C,Less Than 8 ft.,-6,8,9,1,TRUE,TRUE
2018-19,1610612754,201152,Shot Chart Detail,Thaddeus Young,Indiana Pacers,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,20190115,IND,PHX,21800651,608,4,7,2019,Restricted Area,Center,C,Less Than 8 ft.,-6,10,28,1,TRUE,FALSE
2018-19,1610612754,201936,Shot Chart Detail,Tyreke Evans,Indiana Pacers,Made Shot,Putback Layup Shot,2PT Field Goal,20190115,IND,PHX,21800651,610,4,7,2019,Restricted Area,Center,C,Less Than 8 ft.,0,-6,24,0,TRUE,TRUE
2018-19,1610612754,201936,Shot Chart Detail,Tyreke Evans,Indiana Pacers,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,20190115,IND,PHX,21800651,618,4,6,2019,Restricted Area,Center,C,Less Than 8 ft.,-5,16,50,1,TRUE,TRUE
2018-19,1610612754,1627734,Shot Chart Detail,Domantas Sabonis,Indiana Pacers,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,20190115,IND,PHX,21800651,622,4,6,2019,Restricted Area,Center,C,Less Than 8 ft.,0,16,27,1,TRUE,TRUE
2018-19,1610612754,203926,Shot Chart Detail,Doug McDermott,Indiana Pacers,Missed Shot,Jump Shot,3PT Field Goal,20190115,IND,PHX,21800651,639,4,5,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-111,236,51,26,TRUE,FALSE
2018-19,1610612754,202709,Shot Chart Detail,Cory Joseph,Indiana Pacers,Missed Shot,Pullup Jump shot,2PT Field Goal,20190115,IND,PHX,21800651,643,4,5,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-95,148,30,17,TRUE,FALSE
2018-19,1610612754,1627734,Shot Chart Detail,Domantas Sabonis,Indiana Pacers,Missed Shot,Jump Shot,2PT Field Goal,20190115,IND,PHX,21800651,648,4,5,2019,Mid-Range,Center,C,16-24 ft.,13,173,2,17,TRUE,FALSE
2018-19,1610612754,203124,Shot Chart Detail,Kyle O'Quinn,Indiana Pacers,Missed Shot,Jump Shot,2PT Field Goal,20190115,IND,PHX,21800651,671,4,4,2019,Mid-Range,Center,C,16-24 ft.,5,166,36,16,TRUE,FALSE
2018-19,1610612754,201936,Shot Chart Detail,Tyreke Evans,Indiana Pacers,Made Shot,Jump Shot,3PT Field Goal,20190115,IND,PHX,21800651,677,4,4,2019,Above the Break 3,Right Side Center,RC,24+ ft.,210,166,5,26,TRUE,TRUE
2018-19,1610612754,1628388,Shot Chart Detail,TJ Leaf,Indiana Pacers,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,20190115,IND,PHX,21800651,682,4,3,2019,Restricted Area,Center,C,Less Than 8 ft.,0,8,45,0,TRUE,TRUE
2018-19,1610612754,1628993,Shot Chart Detail,Alize Johnson,Indiana Pacers,Missed Shot,Pullup Jump shot,2PT Field Goal,20190115,IND,PHX,21800651,691,4,3,2019,Mid-Range,Left Side,L,8-16 ft.,-135,14,19,13,TRUE,FALSE
2018-19,1610612754,1628388,Shot Chart Detail,TJ Leaf,Indiana Pacers,Made Shot,Tip Layup Shot,2PT Field Goal,20190115,IND,PHX,21800651,693,4,3,2019,Restricted Area,Center,C,Less Than 8 ft.,0,-6,17,0,TRUE,TRUE
2018-19,1610612754,203124,Shot Chart Detail,Kyle O'Quinn,Indiana Pacers,Missed Shot,Jump Shot,3PT Field Goal,20190115,IND,PHX,21800651,696,4,2,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-101,250,43,26,TRUE,FALSE
2018-19,1610612754,1628988,Shot Chart Detail,Aaron Holiday,Indiana Pacers,Made Shot,Floating Jump shot,2PT Field Goal,20190115,IND,PHX,21800651,701,4,2,2019,In The Paint (Non-RA),Left Side,L,8-16 ft.,-58,71,15,9,TRUE,TRUE
2018-19,1610612754,203124,Shot Chart Detail,Kyle O'Quinn,Indiana Pacers,Missed Shot,Jump Shot,2PT Field Goal,20190115,IND,PHX,21800651,703,4,1,2019,Mid-Range,Right Side,R,16-24 ft.,179,3,46,17,TRUE,FALSE
2018-19,1610612754,203926,Shot Chart Detail,Doug McDermott,Indiana Pacers,Made Shot,Reverse Layup Shot,2PT Field Goal,20190115,IND,PHX,21800651,707,4,1,2019,Restricted Area,Center,C,Less Than 8 ft.,6,13,30,1,TRUE,TRUE
2018-19,1610612754,1628988,Shot Chart Detail,Aaron Holiday,Indiana Pacers,Made Shot,Pullup Jump shot,3PT Field Goal,20190115,IND,PHX,21800651,712,4,1,2019,Above the Break 3,Center,C,24+ ft.,-9,271,6,27,TRUE,TRUE
2018-19,1610612754,1628993,Shot Chart Detail,Alize Johnson,Indiana Pacers,Made Shot,Jump Shot,3PT Field Goal,20190115,IND,PHX,21800651,715,4,0,2019,Left Corner 3,Left Side,L,24+ ft.,-232,-33,26,23,TRUE,TRUE
2018-19,1610612754,201954,Shot Chart Detail,Darren Collison,Indiana Pacers,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,20190117,IND,PHI,21800667,9,1,11,2019,Restricted Area,Center,C,Less Than 8 ft.,-6,4,30,0,TRUE,FALSE
2018-19,1610612754,1626167,Shot Chart Detail,Myles Turner,Indiana Pacers,Made Shot,Jump Shot,3PT Field Goal,20190117,IND,PHI,21800667,13,1,11,2019,Above the Break 3,Center,C,24+ ft.,81,253,0,26,TRUE,TRUE
2018-19,1610612754,202711,Shot Chart Detail,Bojan Bogdanovic,Indiana Pacers,Missed Shot,Pullup Jump shot,3PT Field Goal,20190117,IND,PHI,21800667,20,1,10,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-210,147,17,25,TRUE,FALSE
2018-19,1610612754,201152,Shot Chart Detail,Thaddeus Young,Indiana Pacers,Made Shot,Hook Shot,2PT Field Goal,20190117,IND,PHI,21800667,29,1,9,2019,Restricted Area,Center,C,Less Than 8 ft.,-5,22,29,2,TRUE,TRUE
2018-19,1610612754,203506,Shot Chart Detail,Victor Oladipo,Indiana Pacers,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,20190117,IND,PHI,21800667,34,1,8,2019,Restricted Area,Center,C,Less Than 8 ft.,4,-17,48,1,TRUE,FALSE
2018-19,1610612754,201954,Shot Chart Detail,Darren Collison,Indiana Pacers,Missed Shot,Jump Shot,3PT Field Goal,20190117,IND,PHI,21800667,38,1,8,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-175,188,38,25,TRUE,FALSE
2018-19,1610612754,203506,Shot Chart Detail,Victor Oladipo,Indiana Pacers,Missed Shot,Layup Shot,2PT Field Goal,20190117,IND,PHI,21800667,42,1,8,2019,Restricted Area,Center,C,Less Than 8 ft.,5,34,20,3,TRUE,FALSE
2018-19,1610612754,203506,Shot Chart Detail,Victor Oladipo,Indiana Pacers,Missed Shot,Turnaround Jump Shot,2PT Field Goal,20190117,IND,PHI,21800667,45,1,8,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-2,64,15,6,TRUE,FALSE
2018-19,1610612754,201954,Shot Chart Detail,Darren Collison,Indiana Pacers,Made Shot,Driving Layup Shot,2PT Field Goal,20190117,IND,PHI,21800667,50,1,7,2019,Restricted Area,Center,C,Less Than 8 ft.,3,2,55,0,TRUE,TRUE
2018-19,1610612754,201954,Shot Chart Detail,Darren Collison,Indiana Pacers,Made Shot,Driving Layup Shot,2PT Field Goal,20190117,IND,PHI,21800667,53,1,7,2019,Restricted Area,Center,C,Less Than 8 ft.,0,-1,27,0,TRUE,TRUE
2018-19,1610612754,203506,Shot Chart Detail,Victor Oladipo,Indiana Pacers,Missed Shot,Pullup Jump shot,2PT Field Goal,20190117,IND,PHI,21800667,57,1,7,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-160,137,4,21,TRUE,FALSE
2018-19,1610612754,201152,Shot Chart Detail,Thaddeus Young,Indiana Pacers,Made Shot,Jump Shot,2PT Field Goal,20190117,IND,PHI,21800667,61,1,6,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-49,29,31,5,TRUE,TRUE
2018-19,1610612754,202711,Shot Chart Detail,Bojan Bogdanovic,Indiana Pacers,Made Shot,Jump Shot,3PT Field Goal,20190117,IND,PHI,21800667,84,1,5,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-209,163,13,26,TRUE,TRUE
2018-19,1610612754,201152,Shot Chart Detail,Thaddeus Young,Indiana Pacers,Missed Shot,Driving Layup Shot,2PT Field Goal,20190117,IND,PHI,21800667,88,1,4,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-22,41,23,4,TRUE,FALSE
2018-19,1610612754,1626167,Shot Chart Detail,Myles Turner,Indiana Pacers,Missed Shot,Putback Layup Shot,2PT Field Goal,20190117,IND,PHI,21800667,90,1,4,2019,Restricted Area,Center,C,Less Than 8 ft.,0,-6,20,0,TRUE,FALSE
2018-19,1610612754,203506,Shot Chart Detail,Victor Oladipo,Indiana Pacers,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,20190117,IND,PHI,21800667,94,1,3,2019,Restricted Area,Center,C,Less Than 8 ft.,2,2,52,0,TRUE,FALSE
2018-19,1610612754,201152,Shot Chart Detail,Thaddeus Young,Indiana Pacers,Missed Shot,Tip Layup Shot,2PT Field Goal,20190117,IND,PHI,21800667,96,1,3,2019,Restricted Area,Center,C,Less Than 8 ft.,0,-6,49,0,TRUE,FALSE
2018-19,1610612754,201152,Shot Chart Detail,Thaddeus Young,Indiana Pacers,Made Shot,Hook Shot,2PT Field Goal,20190117,IND,PHI,21800667,98,1,3,2019,Restricted Area,Center,C,Less Than 8 ft.,-5,25,47,2,TRUE,TRUE
2018-19,1610612754,203506,Shot Chart Detail,Victor Oladipo,Indiana Pacers,Missed Shot,Jump Shot,3PT Field Goal,20190117,IND,PHI,21800667,123,1,2,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-201,191,57,27,TRUE,FALSE
2018-19,1610612754,1627734,Shot Chart Detail,Domantas Sabonis,Indiana Pacers,Missed Shot,Driving Layup Shot,2PT Field Goal,20190117,IND,PHI,21800667,131,1,2,2019,Restricted Area,Center,C,Less Than 8 ft.,-8,10,0,1,TRUE,FALSE
2018-19,1610612754,201954,Shot Chart Detail,Darren Collison,Indiana Pacers,Missed Shot,Pullup Jump shot,2PT Field Goal,20190117,IND,PHI,21800667,135,1,1,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-84,167,44,18,TRUE,FALSE
2018-19,1610612754,1627734,Shot Chart Detail,Domantas Sabonis,Indiana Pacers,Missed Shot,Layup Shot,2PT Field Goal,20190117,IND,PHI,21800667,139,1,1,2019,Restricted Area,Center,C,Less Than 8 ft.,-19,16,16,2,TRUE,FALSE
2018-19,1610612754,203506,Shot Chart Detail,Victor Oladipo,Indiana Pacers,Missed Shot,Tip Layup Shot,2PT Field Goal,20190117,IND,PHI,21800667,141,1,1,2019,Restricted Area,Center,C,Less Than 8 ft.,0,-6,14,0,TRUE,FALSE
2018-19,1610612754,202709,Shot Chart Detail,Cory Joseph,Indiana Pacers,Made Shot,Floating Jump shot,2PT Field Goal,20190117,IND,PHI,21800667,146,1,0,2019,In The Paint (Non-RA),Center,C,8-16 ft.,8,88,53,8,TRUE,TRUE
2018-19,1610612754,1627734,Shot Chart Detail,Domantas Sabonis,Indiana Pacers,Made Shot,Layup Shot,2PT Field Goal,20190117,IND,PHI,21800667,149,1,0,2019,Restricted Area,Center,C,Less Than 8 ft.,-2,7,15,0,TRUE,TRUE
2018-19,1610612754,201954,Shot Chart Detail,Darren Collison,Indiana Pacers,Missed Shot,Driving Layup Shot,2PT Field Goal,20190117,IND,PHI,21800667,152,1,0,2019,Restricted Area,Center,C,Less Than 8 ft.,-13,25,0,2,TRUE,FALSE
2018-19,1610612754,201936,Shot Chart Detail,Tyreke Evans,Indiana Pacers,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,20190117,IND,PHI,21800667,172,2,11,2019,Restricted Area,Center,C,Less Than 8 ft.,-1,8,27,0,TRUE,TRUE
2018-19,1610612754,202709,Shot Chart Detail,Cory Joseph,Indiana Pacers,Made Shot,Pullup Jump shot,2PT Field Goal,20190117,IND,PHI,21800667,175,2,11,2019,Mid-Range,Center,C,16-24 ft.,-14,195,5,19,TRUE,TRUE
2018-19,1610612754,202709,Shot Chart Detail,Cory Joseph,Indiana Pacers,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,20190117,IND,PHI,21800667,179,2,10,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,20,47,21,5,TRUE,FALSE
2018-19,1610612754,201936,Shot Chart Detail,Tyreke Evans,Indiana Pacers,Made Shot,Jump Shot,3PT Field Goal,20190117,IND,PHI,21800667,185,2,9,2019,Above the Break 3,Center,C,24+ ft.,-2,269,55,26,TRUE,TRUE
2018-19,1610612754,203926,Shot Chart Detail,Doug McDermott,Indiana Pacers,Missed Shot,Jump Shot,3PT Field Goal,20190117,IND,PHI,21800667,189,2,9,2019,Left Corner 3,Left Side,L,24+ ft.,-239,7,19,23,TRUE,FALSE
2018-19,1610612754,201936,Shot Chart Detail,Tyreke Evans,Indiana Pacers,Missed Shot,Pullup Jump shot,3PT Field Goal,20190117,IND,PHI,21800667,193,2,8,2019,Above the Break 3,Center,C,24+ ft.,75,264,53,27,TRUE,FALSE
2018-19,1610612754,201936,Shot Chart Detail,Tyreke Evans,Indiana Pacers,Missed Shot,Driving Layup Shot,2PT Field Goal,20190117,IND,PHI,21800667,201,2,8,2019,Restricted Area,Center,C,Less Than 8 ft.,11,34,1,3,TRUE,FALSE
2018-19,1610612754,201936,Shot Chart Detail,Tyreke Evans,Indiana Pacers,Made Shot,Putback Layup Shot,2PT Field Goal,20190117,IND,PHI,21800667,203,2,7,2019,Restricted Area,Center,C,Less Than 8 ft.,-9,5,58,1,TRUE,TRUE
2018-19,1610612754,1627734,Shot Chart Detail,Domantas Sabonis,Indiana Pacers,Missed Shot,Layup Shot,2PT Field Goal,20190117,IND,PHI,21800667,206,2,7,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-57,6,15,5,TRUE,FALSE
2018-19,1610612754,203926,Shot Chart Detail,Doug McDermott,Indiana Pacers,Missed Shot,Jump Shot,3PT Field Goal,20190117,IND,PHI,21800667,221,2,6,2019,Left Corner 3,Left Side,L,24+ ft.,-235,-13,58,23,TRUE,FALSE
2018-19,1610612754,1627734,Shot Chart Detail,Domantas Sabonis,Indiana Pacers,Made Shot,Turnaround Hook Shot,2PT Field Goal,20190117,IND,PHI,21800667,223,2,6,2019,Mid-Range,Left Side,L,8-16 ft.,-157,7,42,15,TRUE,TRUE
2018-19,1610612754,202711,Shot Chart Detail,Bojan Bogdanovic,Indiana Pacers,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,20190117,IND,PHI,21800667,240,2,5,2019,Restricted Area,Center,C,Less Than 8 ft.,15,2,42,1,TRUE,FALSE
2018-19,1610612754,201936,Shot Chart Detail,Tyreke Evans,Indiana Pacers,Missed Shot,Step Back Jump shot,2PT Field Goal,20190117,IND,PHI,21800667,246,2,5,2019,Mid-Range,Center,C,16-24 ft.,-16,220,24,22,TRUE,FALSE
2018-19,1610612754,201152,Shot Chart Detail,Thaddeus Young,Indiana Pacers,Made Shot,Jump Shot,2PT Field Goal,20190117,IND,PHI,21800667,250,2,4,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-11,49,55,5,TRUE,TRUE
