slugSeason,idTeam,idPlayer,typeGrid,namePlayer,nameTeam,typeEvent,typeAction,typeShot,dateGame,slugTeamHome,slugTeamAway,idGame,idEvent,numberPeriod,minutesRemaining,yearSeason,zoneBasic,nameZone,slugZone,zoneRange,locationX,locationY,secondsRemaining,distanceShot,isShotAttempted,isShotMade
2018-19,1610612752,203501,Shot Chart Detail,Tim Hardaway Jr.,New York Knicks,Made Shot,Turnaround Jump Shot,2PT Field Goal,20181201,NYK,MIL,21800330,723,5,1,2019,Mid-Range,Left Side,L,8-16 ft.,-90,112,55,14,TRUE,TRUE
2018-19,1610612752,1628422,Shot Chart Detail,Damyean Dotson,New York Knicks,Made Shot,Jump Shot,3PT Field Goal,20181201,NYK,MIL,21800330,732,5,1,2019,Above the Break 3,Center,C,24+ ft.,64,248,9,25,TRUE,TRUE
2018-19,1610612752,202683,Shot Chart Detail,Enes Kanter,New York Knicks,Made Shot,Layup Shot,2PT Field Goal,20181203,NYK,WAS,21800346,9,1,11,2019,Restricted Area,Center,C,Less Than 8 ft.,-6,7,21,0,TRUE,TRUE
2018-19,1610612752,202683,Shot Chart Detail,Enes Kanter,New York Knicks,Missed Shot,Jump Shot,2PT Field Goal,20181203,NYK,WAS,21800346,12,1,10,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-24,64,51,6,TRUE,FALSE
2018-19,1610612752,1626144,Shot Chart Detail,Emmanuel Mudiay,New York Knicks,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,20181203,NYK,WAS,21800346,16,1,10,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-52,43,27,6,TRUE,FALSE
2018-19,1610612752,1626144,Shot Chart Detail,Emmanuel Mudiay,New York Knicks,Missed Shot,Driving Layup Shot,2PT Field Goal,20181203,NYK,WAS,21800346,22,1,9,2019,Restricted Area,Center,C,Less Than 8 ft.,-11,-4,58,1,TRUE,FALSE
2018-19,1610612752,1626209,Shot Chart Detail,Mario Hezonja,New York Knicks,Missed Shot,Jump Shot,3PT Field Goal,20181203,NYK,WAS,21800346,31,1,9,2019,Left Corner 3,Left Side,L,24+ ft.,-224,20,9,22,TRUE,FALSE
2018-19,1610612752,203501,Shot Chart Detail,Tim Hardaway Jr.,New York Knicks,Missed Shot,Jump Shot,3PT Field Goal,20181203,NYK,WAS,21800346,37,1,8,2019,Above the Break 3,Right Side Center,RC,24+ ft.,111,272,52,29,TRUE,FALSE
2018-19,1610612752,203943,Shot Chart Detail,Noah Vonleh,New York Knicks,Made Shot,Driving Hook Shot,2PT Field Goal,20181203,NYK,WAS,21800346,39,1,8,2019,Restricted Area,Center,C,Less Than 8 ft.,3,10,48,1,TRUE,TRUE
2018-19,1610612752,203501,Shot Chart Detail,Tim Hardaway Jr.,New York Knicks,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,20181203,NYK,WAS,21800346,46,1,8,2019,Restricted Area,Center,C,Less Than 8 ft.,-2,5,8,0,TRUE,TRUE
2018-19,1610612752,203501,Shot Chart Detail,Tim Hardaway Jr.,New York Knicks,Made Shot,Jump Shot,3PT Field Goal,20181203,NYK,WAS,21800346,48,1,7,2019,Above the Break 3,Right Side Center,RC,24+ ft.,167,176,34,24,TRUE,TRUE
2018-19,1610612752,1626209,Shot Chart Detail,Mario Hezonja,New York Knicks,Made Shot,Jump Shot,2PT Field Goal,20181203,NYK,WAS,21800346,56,1,6,2019,Mid-Range,Left Side,L,8-16 ft.,-83,6,51,8,TRUE,TRUE
2018-19,1610612752,203943,Shot Chart Detail,Noah Vonleh,New York Knicks,Made Shot,Jump Shot,3PT Field Goal,20181203,NYK,WAS,21800346,58,1,6,2019,Above the Break 3,Right Side Center,RC,24+ ft.,134,214,23,25,TRUE,TRUE
2018-19,1610612752,1626144,Shot Chart Detail,Emmanuel Mudiay,New York Knicks,Missed Shot,Driving Layup Shot,2PT Field Goal,20181203,NYK,WAS,21800346,62,1,5,2019,Restricted Area,Center,C,Less Than 8 ft.,15,-4,49,1,TRUE,FALSE
2018-19,1610612752,202683,Shot Chart Detail,Enes Kanter,New York Knicks,Made Shot,Tip Layup Shot,2PT Field Goal,20181203,NYK,WAS,21800346,64,1,5,2019,Restricted Area,Center,C,Less Than 8 ft.,0,-6,47,0,TRUE,TRUE
2018-19,1610612752,1626209,Shot Chart Detail,Mario Hezonja,New York Knicks,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,20181203,NYK,WAS,21800346,68,1,5,2019,Restricted Area,Center,C,Less Than 8 ft.,8,0,7,0,TRUE,FALSE
2018-19,1610612752,202683,Shot Chart Detail,Enes Kanter,New York Knicks,Made Shot,Tip Layup Shot,2PT Field Goal,20181203,NYK,WAS,21800346,70,1,5,2019,Restricted Area,Center,C,Less Than 8 ft.,0,-6,5,0,TRUE,TRUE
2018-19,1610612752,1626209,Shot Chart Detail,Mario Hezonja,New York Knicks,Made Shot,Jump Shot,3PT Field Goal,20181203,NYK,WAS,21800346,76,1,4,2019,Above the Break 3,Right Side Center,RC,24+ ft.,141,217,40,25,TRUE,TRUE
2018-19,1610612752,203943,Shot Chart Detail,Noah Vonleh,New York Knicks,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,20181203,NYK,WAS,21800346,80,1,4,2019,Restricted Area,Center,C,Less Than 8 ft.,-6,13,1,1,TRUE,TRUE
2018-19,1610612752,203501,Shot Chart Detail,Tim Hardaway Jr.,New York Knicks,Missed Shot,Jump Shot,3PT Field Goal,20181203,NYK,WAS,21800346,94,1,3,2019,Above the Break 3,Right Side Center,RC,24+ ft.,97,257,19,27,TRUE,FALSE
2018-19,1610612752,1628995,Shot Chart Detail,Kevin Knox,New York Knicks,Made Shot,Pullup Jump shot,2PT Field Goal,20181203,NYK,WAS,21800346,104,1,2,2019,Mid-Range,Right Side,R,16-24 ft.,158,111,53,19,TRUE,TRUE
2018-19,1610612752,1629011,Shot Chart Detail,Mitchell Robinson,New York Knicks,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,20181203,NYK,WAS,21800346,113,1,1,2019,Restricted Area,Center,C,Less Than 8 ft.,-3,11,53,1,TRUE,TRUE
2018-19,1610612752,203501,Shot Chart Detail,Tim Hardaway Jr.,New York Knicks,Made Shot,Pullup Jump shot,3PT Field Goal,20181203,NYK,WAS,21800346,116,1,1,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-109,239,24,26,TRUE,TRUE
2018-19,1610612752,203501,Shot Chart Detail,Tim Hardaway Jr.,New York Knicks,Missed Shot,Jump Shot,3PT Field Goal,20181203,NYK,WAS,21800346,126,1,0,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-180,186,27,25,TRUE,FALSE
2018-19,1610612752,1628422,Shot Chart Detail,Damyean Dotson,New York Knicks,Missed Shot,Jump Shot,3PT Field Goal,20181203,NYK,WAS,21800346,138,2,11,2019,Above the Break 3,Right Side Center,RC,24+ ft.,214,139,45,25,TRUE,FALSE
2018-19,1610612752,1628422,Shot Chart Detail,Damyean Dotson,New York Knicks,Missed Shot,Jump Shot,2PT Field Goal,20181203,NYK,WAS,21800346,141,2,11,2019,Mid-Range,Right Side,R,8-16 ft.,96,107,40,14,TRUE,FALSE
2018-19,1610612752,1628995,Shot Chart Detail,Kevin Knox,New York Knicks,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,20181203,NYK,WAS,21800346,153,2,11,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-54,121,8,13,TRUE,FALSE
2018-19,1610612752,1628995,Shot Chart Detail,Kevin Knox,New York Knicks,Made Shot,Jump Shot,2PT Field Goal,20181203,NYK,WAS,21800346,163,2,10,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-144,154,32,21,TRUE,TRUE
2018-19,1610612752,1628995,Shot Chart Detail,Kevin Knox,New York Knicks,Missed Shot,Jump Shot,3PT Field Goal,20181203,NYK,WAS,21800346,166,2,10,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-141,220,7,26,TRUE,FALSE
2018-19,1610612752,1629019,Shot Chart Detail,Allonzo Trier,New York Knicks,Missed Shot,Step Back Jump shot,3PT Field Goal,20181203,NYK,WAS,21800346,172,2,10,2019,Above the Break 3,Right Side Center,RC,24+ ft.,100,237,2,25,TRUE,FALSE
2018-19,1610612752,1628422,Shot Chart Detail,Damyean Dotson,New York Knicks,Made Shot,Pullup Jump shot,2PT Field Goal,20181203,NYK,WAS,21800346,177,2,9,2019,Mid-Range,Center,C,16-24 ft.,-11,197,33,19,TRUE,TRUE
2018-19,1610612752,1629019,Shot Chart Detail,Allonzo Trier,New York Knicks,Missed Shot,Jump Shot,2PT Field Goal,20181203,NYK,WAS,21800346,181,2,9,2019,Mid-Range,Center,C,16-24 ft.,-18,225,7,22,TRUE,FALSE
2018-19,1610612752,1628995,Shot Chart Detail,Kevin Knox,New York Knicks,Missed Shot,Driving Layup Shot,2PT Field Goal,20181203,NYK,WAS,21800346,183,2,8,2019,Restricted Area,Center,C,Less Than 8 ft.,3,6,51,0,TRUE,FALSE
2018-19,1610612752,1628995,Shot Chart Detail,Kevin Knox,New York Knicks,Made Shot,Jump Shot,2PT Field Goal,20181203,NYK,WAS,21800346,190,2,8,2019,Mid-Range,Left Side,L,16-24 ft.,-210,7,26,21,TRUE,TRUE
2018-19,1610612752,1628422,Shot Chart Detail,Damyean Dotson,New York Knicks,Made Shot,Jump Shot,3PT Field Goal,20181203,NYK,WAS,21800346,197,2,7,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-220,122,48,25,TRUE,TRUE
2018-19,1610612752,203943,Shot Chart Detail,Noah Vonleh,New York Knicks,Made Shot,Hook Shot,2PT Field Goal,20181203,NYK,WAS,21800346,204,2,7,2019,Restricted Area,Center,C,Less Than 8 ft.,3,2,17,0,TRUE,TRUE
2018-19,1610612752,1628995,Shot Chart Detail,Kevin Knox,New York Knicks,Missed Shot,Jump Shot,3PT Field Goal,20181203,NYK,WAS,21800346,241,2,5,2019,Left Corner 3,Left Side,L,24+ ft.,-230,28,23,23,TRUE,FALSE
2018-19,1610612752,1626144,Shot Chart Detail,Emmanuel Mudiay,New York Knicks,Missed Shot,Driving Layup Shot,2PT Field Goal,20181203,NYK,WAS,21800346,254,2,5,2019,Restricted Area,Center,C,Less Than 8 ft.,-8,13,4,1,TRUE,FALSE
2018-19,1610612752,1626209,Shot Chart Detail,Mario Hezonja,New York Knicks,Missed Shot,Jump Shot,3PT Field Goal,20181203,NYK,WAS,21800346,264,2,4,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-175,186,12,25,TRUE,FALSE
2018-19,1610612752,203501,Shot Chart Detail,Tim Hardaway Jr.,New York Knicks,Made Shot,Driving Layup Shot,2PT Field Goal,20181203,NYK,WAS,21800346,267,2,3,2019,Restricted Area,Center,C,Less Than 8 ft.,11,1,43,1,TRUE,TRUE
2018-19,1610612752,202683,Shot Chart Detail,Enes Kanter,New York Knicks,Made Shot,Layup Shot,2PT Field Goal,20181203,NYK,WAS,21800346,270,2,3,2019,Restricted Area,Center,C,Less Than 8 ft.,4,11,22,1,TRUE,TRUE
2018-19,1610612752,1626144,Shot Chart Detail,Emmanuel Mudiay,New York Knicks,Missed Shot,Jump Shot,3PT Field Goal,20181203,NYK,WAS,21800346,274,2,2,2019,Above the Break 3,Right Side Center,RC,24+ ft.,209,148,50,25,TRUE,FALSE
2018-19,1610612752,203501,Shot Chart Detail,Tim Hardaway Jr.,New York Knicks,Made Shot,Fadeaway Jump Shot,2PT Field Goal,20181203,NYK,WAS,21800346,283,2,2,2019,Mid-Range,Center,C,16-24 ft.,14,191,8,19,TRUE,TRUE
2018-19,1610612752,203501,Shot Chart Detail,Tim Hardaway Jr.,New York Knicks,Made Shot,Pullup Jump shot,3PT Field Goal,20181203,NYK,WAS,21800346,289,2,1,2019,Above the Break 3,Center,C,24+ ft.,-32,248,33,25,TRUE,TRUE
2018-19,1610612752,1626144,Shot Chart Detail,Emmanuel Mudiay,New York Knicks,Made Shot,Jump Shot,3PT Field Goal,20181203,NYK,WAS,21800346,293,2,0,2019,Right Corner 3,Right Side,R,24+ ft.,222,55,52,22,TRUE,TRUE
2018-19,1610612752,1626144,Shot Chart Detail,Emmanuel Mudiay,New York Knicks,Missed Shot,Jump Shot,3PT Field Goal,20181203,NYK,WAS,21800346,304,2,0,2019,Above the Break 3,Right Side Center,RC,24+ ft.,143,280,1,31,TRUE,FALSE
2018-19,1610612752,203943,Shot Chart Detail,Noah Vonleh,New York Knicks,Missed Shot,Layup Shot,2PT Field Goal,20181203,NYK,WAS,21800346,313,3,11,2019,Restricted Area,Center,C,Less Than 8 ft.,-3,10,34,1,TRUE,FALSE
2018-19,1610612752,203943,Shot Chart Detail,Noah Vonleh,New York Knicks,Missed Shot,Layup Shot,2PT Field Goal,20181203,NYK,WAS,21800346,315,3,11,2019,Restricted Area,Center,C,Less Than 8 ft.,7,9,32,1,TRUE,FALSE
2018-19,1610612752,203501,Shot Chart Detail,Tim Hardaway Jr.,New York Knicks,Missed Shot,Jump Shot,3PT Field Goal,20181203,NYK,WAS,21800346,318,3,11,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-139,198,26,24,TRUE,FALSE
2018-19,1610612752,1626209,Shot Chart Detail,Mario Hezonja,New York Knicks,Missed Shot,Jump Shot,3PT Field Goal,20181203,NYK,WAS,21800346,325,3,10,2019,Right Corner 3,Right Side,R,24+ ft.,235,41,57,23,TRUE,FALSE
2018-19,1610612752,203501,Shot Chart Detail,Tim Hardaway Jr.,New York Knicks,Missed Shot,Pullup Jump shot,2PT Field Goal,20181203,NYK,WAS,21800346,329,3,10,2019,Mid-Range,Center,C,16-24 ft.,33,195,39,19,TRUE,FALSE
2018-19,1610612752,202683,Shot Chart Detail,Enes Kanter,New York Knicks,Missed Shot,Tip Layup Shot,2PT Field Goal,20181203,NYK,WAS,21800346,331,3,10,2019,Restricted Area,Center,C,Less Than 8 ft.,0,-6,37,0,TRUE,FALSE
2018-19,1610612752,202683,Shot Chart Detail,Enes Kanter,New York Knicks,Made Shot,Hook Shot,2PT Field Goal,20181203,NYK,WAS,21800346,336,3,10,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-2,47,0,4,TRUE,TRUE
2018-19,1610612752,203943,Shot Chart Detail,Noah Vonleh,New York Knicks,Missed Shot,Jump Shot,2PT Field Goal,20181203,NYK,WAS,21800346,340,3,9,2019,Restricted Area,Center,C,Less Than 8 ft.,16,31,31,3,TRUE,FALSE
2018-19,1610612752,1626209,Shot Chart Detail,Mario Hezonja,New York Knicks,Missed Shot,Floating Jump shot,2PT Field Goal,20181203,NYK,WAS,21800346,347,3,9,2019,Restricted Area,Center,C,Less Than 8 ft.,-24,30,1,3,TRUE,FALSE
2018-19,1610612752,203943,Shot Chart Detail,Noah Vonleh,New York Knicks,Missed Shot,Jump Shot,3PT Field Goal,20181203,NYK,WAS,21800346,353,3,8,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-97,229,37,24,TRUE,FALSE
2018-19,1610612752,1626144,Shot Chart Detail,Emmanuel Mudiay,New York Knicks,Missed Shot,Driving Layup Shot,2PT Field Goal,20181203,NYK,WAS,21800346,358,3,8,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,1,45,9,4,TRUE,FALSE
2018-19,1610612752,202683,Shot Chart Detail,Enes Kanter,New York Knicks,Missed Shot,Hook Shot,2PT Field Goal,20181203,NYK,WAS,21800346,362,3,7,2019,Restricted Area,Center,C,Less Than 8 ft.,-11,30,57,3,TRUE,FALSE
2018-19,1610612752,202683,Shot Chart Detail,Enes Kanter,New York Knicks,Made Shot,Driving Layup Shot,2PT Field Goal,20181203,NYK,WAS,21800346,371,3,7,2019,Restricted Area,Center,C,Less Than 8 ft.,14,3,21,1,TRUE,TRUE
2018-19,1610612752,1626144,Shot Chart Detail,Emmanuel Mudiay,New York Knicks,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,20181203,NYK,WAS,21800346,374,3,6,2019,Restricted Area,Center,C,Less Than 8 ft.,1,4,41,0,TRUE,FALSE
2018-19,1610612752,202683,Shot Chart Detail,Enes Kanter,New York Knicks,Missed Shot,Reverse Layup Shot,2PT Field Goal,20181203,NYK,WAS,21800346,376,3,6,2019,Restricted Area,Center,C,Less Than 8 ft.,0,9,38,0,TRUE,FALSE
2018-19,1610612752,203501,Shot Chart Detail,Tim Hardaway Jr.,New York Knicks,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,20181203,NYK,WAS,21800346,380,3,6,2019,Restricted Area,Center,C,Less Than 8 ft.,17,11,6,2,TRUE,FALSE
2018-19,1610612752,1628995,Shot Chart Detail,Kevin Knox,New York Knicks,Missed Shot,Jump Shot,3PT Field Goal,20181203,NYK,WAS,21800346,396,3,5,2019,Right Corner 3,Right Side,R,24+ ft.,230,61,15,23,TRUE,FALSE
2018-19,1610612752,203501,Shot Chart Detail,Tim Hardaway Jr.,New York Knicks,Made Shot,Jump Shot,3PT Field Goal,20181203,NYK,WAS,21800346,401,3,4,2019,Above the Break 3,Center,C,24+ ft.,18,248,47,24,TRUE,TRUE
2018-19,1610612752,203501,Shot Chart Detail,Tim Hardaway Jr.,New York Knicks,Missed Shot,Jump Shot,3PT Field Goal,20181203,NYK,WAS,21800346,406,3,4,2019,Above the Break 3,Right Side Center,RC,24+ ft.,217,189,16,28,TRUE,FALSE
2018-19,1610612752,1628422,Shot Chart Detail,Damyean Dotson,New York Knicks,Made Shot,Driving Layup Shot,2PT Field Goal,20181203,NYK,WAS,21800346,429,3,3,2019,Restricted Area,Center,C,Less Than 8 ft.,3,14,20,1,TRUE,TRUE
2018-19,1610612752,1626144,Shot Chart Detail,Emmanuel Mudiay,New York Knicks,Made Shot,Driving Layup Shot,2PT Field Goal,20181203,NYK,WAS,21800346,435,3,2,2019,Restricted Area,Center,C,Less Than 8 ft.,2,11,37,1,TRUE,TRUE
2018-19,1610612752,1626144,Shot Chart Detail,Emmanuel Mudiay,New York Knicks,Made Shot,Fadeaway Jump Shot,2PT Field Goal,20181203,NYK,WAS,21800346,437,3,2,2019,In The Paint (Non-RA),Right Side,R,8-16 ft.,74,98,6,12,TRUE,TRUE
2018-19,1610612752,1628995,Shot Chart Detail,Kevin Knox,New York Knicks,Missed Shot,Driving Layup Shot,2PT Field Goal,20181203,NYK,WAS,21800346,483,4,11,2019,In The Paint (Non-RA),Right Side,R,8-16 ft.,73,58,14,9,TRUE,FALSE
2018-19,1610612752,1629011,Shot Chart Detail,Mitchell Robinson,New York Knicks,Missed Shot,Hook Shot,2PT Field Goal,20181203,NYK,WAS,21800346,487,4,11,2019,Restricted Area,Center,C,Less Than 8 ft.,6,37,9,3,TRUE,FALSE
2018-19,1610612752,1629019,Shot Chart Detail,Allonzo Trier,New York Knicks,Missed Shot,Jump Shot,3PT Field Goal,20181203,NYK,WAS,21800346,491,4,10,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-97,225,47,24,TRUE,FALSE
2018-19,1610612752,201584,Shot Chart Detail,Courtney Lee,New York Knicks,Missed Shot,Pullup Jump shot,2PT Field Goal,20181203,NYK,WAS,21800346,493,4,10,2019,Mid-Range,Center,C,16-24 ft.,-10,205,41,20,TRUE,FALSE
2018-19,1610612752,1628995,Shot Chart Detail,Kevin Knox,New York Knicks,Missed Shot,Jump Shot,2PT Field Goal,20181203,NYK,WAS,21800346,495,4,10,2019,Mid-Range,Right Side Center,RC,16-24 ft.,85,161,31,18,TRUE,FALSE
2018-19,1610612752,1628422,Shot Chart Detail,Damyean Dotson,New York Knicks,Made Shot,Driving Layup Shot,2PT Field Goal,20181203,NYK,WAS,21800346,497,4,10,2019,Restricted Area,Center,C,Less Than 8 ft.,7,16,28,1,TRUE,TRUE
2018-19,1610612752,1628995,Shot Chart Detail,Kevin Knox,New York Knicks,Missed Shot,Driving Layup Shot,2PT Field Goal,20181203,NYK,WAS,21800346,500,4,10,2019,Restricted Area,Center,C,Less Than 8 ft.,12,10,3,1,TRUE,FALSE
2018-19,1610612752,1628422,Shot Chart Detail,Damyean Dotson,New York Knicks,Missed Shot,Layup Shot,2PT Field Goal,20181203,NYK,WAS,21800346,509,4,9,2019,Restricted Area,Center,C,Less Than 8 ft.,6,9,30,1,TRUE,FALSE
2018-19,1610612752,1629019,Shot Chart Detail,Allonzo Trier,New York Knicks,Missed Shot,Jump Shot,3PT Field Goal,20181203,NYK,WAS,21800346,515,4,9,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-122,220,1,25,TRUE,FALSE
2018-19,1610612752,201584,Shot Chart Detail,Courtney Lee,New York Knicks,Missed Shot,Pullup Jump shot,3PT Field Goal,20181203,NYK,WAS,21800346,533,4,8,2019,Above the Break 3,Right Side Center,RC,24+ ft.,197,155,9,25,TRUE,FALSE
2018-19,1610612752,1628422,Shot Chart Detail,Damyean Dotson,New York Knicks,Missed Shot,Jump Shot,3PT Field Goal,20181203,NYK,WAS,21800346,549,4,7,2019,Above the Break 3,Center,C,24+ ft.,47,251,20,25,TRUE,FALSE
2018-19,1610612752,1626144,Shot Chart Detail,Emmanuel Mudiay,New York Knicks,Made Shot,Driving Layup Shot,2PT Field Goal,20181203,NYK,WAS,21800346,551,4,7,2019,Restricted Area,Center,C,Less Than 8 ft.,-3,4,7,0,TRUE,TRUE
2018-19,1610612752,203501,Shot Chart Detail,Tim Hardaway Jr.,New York Knicks,Missed Shot,Jump Shot,2PT Field Goal,20181203,NYK,WAS,21800346,585,4,4,2019,Mid-Range,Center,C,16-24 ft.,-24,161,46,16,TRUE,FALSE
2018-19,1610612752,1626144,Shot Chart Detail,Emmanuel Mudiay,New York Knicks,Made Shot,Jump Shot,3PT Field Goal,20181203,NYK,WAS,21800346,593,4,4,2019,Above the Break 3,Center,C,24+ ft.,-31,246,15,24,TRUE,TRUE
2018-19,1610612752,1628422,Shot Chart Detail,Damyean Dotson,New York Knicks,Made Shot,Jump Shot,3PT Field Goal,20181203,NYK,WAS,21800346,606,4,3,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-141,206,17,24,TRUE,TRUE
2018-19,1610612752,203943,Shot Chart Detail,Noah Vonleh,New York Knicks,Missed Shot,Driving Layup Shot,2PT Field Goal,20181203,NYK,WAS,21800346,611,4,2,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,27,43,45,5,TRUE,FALSE
2018-19,1610612752,1628422,Shot Chart Detail,Damyean Dotson,New York Knicks,Missed Shot,Tip Layup Shot,2PT Field Goal,20181203,NYK,WAS,21800346,613,4,2,2019,Restricted Area,Center,C,Less Than 8 ft.,0,-6,43,0,TRUE,FALSE
2018-19,1610612752,1626144,Shot Chart Detail,Emmanuel Mudiay,New York Knicks,Made Shot,Layup Shot,2PT Field Goal,20181203,NYK,WAS,21800346,617,4,2,2019,Restricted Area,Center,C,Less Than 8 ft.,0,5,26,0,TRUE,TRUE
2018-19,1610612752,201584,Shot Chart Detail,Courtney Lee,New York Knicks,Missed Shot,Driving Layup Shot,2PT Field Goal,20181203,NYK,WAS,21800346,620,4,2,2019,Restricted Area,Center,C,Less Than 8 ft.,-16,14,7,2,TRUE,FALSE
2018-19,1610612752,1626144,Shot Chart Detail,Emmanuel Mudiay,New York Knicks,Missed Shot,Jump Shot,3PT Field Goal,20181203,NYK,WAS,21800346,624,4,1,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-149,198,37,24,TRUE,FALSE
2018-19,1610612752,1628422,Shot Chart Detail,Damyean Dotson,New York Knicks,Made Shot,Jump Shot,3PT Field Goal,20181203,NYK,WAS,21800346,626,4,1,2019,Left Corner 3,Left Side,L,24+ ft.,-221,-6,34,22,TRUE,TRUE
2018-19,1610612752,203943,Shot Chart Detail,Noah Vonleh,New York Knicks,Made Shot,Finger Roll Layup Shot,2PT Field Goal,20181203,NYK,WAS,21800346,637,4,0,2019,Restricted Area,Center,C,Less Than 8 ft.,-2,15,35,1,TRUE,TRUE
2018-19,1610612752,1628422,Shot Chart Detail,Damyean Dotson,New York Knicks,Missed Shot,Jump Shot,3PT Field Goal,20181203,NYK,WAS,21800346,642,4,0,2019,Above the Break 3,Right Side Center,RC,24+ ft.,165,251,7,30,TRUE,FALSE
2018-19,1610612752,201584,Shot Chart Detail,Courtney Lee,New York Knicks,Made Shot,Jump Shot,3PT Field Goal,20181203,NYK,WAS,21800346,644,4,0,2019,Left Corner 3,Left Side,L,24+ ft.,-226,-25,0,22,TRUE,TRUE
2018-19,1610612752,203501,Shot Chart Detail,Tim Hardaway Jr.,New York Knicks,Missed Shot,Jump Shot,3PT Field Goal,20181206,BOS,NYK,21800365,9,1,11,2019,Above the Break 3,Right Side Center,RC,24+ ft.,171,197,21,26,TRUE,FALSE
2018-19,1610612752,1626209,Shot Chart Detail,Mario Hezonja,New York Knicks,Missed Shot,Jump Shot,3PT Field Goal,20181206,BOS,NYK,21800365,13,1,10,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-132,213,40,25,TRUE,FALSE
2018-19,1610612752,1626209,Shot Chart Detail,Mario Hezonja,New York Knicks,Missed Shot,Layup Shot,2PT Field Goal,20181206,BOS,NYK,21800365,22,1,9,2019,Restricted Area,Center,C,Less Than 8 ft.,38,-6,52,3,TRUE,FALSE
2018-19,1610612752,202683,Shot Chart Detail,Enes Kanter,New York Knicks,Made Shot,Layup Shot,2PT Field Goal,20181206,BOS,NYK,21800365,24,1,9,2019,Restricted Area,Center,C,Less Than 8 ft.,6,4,50,0,TRUE,TRUE
2018-19,1610612752,202683,Shot Chart Detail,Enes Kanter,New York Knicks,Made Shot,Cutting Dunk Shot,2PT Field Goal,20181206,BOS,NYK,21800365,35,1,8,2019,Restricted Area,Center,C,Less Than 8 ft.,-6,-1,30,0,TRUE,TRUE
2018-19,1610612752,203501,Shot Chart Detail,Tim Hardaway Jr.,New York Knicks,Made Shot,Jump Shot,3PT Field Goal,20181206,BOS,NYK,21800365,41,1,7,2019,Above the Break 3,Right Side Center,RC,24+ ft.,142,208,48,25,TRUE,TRUE
2018-19,1610612752,202683,Shot Chart Detail,Enes Kanter,New York Knicks,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,20181206,BOS,NYK,21800365,45,1,7,2019,Restricted Area,Center,C,Less Than 8 ft.,3,21,15,2,TRUE,TRUE
2018-19,1610612752,1626144,Shot Chart Detail,Emmanuel Mudiay,New York Knicks,Made Shot,Pullup Jump shot,2PT Field Goal,20181206,BOS,NYK,21800365,51,1,6,2019,Mid-Range,Center,C,16-24 ft.,-38,156,45,16,TRUE,TRUE
2018-19,1610612752,203501,Shot Chart Detail,Tim Hardaway Jr.,New York Knicks,Made Shot,Jump Shot,3PT Field Goal,20181206,BOS,NYK,21800365,54,1,6,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-107,248,3,27,TRUE,TRUE
2018-19,1610612752,203943,Shot Chart Detail,Noah Vonleh,New York Knicks,Made Shot,Driving Bank Hook Shot,2PT Field Goal,20181206,BOS,NYK,21800365,57,1,5,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,51,38,26,6,TRUE,TRUE
2018-19,1610612752,203943,Shot Chart Detail,Noah Vonleh,New York Knicks,Made Shot,Jump Shot,3PT Field Goal,20181206,BOS,NYK,21800365,59,1,4,2019,Above the Break 3,Right Side Center,RC,24+ ft.,176,205,58,27,TRUE,TRUE
2018-19,1610612752,1626144,Shot Chart Detail,Emmanuel Mudiay,New York Knicks,Missed Shot,Jump Shot,3PT Field Goal,20181206,BOS,NYK,21800365,73,1,4,2019,Right Corner 3,Right Side,R,24+ ft.,229,-7,11,22,TRUE,FALSE
