slugSeason,idTeam,idPlayer,typeGrid,namePlayer,nameTeam,typeEvent,typeAction,typeShot,dateGame,slugTeamHome,slugTeamAway,idGame,idEvent,numberPeriod,minutesRemaining,yearSeason,zoneBasic,nameZone,slugZone,zoneRange,locationX,locationY,secondsRemaining,distanceShot,isShotAttempted,isShotMade
2018-19,1610612762,200757,Shot Chart Detail,Thabo Sefolosha,Utah Jazz,Made Shot,Jump Shot,3PT Field Goal,20181206,UTA,HOU,21800367,462,3,2,2019,Right Corner 3,Right Side,R,24+ ft.,237,15,46,23,TRUE,TRUE
2018-19,1610612762,202324,Shot Chart Detail,Derrick Favors,Utah Jazz,Made Shot,Dunk Shot,2PT Field Goal,20181206,UTA,HOU,21800367,490,3,1,2019,Restricted Area,Center,C,Less Than 8 ft.,5,15,20,1,TRUE,TRUE
2018-19,1610612762,1626220,Shot Chart Detail,Royce O'Neale,Utah Jazz,Made Shot,Running Layup Shot,2PT Field Goal,20181206,UTA,HOU,21800367,494,3,1,2019,Restricted Area,Center,C,Less Than 8 ft.,-19,0,1,1,TRUE,TRUE
2018-19,1610612762,202324,Shot Chart Detail,Derrick Favors,Utah Jazz,Made Shot,Driving Hook Shot,2PT Field Goal,20181206,UTA,HOU,21800367,497,3,0,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,1,42,34,4,TRUE,TRUE
2018-19,1610612762,203957,Shot Chart Detail,Dante Exum,Utah Jazz,Missed Shot,Driving Layup Shot,2PT Field Goal,20181206,UTA,HOU,21800367,504,3,0,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,54,14,12,5,TRUE,FALSE
2018-19,1610612762,1626220,Shot Chart Detail,Royce O'Neale,Utah Jazz,Missed Shot,Jump Shot,3PT Field Goal,20181206,UTA,HOU,21800367,509,3,0,2019,Backcourt,Back Court,BC,Back Court Shot,-9,503,0,50,TRUE,FALSE
2018-19,1610612762,203957,Shot Chart Detail,Dante Exum,Utah Jazz,Made Shot,Driving Layup Shot,2PT Field Goal,20181206,UTA,HOU,21800367,526,4,11,2019,Restricted Area,Center,C,Less Than 8 ft.,20,-1,9,2,TRUE,TRUE
2018-19,1610612762,1626220,Shot Chart Detail,Royce O'Neale,Utah Jazz,Missed Shot,Reverse Layup Shot,2PT Field Goal,20181206,UTA,HOU,21800367,529,4,10,2019,Restricted Area,Center,C,Less Than 8 ft.,-16,8,49,1,TRUE,FALSE
2018-19,1610612762,202324,Shot Chart Detail,Derrick Favors,Utah Jazz,Made Shot,Tip Dunk Shot,2PT Field Goal,20181206,UTA,HOU,21800367,531,4,10,2019,Restricted Area,Center,C,Less Than 8 ft.,0,-6,41,0,TRUE,TRUE
2018-19,1610612762,203957,Shot Chart Detail,Dante Exum,Utah Jazz,Made Shot,Driving Layup Shot,2PT Field Goal,20181206,UTA,HOU,21800367,537,4,10,2019,Restricted Area,Center,C,Less Than 8 ft.,-25,9,25,2,TRUE,TRUE
2018-19,1610612762,200757,Shot Chart Detail,Thabo Sefolosha,Utah Jazz,Made Shot,Layup Shot,2PT Field Goal,20181206,UTA,HOU,21800367,550,4,9,2019,Restricted Area,Center,C,Less Than 8 ft.,17,16,37,2,TRUE,TRUE
2018-19,1610612762,2594,Shot Chart Detail,Kyle Korver,Utah Jazz,Missed Shot,Jump Shot,3PT Field Goal,20181206,UTA,HOU,21800367,564,4,8,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-125,219,49,25,TRUE,FALSE
2018-19,1610612762,203526,Shot Chart Detail,Raul Neto,Utah Jazz,Missed Shot,Jump Shot,3PT Field Goal,20181206,UTA,HOU,21800367,571,4,8,2019,Above the Break 3,Right Side Center,RC,24+ ft.,95,235,27,25,TRUE,FALSE
2018-19,1610612762,200757,Shot Chart Detail,Thabo Sefolosha,Utah Jazz,Missed Shot,Pullup Jump shot,2PT Field Goal,20181206,UTA,HOU,21800367,581,4,7,2019,Mid-Range,Left Side,L,16-24 ft.,-203,4,58,20,TRUE,FALSE
2018-19,1610612762,203957,Shot Chart Detail,Dante Exum,Utah Jazz,Made Shot,Driving Layup Shot,2PT Field Goal,20181206,UTA,HOU,21800367,589,4,7,2019,Restricted Area,Center,C,Less Than 8 ft.,24,19,34,3,TRUE,TRUE
2018-19,1610612762,202327,Shot Chart Detail,Ekpe Udoh,Utah Jazz,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,20181206,UTA,HOU,21800367,592,4,7,2019,Restricted Area,Center,C,Less Than 8 ft.,-11,10,3,1,TRUE,TRUE
2018-19,1610612762,1628960,Shot Chart Detail,Grayson Allen,Utah Jazz,Missed Shot,Step Back Jump shot,3PT Field Goal,20181206,UTA,HOU,21800367,597,4,6,2019,Right Corner 3,Right Side,R,24+ ft.,226,45,33,23,TRUE,FALSE
2018-19,1610612762,203957,Shot Chart Detail,Dante Exum,Utah Jazz,Missed Shot,Driving Layup Shot,2PT Field Goal,20181206,UTA,HOU,21800367,613,4,5,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,38,27,27,4,TRUE,FALSE
2018-19,1610612762,202327,Shot Chart Detail,Ekpe Udoh,Utah Jazz,Missed Shot,Putback Layup Shot,2PT Field Goal,20181206,UTA,HOU,21800367,615,4,5,2019,Restricted Area,Center,C,Less Than 8 ft.,16,22,25,2,TRUE,FALSE
2018-19,1610612762,203526,Shot Chart Detail,Raul Neto,Utah Jazz,Missed Shot,Jump Shot,3PT Field Goal,20181206,UTA,HOU,21800367,626,4,4,2019,Above the Break 3,Center,C,24+ ft.,-40,248,51,25,TRUE,FALSE
2018-19,1610612762,203957,Shot Chart Detail,Dante Exum,Utah Jazz,Missed Shot,Jump Shot,3PT Field Goal,20181206,UTA,HOU,21800367,630,4,4,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-101,232,31,25,TRUE,FALSE
2018-19,1610612762,202327,Shot Chart Detail,Ekpe Udoh,Utah Jazz,Made Shot,Layup Shot,2PT Field Goal,20181206,UTA,HOU,21800367,632,4,4,2019,Restricted Area,Center,C,Less Than 8 ft.,20,-1,21,2,TRUE,TRUE
2018-19,1610612762,203526,Shot Chart Detail,Raul Neto,Utah Jazz,Made Shot,Fadeaway Jump Shot,2PT Field Goal,20181206,UTA,HOU,21800367,644,4,3,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,45,66,10,7,TRUE,TRUE
2018-19,1610612762,1628960,Shot Chart Detail,Grayson Allen,Utah Jazz,Missed Shot,Jump Shot,3PT Field Goal,20181206,UTA,HOU,21800367,646,4,2,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-171,185,47,25,TRUE,FALSE
2018-19,1610612762,203957,Shot Chart Detail,Dante Exum,Utah Jazz,Made Shot,Driving Layup Shot,2PT Field Goal,20181206,UTA,HOU,21800367,654,4,2,2019,Restricted Area,Center,C,Less Than 8 ft.,-21,6,40,2,TRUE,TRUE
2018-19,1610612762,202327,Shot Chart Detail,Ekpe Udoh,Utah Jazz,Made Shot,Floating Jump shot,2PT Field Goal,20181206,UTA,HOU,21800367,675,4,1,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-4,103,20,10,TRUE,TRUE
2018-19,1610612762,203526,Shot Chart Detail,Raul Neto,Utah Jazz,Made Shot,Step Back Jump shot,2PT Field Goal,20181206,UTA,HOU,21800367,679,4,0,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-9,95,52,9,TRUE,TRUE
2018-19,1610612762,201937,Shot Chart Detail,Ricky Rubio,Utah Jazz,Missed Shot,Jump Shot,3PT Field Goal,20181209,SAS,UTA,21800390,10,1,11,2019,Right Corner 3,Right Side,R,24+ ft.,230,-11,13,23,TRUE,FALSE
2018-19,1610612762,1628378,Shot Chart Detail,Donovan Mitchell,Utah Jazz,Missed Shot,Driving Layup Shot,2PT Field Goal,20181209,SAS,UTA,21800390,13,1,10,2019,Mid-Range,Left Side,L,8-16 ft.,-110,32,36,11,TRUE,FALSE
2018-19,1610612762,203497,Shot Chart Detail,Rudy Gobert,Utah Jazz,Made Shot,Tip Layup Shot,2PT Field Goal,20181209,SAS,UTA,21800390,15,1,10,2019,Restricted Area,Center,C,Less Than 8 ft.,0,-6,32,0,TRUE,TRUE
2018-19,1610612762,201937,Shot Chart Detail,Ricky Rubio,Utah Jazz,Made Shot,Pullup Jump shot,2PT Field Goal,20181209,SAS,UTA,21800390,19,1,9,2019,Mid-Range,Center,C,16-24 ft.,-7,190,56,19,TRUE,TRUE
2018-19,1610612762,201937,Shot Chart Detail,Ricky Rubio,Utah Jazz,Missed Shot,Reverse Layup Shot,2PT Field Goal,20181209,SAS,UTA,21800390,23,1,9,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-67,18,29,6,TRUE,FALSE
2018-19,1610612762,201937,Shot Chart Detail,Ricky Rubio,Utah Jazz,Missed Shot,Jump Shot,3PT Field Goal,20181209,SAS,UTA,21800390,27,1,9,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-214,128,4,24,TRUE,FALSE
2018-19,1610612762,204060,Shot Chart Detail,Joe Ingles,Utah Jazz,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,20181209,SAS,UTA,21800390,44,1,8,2019,Restricted Area,Center,C,Less Than 8 ft.,-11,13,2,1,TRUE,TRUE
2018-19,1610612762,203497,Shot Chart Detail,Rudy Gobert,Utah Jazz,Made Shot,Dunk Shot,2PT Field Goal,20181209,SAS,UTA,21800390,47,1,7,2019,Restricted Area,Center,C,Less Than 8 ft.,-6,5,36,0,TRUE,TRUE
2018-19,1610612762,201937,Shot Chart Detail,Ricky Rubio,Utah Jazz,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,20181209,SAS,UTA,21800390,52,1,7,2019,Restricted Area,Center,C,Less Than 8 ft.,2,1,9,0,TRUE,FALSE
2018-19,1610612762,201937,Shot Chart Detail,Ricky Rubio,Utah Jazz,Missed Shot,Jump Shot,3PT Field Goal,20181209,SAS,UTA,21800390,73,1,5,2019,Left Corner 3,Left Side,L,24+ ft.,-231,6,40,23,TRUE,FALSE
2018-19,1610612762,1626220,Shot Chart Detail,Royce O'Neale,Utah Jazz,Missed Shot,Jump Shot,3PT Field Goal,20181209,SAS,UTA,21800390,76,1,5,2019,Right Corner 3,Right Side,R,24+ ft.,226,7,4,22,TRUE,FALSE
2018-19,1610612762,204060,Shot Chart Detail,Joe Ingles,Utah Jazz,Missed Shot,Pullup Jump shot,3PT Field Goal,20181209,SAS,UTA,21800390,91,1,4,2019,Above the Break 3,Center,C,24+ ft.,47,247,23,25,TRUE,FALSE
2018-19,1610612762,2594,Shot Chart Detail,Kyle Korver,Utah Jazz,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,20181209,SAS,UTA,21800390,96,1,3,2019,Restricted Area,Center,C,Less Than 8 ft.,4,-6,44,0,TRUE,TRUE
2018-19,1610612762,2594,Shot Chart Detail,Kyle Korver,Utah Jazz,Missed Shot,Jump Shot,2PT Field Goal,20181209,SAS,UTA,21800390,101,1,3,2019,Mid-Range,Left Side,L,16-24 ft.,-214,28,20,21,TRUE,FALSE
2018-19,1610612762,201937,Shot Chart Detail,Ricky Rubio,Utah Jazz,Made Shot,Jump Shot,3PT Field Goal,20181209,SAS,UTA,21800390,103,1,3,2019,Above the Break 3,Right Side Center,RC,24+ ft.,89,232,16,24,TRUE,TRUE
2018-19,1610612762,2594,Shot Chart Detail,Kyle Korver,Utah Jazz,Made Shot,Jump Shot,3PT Field Goal,20181209,SAS,UTA,21800390,114,1,2,2019,Above the Break 3,Center,C,24+ ft.,-78,241,39,25,TRUE,TRUE
2018-19,1610612762,1628378,Shot Chart Detail,Donovan Mitchell,Utah Jazz,Missed Shot,Pullup Jump shot,3PT Field Goal,20181209,SAS,UTA,21800390,122,1,1,2019,Above the Break 3,Center,C,24+ ft.,36,247,30,24,TRUE,FALSE
2018-19,1610612762,1628378,Shot Chart Detail,Donovan Mitchell,Utah Jazz,Missed Shot,Pullup Jump shot,3PT Field Goal,20181209,SAS,UTA,21800390,132,1,0,2019,Above the Break 3,Center,C,24+ ft.,-39,253,39,25,TRUE,FALSE
2018-19,1610612762,1628378,Shot Chart Detail,Donovan Mitchell,Utah Jazz,Missed Shot,Step Back Jump shot,3PT Field Goal,20181209,SAS,UTA,21800390,142,1,0,2019,Above the Break 3,Right Side Center,RC,24+ ft.,211,141,8,25,TRUE,FALSE
2018-19,1610612762,203109,Shot Chart Detail,Jae Crowder,Utah Jazz,Missed Shot,Jump Shot,3PT Field Goal,20181209,SAS,UTA,21800390,144,1,0,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-196,169,3,25,TRUE,FALSE
2018-19,1610612762,203109,Shot Chart Detail,Jae Crowder,Utah Jazz,Missed Shot,Jump Shot,3PT Field Goal,20181209,SAS,UTA,21800390,156,2,11,2019,Left Corner 3,Left Side,L,24+ ft.,-228,10,22,22,TRUE,FALSE
2018-19,1610612762,203109,Shot Chart Detail,Jae Crowder,Utah Jazz,Missed Shot,Jump Shot,3PT Field Goal,20181209,SAS,UTA,21800390,159,2,10,2019,Left Corner 3,Left Side,L,24+ ft.,-232,16,44,23,TRUE,FALSE
2018-19,1610612762,202324,Shot Chart Detail,Derrick Favors,Utah Jazz,Missed Shot,Hook Shot,2PT Field Goal,20181209,SAS,UTA,21800390,163,2,10,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-6,81,12,8,TRUE,FALSE
2018-19,1610612762,1626220,Shot Chart Detail,Royce O'Neale,Utah Jazz,Missed Shot,Driving Dunk Shot,2PT Field Goal,20181209,SAS,UTA,21800390,175,2,9,2019,Restricted Area,Center,C,Less Than 8 ft.,13,-3,35,1,TRUE,FALSE
2018-19,1610612762,2594,Shot Chart Detail,Kyle Korver,Utah Jazz,Missed Shot,Jump Shot,3PT Field Goal,20181209,SAS,UTA,21800390,188,2,8,2019,Right Corner 3,Right Side,R,24+ ft.,228,28,47,22,TRUE,FALSE
2018-19,1610612762,200757,Shot Chart Detail,Thabo Sefolosha,Utah Jazz,Made Shot,Cutting Layup Shot,2PT Field Goal,20181209,SAS,UTA,21800390,192,2,8,2019,Restricted Area,Center,C,Less Than 8 ft.,16,2,19,1,TRUE,TRUE
2018-19,1610612762,1626220,Shot Chart Detail,Royce O'Neale,Utah Jazz,Made Shot,Finger Roll Layup Shot,2PT Field Goal,20181209,SAS,UTA,21800390,199,2,8,2019,Restricted Area,Center,C,Less Than 8 ft.,10,12,1,1,TRUE,TRUE
2018-19,1610612762,200757,Shot Chart Detail,Thabo Sefolosha,Utah Jazz,Made Shot,Pullup Jump shot,3PT Field Goal,20181209,SAS,UTA,21800390,219,2,7,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-84,252,10,26,TRUE,TRUE
2018-19,1610612762,203497,Shot Chart Detail,Rudy Gobert,Utah Jazz,Made Shot,Cutting Layup Shot,2PT Field Goal,20181209,SAS,UTA,21800390,224,2,6,2019,Restricted Area,Center,C,Less Than 8 ft.,13,0,46,1,TRUE,TRUE
2018-19,1610612762,200757,Shot Chart Detail,Thabo Sefolosha,Utah Jazz,Made Shot,Pullup Jump shot,2PT Field Goal,20181209,SAS,UTA,21800390,232,2,6,2019,Mid-Range,Center,C,16-24 ft.,-39,193,2,19,TRUE,TRUE
2018-19,1610612762,1626220,Shot Chart Detail,Royce O'Neale,Utah Jazz,Made Shot,Jump Shot,3PT Field Goal,20181209,SAS,UTA,21800390,235,2,5,2019,Above the Break 3,Right Side Center,RC,24+ ft.,138,211,22,25,TRUE,TRUE
2018-19,1610612762,200757,Shot Chart Detail,Thabo Sefolosha,Utah Jazz,Made Shot,Pullup Jump shot,2PT Field Goal,20181209,SAS,UTA,21800390,250,2,4,2019,Mid-Range,Center,C,16-24 ft.,-20,178,29,17,TRUE,TRUE
2018-19,1610612762,201937,Shot Chart Detail,Ricky Rubio,Utah Jazz,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,20181209,SAS,UTA,21800390,259,2,3,2019,Restricted Area,Center,C,Less Than 8 ft.,13,2,18,1,TRUE,TRUE
2018-19,1610612762,1628378,Shot Chart Detail,Donovan Mitchell,Utah Jazz,Missed Shot,Pullup Jump shot,2PT Field Goal,20181209,SAS,UTA,21800390,263,2,2,2019,In The Paint (Non-RA),Right Side,R,8-16 ft.,80,100,49,12,TRUE,FALSE
2018-19,1610612762,203109,Shot Chart Detail,Jae Crowder,Utah Jazz,Missed Shot,Pullup Jump shot,3PT Field Goal,20181209,SAS,UTA,21800390,270,2,2,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-81,243,29,25,TRUE,FALSE
2018-19,1610612762,201937,Shot Chart Detail,Ricky Rubio,Utah Jazz,Missed Shot,Floating Jump shot,2PT Field Goal,20181209,SAS,UTA,21800390,274,2,1,2019,In The Paint (Non-RA),Right Side,R,8-16 ft.,80,96,58,12,TRUE,FALSE
2018-19,1610612762,1626220,Shot Chart Detail,Royce O'Neale,Utah Jazz,Missed Shot,Driving Layup Shot,2PT Field Goal,20181209,SAS,UTA,21800390,278,2,1,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-67,39,27,7,TRUE,FALSE
2018-19,1610612762,1626220,Shot Chart Detail,Royce O'Neale,Utah Jazz,Missed Shot,Driving Layup Shot,2PT Field Goal,20181209,SAS,UTA,21800390,294,2,1,2019,In The Paint (Non-RA),Right Side,R,8-16 ft.,75,32,4,8,TRUE,FALSE
2018-19,1610612762,1626220,Shot Chart Detail,Royce O'Neale,Utah Jazz,Missed Shot,Floating Jump shot,2PT Field Goal,20181209,SAS,UTA,21800390,298,2,0,2019,Mid-Range,Right Side,R,8-16 ft.,102,20,55,10,TRUE,FALSE
2018-19,1610612762,201937,Shot Chart Detail,Ricky Rubio,Utah Jazz,Missed Shot,Pullup Jump shot,2PT Field Goal,20181209,SAS,UTA,21800390,300,2,0,2019,Mid-Range,Left Side,L,8-16 ft.,-127,-10,44,12,TRUE,FALSE
2018-19,1610612762,1628378,Shot Chart Detail,Donovan Mitchell,Utah Jazz,Missed Shot,Driving Layup Shot,2PT Field Goal,20181209,SAS,UTA,21800390,303,2,0,2019,Restricted Area,Center,C,Less Than 8 ft.,-19,28,14,3,TRUE,FALSE
2018-19,1610612762,204060,Shot Chart Detail,Joe Ingles,Utah Jazz,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,20181209,SAS,UTA,21800390,307,2,0,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-14,109,6,10,TRUE,FALSE
2018-19,1610612762,1628378,Shot Chart Detail,Donovan Mitchell,Utah Jazz,Made Shot,Pullup Jump shot,3PT Field Goal,20181209,SAS,UTA,21800390,321,3,11,2019,Above the Break 3,Right Side Center,RC,24+ ft.,115,229,35,25,TRUE,TRUE
2018-19,1610612762,201937,Shot Chart Detail,Ricky Rubio,Utah Jazz,Made Shot,Jump Shot,3PT Field Goal,20181209,SAS,UTA,21800390,323,3,11,2019,Right Corner 3,Right Side,R,24+ ft.,235,52,4,24,TRUE,TRUE
2018-19,1610612762,203497,Shot Chart Detail,Rudy Gobert,Utah Jazz,Missed Shot,Alley Oop Layup shot,2PT Field Goal,20181209,SAS,UTA,21800390,328,3,10,2019,Restricted Area,Center,C,Less Than 8 ft.,-6,15,36,1,TRUE,FALSE
2018-19,1610612762,1628378,Shot Chart Detail,Donovan Mitchell,Utah Jazz,Missed Shot,Pullup Jump shot,2PT Field Goal,20181209,SAS,UTA,21800390,331,3,10,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-105,130,7,16,TRUE,FALSE
2018-19,1610612762,1628378,Shot Chart Detail,Donovan Mitchell,Utah Jazz,Made Shot,Pullup Jump shot,2PT Field Goal,20181209,SAS,UTA,21800390,337,3,9,2019,In The Paint (Non-RA),Right Side,R,8-16 ft.,65,59,47,8,TRUE,TRUE
2018-19,1610612762,201937,Shot Chart Detail,Ricky Rubio,Utah Jazz,Made Shot,Jump Shot,3PT Field Goal,20181209,SAS,UTA,21800390,344,3,9,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-134,204,24,24,TRUE,TRUE
2018-19,1610612762,201937,Shot Chart Detail,Ricky Rubio,Utah Jazz,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,20181209,SAS,UTA,21800390,357,3,8,2019,Restricted Area,Center,C,Less Than 8 ft.,6,4,32,0,TRUE,FALSE
2018-19,1610612762,1628378,Shot Chart Detail,Donovan Mitchell,Utah Jazz,Made Shot,Pullup Jump shot,3PT Field Goal,20181209,SAS,UTA,21800390,373,3,7,2019,Above the Break 3,Center,C,24+ ft.,-33,252,32,25,TRUE,TRUE
2018-19,1610612762,203497,Shot Chart Detail,Rudy Gobert,Utah Jazz,Missed Shot,Layup Shot,2PT Field Goal,20181209,SAS,UTA,21800390,376,3,6,2019,Restricted Area,Center,C,Less Than 8 ft.,-16,6,58,1,TRUE,FALSE
2018-19,1610612762,1628378,Shot Chart Detail,Donovan Mitchell,Utah Jazz,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,20181209,SAS,UTA,21800390,386,3,6,2019,In The Paint (Non-RA),Left Side,L,8-16 ft.,-71,48,14,8,TRUE,FALSE
2018-19,1610612762,203497,Shot Chart Detail,Rudy Gobert,Utah Jazz,Missed Shot,Layup Shot,2PT Field Goal,20181209,SAS,UTA,21800390,388,3,6,2019,Restricted Area,Center,C,Less Than 8 ft.,-11,25,9,2,TRUE,FALSE
2018-19,1610612762,203497,Shot Chart Detail,Rudy Gobert,Utah Jazz,Made Shot,Driving Layup Shot,2PT Field Goal,20181209,SAS,UTA,21800390,392,3,5,2019,Restricted Area,Center,C,Less Than 8 ft.,-3,11,52,1,TRUE,TRUE
2018-19,1610612762,1628378,Shot Chart Detail,Donovan Mitchell,Utah Jazz,Missed Shot,Step Back Jump shot,2PT Field Goal,20181209,SAS,UTA,21800390,399,3,5,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-113,138,25,17,TRUE,FALSE
2018-19,1610612762,201937,Shot Chart Detail,Ricky Rubio,Utah Jazz,Missed Shot,Pullup Jump shot,3PT Field Goal,20181209,SAS,UTA,21800390,401,3,5,2019,Above the Break 3,Right Side Center,RC,24+ ft.,192,177,11,26,TRUE,FALSE
2018-19,1610612762,201937,Shot Chart Detail,Ricky Rubio,Utah Jazz,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,20181209,SAS,UTA,21800390,406,3,4,2019,Mid-Range,Left Side,L,8-16 ft.,-100,40,42,10,TRUE,TRUE
2018-19,1610612762,203109,Shot Chart Detail,Jae Crowder,Utah Jazz,Missed Shot,Layup Shot,2PT Field Goal,20181209,SAS,UTA,21800390,420,3,4,2019,Restricted Area,Center,C,Less Than 8 ft.,0,14,24,1,TRUE,FALSE
2018-19,1610612762,201937,Shot Chart Detail,Ricky Rubio,Utah Jazz,Made Shot,Pullup Jump shot,2PT Field Goal,20181209,SAS,UTA,21800390,425,3,3,2019,Mid-Range,Right Side,R,8-16 ft.,106,71,47,12,TRUE,TRUE
2018-19,1610612762,201937,Shot Chart Detail,Ricky Rubio,Utah Jazz,Missed Shot,Reverse Layup Shot,2PT Field Goal,20181209,SAS,UTA,21800390,436,3,3,2019,Restricted Area,Center,C,Less Than 8 ft.,-2,-2,21,0,TRUE,FALSE
2018-19,1610612762,202324,Shot Chart Detail,Derrick Favors,Utah Jazz,Made Shot,Tip Layup Shot,2PT Field Goal,20181209,SAS,UTA,21800390,438,3,3,2019,Restricted Area,Center,C,Less Than 8 ft.,0,-6,18,0,TRUE,TRUE
2018-19,1610612762,201937,Shot Chart Detail,Ricky Rubio,Utah Jazz,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,20181209,SAS,UTA,21800390,441,3,2,2019,Restricted Area,Center,C,Less Than 8 ft.,-8,4,51,0,TRUE,TRUE
2018-19,1610612762,2594,Shot Chart Detail,Kyle Korver,Utah Jazz,Missed Shot,Jump Shot,3PT Field Goal,20181209,SAS,UTA,21800390,458,3,1,2019,Above the Break 3,Center,C,24+ ft.,73,247,26,25,TRUE,FALSE
2018-19,1610612762,203526,Shot Chart Detail,Raul Neto,Utah Jazz,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,20181209,SAS,UTA,21800390,461,3,0,2019,Restricted Area,Center,C,Less Than 8 ft.,1,5,56,0,TRUE,TRUE
2018-19,1610612762,204060,Shot Chart Detail,Joe Ingles,Utah Jazz,Missed Shot,Jump Shot,3PT Field Goal,20181209,SAS,UTA,21800390,467,3,0,2019,Above the Break 3,Center,C,24+ ft.,-35,262,0,26,TRUE,FALSE
2018-19,1610612762,1628378,Shot Chart Detail,Donovan Mitchell,Utah Jazz,Made Shot,Pullup Jump shot,2PT Field Goal,20181209,SAS,UTA,21800390,479,4,11,2019,Mid-Range,Center,C,8-16 ft.,-3,159,41,15,TRUE,TRUE
2018-19,1610612762,1628378,Shot Chart Detail,Donovan Mitchell,Utah Jazz,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,20181209,SAS,UTA,21800390,482,4,11,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,3,57,20,5,TRUE,TRUE
2018-19,1610612762,203497,Shot Chart Detail,Rudy Gobert,Utah Jazz,Made Shot,Dunk Shot,2PT Field Goal,20181209,SAS,UTA,21800390,489,4,10,2019,Restricted Area,Center,C,Less Than 8 ft.,-4,26,30,2,TRUE,TRUE
2018-19,1610612762,1628378,Shot Chart Detail,Donovan Mitchell,Utah Jazz,Made Shot,Pullup Jump shot,3PT Field Goal,20181209,SAS,UTA,21800390,499,4,10,2019,Above the Break 3,Right Side Center,RC,24+ ft.,153,200,15,25,TRUE,TRUE
2018-19,1610612762,1628378,Shot Chart Detail,Donovan Mitchell,Utah Jazz,Made Shot,Pullup Jump shot,2PT Field Goal,20181209,SAS,UTA,21800390,501,4,9,2019,Mid-Range,Right Side,R,16-24 ft.,159,37,33,16,TRUE,TRUE
2018-19,1610612762,2594,Shot Chart Detail,Kyle Korver,Utah Jazz,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,20181209,SAS,UTA,21800390,513,4,8,2019,Restricted Area,Center,C,Less Than 8 ft.,-4,6,23,0,TRUE,FALSE
2018-19,1610612762,1628378,Shot Chart Detail,Donovan Mitchell,Utah Jazz,Missed Shot,Pullup Jump shot,2PT Field Goal,20181209,SAS,UTA,21800390,519,4,8,2019,Mid-Range,Right Side Center,RC,16-24 ft.,121,137,3,18,TRUE,FALSE
2018-19,1610612762,201937,Shot Chart Detail,Ricky Rubio,Utah Jazz,Made Shot,Pullup Jump shot,2PT Field Goal,20181209,SAS,UTA,21800390,523,4,7,2019,Mid-Range,Center,C,16-24 ft.,-3,187,30,18,TRUE,TRUE
2018-19,1610612762,201937,Shot Chart Detail,Ricky Rubio,Utah Jazz,Made Shot,Pullup Jump shot,2PT Field Goal,20181209,SAS,UTA,21800390,531,4,6,2019,Mid-Range,Right Side,R,16-24 ft.,142,88,54,16,TRUE,TRUE
2018-19,1610612762,203109,Shot Chart Detail,Jae Crowder,Utah Jazz,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,20181209,SAS,UTA,21800390,546,4,6,2019,Restricted Area,Center,C,Less Than 8 ft.,5,4,11,0,TRUE,TRUE
2018-19,1610612762,201937,Shot Chart Detail,Ricky Rubio,Utah Jazz,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,20181209,SAS,UTA,21800390,556,4,5,2019,Restricted Area,Center,C,Less Than 8 ft.,5,8,13,0,TRUE,TRUE
2018-19,1610612762,1628378,Shot Chart Detail,Donovan Mitchell,Utah Jazz,Missed Shot,Pullup Jump shot,2PT Field Goal,20181209,SAS,UTA,21800390,567,4,4,2019,Mid-Range,Left Side,L,8-16 ft.,-100,73,30,12,TRUE,FALSE
