slugSeason,idTeam,idPlayer,typeGrid,namePlayer,nameTeam,typeEvent,typeAction,typeShot,dateGame,slugTeamHome,slugTeamAway,idGame,idEvent,numberPeriod,minutesRemaining,yearSeason,zoneBasic,nameZone,slugZone,zoneRange,locationX,locationY,secondsRemaining,distanceShot,isShotAttempted,isShotMade
2018-19,1610612741,1628469,Shot Chart Detail,Antonio Blakeney,Chicago Bulls,Missed Shot,Pullup Jump shot,2PT Field Goal,20181121,CHI,PHX,21800257,508,4,9,2019,Mid-Range,Center,C,16-24 ft.,-19,193,58,19,TRUE,FALSE
2018-19,1610612741,203897,Shot Chart Detail,Zach LaVine,Chicago Bulls,Made Shot,Driving Layup Shot,2PT Field Goal,20181121,CHI,PHX,21800257,511,4,9,2019,Restricted Area,Center,C,Less Than 8 ft.,15,8,52,1,TRUE,TRUE
2018-19,1610612741,1627885,Shot Chart Detail,Shaquille Harrison,Chicago Bulls,Made Shot,Driving Layup Shot,2PT Field Goal,20181121,CHI,PHX,21800257,515,4,9,2019,Restricted Area,Center,C,Less Than 8 ft.,-3,20,9,2,TRUE,TRUE
2018-19,1610612741,1628469,Shot Chart Detail,Antonio Blakeney,Chicago Bulls,Made Shot,Driving Layup Shot,2PT Field Goal,20181121,CHI,PHX,21800257,517,4,8,2019,Restricted Area,Center,C,Less Than 8 ft.,6,0,51,0,TRUE,TRUE
2018-19,1610612741,203953,Shot Chart Detail,Jabari Parker,Chicago Bulls,Made Shot,Driving Dunk Shot,2PT Field Goal,20181121,CHI,PHX,21800257,530,4,8,2019,Restricted Area,Center,C,Less Than 8 ft.,-5,0,19,0,TRUE,TRUE
2018-19,1610612741,1628469,Shot Chart Detail,Antonio Blakeney,Chicago Bulls,Made Shot,Jump Shot,2PT Field Goal,20181121,CHI,PHX,21800257,544,4,7,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-77,176,27,19,TRUE,TRUE
2018-19,1610612741,1627885,Shot Chart Detail,Shaquille Harrison,Chicago Bulls,Missed Shot,Step Back Jump shot,3PT Field Goal,20181121,CHI,PHX,21800257,547,4,6,2019,Above the Break 3,Center,C,24+ ft.,-74,248,40,25,TRUE,FALSE
2018-19,1610612741,1628469,Shot Chart Detail,Antonio Blakeney,Chicago Bulls,Missed Shot,Jump Shot,3PT Field Goal,20181121,CHI,PHX,21800257,549,4,6,2019,Above the Break 3,Center,C,24+ ft.,29,252,28,25,TRUE,FALSE
2018-19,1610612741,203897,Shot Chart Detail,Zach LaVine,Chicago Bulls,Made Shot,Driving Layup Shot,2PT Field Goal,20181121,CHI,PHX,21800257,552,4,6,2019,Restricted Area,Center,C,Less Than 8 ft.,10,4,5,1,TRUE,TRUE
2018-19,1610612741,1626245,Shot Chart Detail,Cristiano Felicio,Chicago Bulls,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,20181121,CHI,PHX,21800257,555,4,5,2019,Restricted Area,Center,C,Less Than 8 ft.,-19,0,24,1,TRUE,TRUE
2018-19,1610612741,203897,Shot Chart Detail,Zach LaVine,Chicago Bulls,Made Shot,Jump Shot,3PT Field Goal,20181121,CHI,PHX,21800257,581,4,4,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-109,223,1,24,TRUE,TRUE
2018-19,1610612741,203897,Shot Chart Detail,Zach LaVine,Chicago Bulls,Made Shot,Turnaround Jump Shot,2PT Field Goal,20181121,CHI,PHX,21800257,585,4,3,2019,In The Paint (Non-RA),Center,C,8-16 ft.,25,123,29,12,TRUE,TRUE
2018-19,1610612741,203897,Shot Chart Detail,Zach LaVine,Chicago Bulls,Missed Shot,Driving Layup Shot,2PT Field Goal,20181121,CHI,PHX,21800257,593,4,2,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,27,42,50,4,TRUE,FALSE
2018-19,1610612741,1627853,Shot Chart Detail,Ryan Arcidiacono,Chicago Bulls,Missed Shot,Jump Shot,3PT Field Goal,20181121,CHI,PHX,21800257,598,4,2,2019,Above the Break 3,Right Side Center,RC,24+ ft.,97,233,42,25,TRUE,FALSE
2018-19,1610612741,203953,Shot Chart Detail,Jabari Parker,Chicago Bulls,Missed Shot,Jump Shot,3PT Field Goal,20181121,CHI,PHX,21800257,602,4,2,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-150,199,26,24,TRUE,FALSE
2018-19,1610612741,203897,Shot Chart Detail,Zach LaVine,Chicago Bulls,Missed Shot,Jump Shot,3PT Field Goal,20181121,CHI,PHX,21800257,608,4,2,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-137,238,0,27,TRUE,FALSE
2018-19,1610612741,1627853,Shot Chart Detail,Ryan Arcidiacono,Chicago Bulls,Missed Shot,Jump Shot,3PT Field Goal,20181121,CHI,PHX,21800257,617,4,1,2019,Left Corner 3,Left Side,L,24+ ft.,-234,-21,6,23,TRUE,FALSE
2018-19,1610612741,203897,Shot Chart Detail,Zach LaVine,Chicago Bulls,Missed Shot,Driving Layup Shot,2PT Field Goal,20181121,CHI,PHX,21800257,621,4,0,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-9,49,38,4,TRUE,FALSE
2018-19,1610612741,1628976,Shot Chart Detail,Wendell Carter Jr.,Chicago Bulls,Made Shot,Layup Shot,2PT Field Goal,20181121,CHI,PHX,21800257,627,4,0,2019,Restricted Area,Center,C,Less Than 8 ft.,3,16,37,1,TRUE,TRUE
2018-19,1610612741,203200,Shot Chart Detail,Justin Holiday,Chicago Bulls,Made Shot,Jump Shot,3PT Field Goal,20181123,CHI,MIA,21800273,9,1,11,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-101,234,27,25,TRUE,TRUE
2018-19,1610612741,203953,Shot Chart Detail,Jabari Parker,Chicago Bulls,Missed Shot,Pullup Jump shot,2PT Field Goal,20181123,CHI,MIA,21800273,14,1,10,2019,Mid-Range,Center,C,16-24 ft.,-18,185,55,18,TRUE,FALSE
2018-19,1610612741,1627853,Shot Chart Detail,Ryan Arcidiacono,Chicago Bulls,Made Shot,Cutting Layup Shot,2PT Field Goal,20181123,CHI,MIA,21800273,18,1,10,2019,Restricted Area,Center,C,Less Than 8 ft.,16,4,32,1,TRUE,TRUE
2018-19,1610612741,203200,Shot Chart Detail,Justin Holiday,Chicago Bulls,Made Shot,Jump Shot,3PT Field Goal,20181123,CHI,MIA,21800273,26,1,9,2019,Above the Break 3,Center,C,24+ ft.,-2,255,55,25,TRUE,TRUE
2018-19,1610612741,203200,Shot Chart Detail,Justin Holiday,Chicago Bulls,Missed Shot,Step Back Jump shot,2PT Field Goal,20181123,CHI,MIA,21800273,46,1,8,2019,Mid-Range,Right Side Center,RC,16-24 ft.,100,157,47,18,TRUE,FALSE
2018-19,1610612741,1628976,Shot Chart Detail,Wendell Carter Jr.,Chicago Bulls,Missed Shot,Jump Shot,3PT Field Goal,20181123,CHI,MIA,21800273,48,1,8,2019,Right Corner 3,Right Side,R,24+ ft.,237,4,42,23,TRUE,FALSE
2018-19,1610612741,203897,Shot Chart Detail,Zach LaVine,Chicago Bulls,Made Shot,Driving Layup Shot,2PT Field Goal,20181123,CHI,MIA,21800273,52,1,8,2019,Restricted Area,Center,C,Less Than 8 ft.,14,-7,18,1,TRUE,TRUE
2018-19,1610612741,203897,Shot Chart Detail,Zach LaVine,Chicago Bulls,Missed Shot,Step Back Jump shot,3PT Field Goal,20181123,CHI,MIA,21800273,60,1,7,2019,Above the Break 3,Right Side Center,RC,24+ ft.,100,237,16,25,TRUE,FALSE
2018-19,1610612741,203953,Shot Chart Detail,Jabari Parker,Chicago Bulls,Missed Shot,Jump Shot,3PT Field Goal,20181123,CHI,MIA,21800273,62,1,7,2019,Right Corner 3,Right Side,R,24+ ft.,234,5,7,23,TRUE,FALSE
2018-19,1610612741,203953,Shot Chart Detail,Jabari Parker,Chicago Bulls,Missed Shot,Jump Shot,3PT Field Goal,20181123,CHI,MIA,21800273,74,1,6,2019,Above the Break 3,Right Side Center,RC,24+ ft.,153,203,5,25,TRUE,FALSE
2018-19,1610612741,1627853,Shot Chart Detail,Ryan Arcidiacono,Chicago Bulls,Missed Shot,Pullup Jump shot,2PT Field Goal,20181123,CHI,MIA,21800273,82,1,5,2019,Mid-Range,Center,C,8-16 ft.,20,143,58,14,TRUE,FALSE
2018-19,1610612741,203897,Shot Chart Detail,Zach LaVine,Chicago Bulls,Missed Shot,Layup Shot,2PT Field Goal,20181123,CHI,MIA,21800273,90,1,5,2019,Restricted Area,Center,C,Less Than 8 ft.,-2,15,30,1,TRUE,FALSE
2018-19,1610612741,203897,Shot Chart Detail,Zach LaVine,Chicago Bulls,Made Shot,Driving Layup Shot,2PT Field Goal,20181123,CHI,MIA,21800273,108,1,4,2019,Restricted Area,Center,C,Less Than 8 ft.,20,14,42,2,TRUE,TRUE
2018-19,1610612741,201577,Shot Chart Detail,Robin Lopez,Chicago Bulls,Made Shot,Cutting Layup Shot,2PT Field Goal,20181123,CHI,MIA,21800273,114,1,4,2019,Restricted Area,Center,C,Less Than 8 ft.,17,8,13,1,TRUE,TRUE
2018-19,1610612741,203897,Shot Chart Detail,Zach LaVine,Chicago Bulls,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,20181123,CHI,MIA,21800273,121,1,3,2019,Restricted Area,Center,C,Less Than 8 ft.,-11,15,53,1,TRUE,TRUE
2018-19,1610612741,201577,Shot Chart Detail,Robin Lopez,Chicago Bulls,Missed Shot,Driving Hook Shot,2PT Field Goal,20181123,CHI,MIA,21800273,131,1,3,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-48,31,18,5,TRUE,FALSE
2018-19,1610612741,203200,Shot Chart Detail,Justin Holiday,Chicago Bulls,Made Shot,Pullup Jump shot,2PT Field Goal,20181123,CHI,MIA,21800273,134,1,2,2019,Mid-Range,Center,C,8-16 ft.,7,156,53,15,TRUE,TRUE
2018-19,1610612741,201577,Shot Chart Detail,Robin Lopez,Chicago Bulls,Missed Shot,Driving Hook Shot,2PT Field Goal,20181123,CHI,MIA,21800273,141,1,2,2019,Restricted Area,Center,C,Less Than 8 ft.,8,35,26,3,TRUE,FALSE
2018-19,1610612741,203897,Shot Chart Detail,Zach LaVine,Chicago Bulls,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,20181123,CHI,MIA,21800273,145,1,1,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-54,29,46,6,TRUE,FALSE
2018-19,1610612741,1628469,Shot Chart Detail,Antonio Blakeney,Chicago Bulls,Missed Shot,Jump Shot,3PT Field Goal,20181123,CHI,MIA,21800273,155,1,1,2019,Above the Break 3,Center,C,24+ ft.,7,245,41,24,TRUE,FALSE
2018-19,1610612741,201577,Shot Chart Detail,Robin Lopez,Chicago Bulls,Made Shot,Hook Shot,2PT Field Goal,20181123,CHI,MIA,21800273,159,1,1,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,63,15,15,6,TRUE,TRUE
2018-19,1610612741,1628469,Shot Chart Detail,Antonio Blakeney,Chicago Bulls,Missed Shot,Pullup Jump shot,2PT Field Goal,20181123,CHI,MIA,21800273,166,1,1,2019,In The Paint (Non-RA),Center,C,8-16 ft.,32,116,2,12,TRUE,FALSE
2018-19,1610612741,1628469,Shot Chart Detail,Antonio Blakeney,Chicago Bulls,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,20181123,CHI,MIA,21800273,174,1,0,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-21,59,13,6,TRUE,FALSE
2018-19,1610612741,1627885,Shot Chart Detail,Shaquille Harrison,Chicago Bulls,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,20181123,CHI,MIA,21800273,181,2,11,2019,Restricted Area,Center,C,Less Than 8 ft.,7,9,35,1,TRUE,FALSE
2018-19,1610612741,1628469,Shot Chart Detail,Antonio Blakeney,Chicago Bulls,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,20181123,CHI,MIA,21800273,199,2,10,2019,Restricted Area,Center,C,Less Than 8 ft.,27,29,25,3,TRUE,FALSE
2018-19,1610612741,203953,Shot Chart Detail,Jabari Parker,Chicago Bulls,Missed Shot,Jump Shot,2PT Field Goal,20181123,CHI,MIA,21800273,213,2,9,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-101,198,35,22,TRUE,FALSE
2018-19,1610612741,1627885,Shot Chart Detail,Shaquille Harrison,Chicago Bulls,Missed Shot,Jump Shot,3PT Field Goal,20181123,CHI,MIA,21800273,217,2,9,2019,Left Corner 3,Left Side,L,24+ ft.,-227,5,21,22,TRUE,FALSE
2018-19,1610612741,203953,Shot Chart Detail,Jabari Parker,Chicago Bulls,Missed Shot,Step Back Jump shot,2PT Field Goal,20181123,CHI,MIA,21800273,229,2,8,2019,Mid-Range,Right Side Center,RC,16-24 ft.,175,141,38,22,TRUE,FALSE
2018-19,1610612741,1627853,Shot Chart Detail,Ryan Arcidiacono,Chicago Bulls,Missed Shot,Driving Layup Shot,2PT Field Goal,20181123,CHI,MIA,21800273,244,2,7,2019,Restricted Area,Center,C,Less Than 8 ft.,6,16,50,1,TRUE,FALSE
2018-19,1610612741,203953,Shot Chart Detail,Jabari Parker,Chicago Bulls,Missed Shot,Layup Shot,2PT Field Goal,20181123,CHI,MIA,21800273,248,2,7,2019,Restricted Area,Center,C,Less Than 8 ft.,-33,8,37,3,TRUE,FALSE
2018-19,1610612741,203200,Shot Chart Detail,Justin Holiday,Chicago Bulls,Missed Shot,Jump Shot,3PT Field Goal,20181123,CHI,MIA,21800273,252,2,7,2019,Above the Break 3,Right Side Center,RC,24+ ft.,187,169,23,25,TRUE,FALSE
2018-19,1610612741,1627853,Shot Chart Detail,Ryan Arcidiacono,Chicago Bulls,Missed Shot,Driving Layup Shot,2PT Field Goal,20181123,CHI,MIA,21800273,271,2,6,2019,Restricted Area,Center,C,Less Than 8 ft.,-26,25,34,3,TRUE,FALSE
2018-19,1610612741,203200,Shot Chart Detail,Justin Holiday,Chicago Bulls,Made Shot,Fadeaway Jump Shot,2PT Field Goal,20181123,CHI,MIA,21800273,279,2,6,2019,Mid-Range,Left Side,L,8-16 ft.,-92,82,11,12,TRUE,TRUE
2018-19,1610612741,203200,Shot Chart Detail,Justin Holiday,Chicago Bulls,Missed Shot,Jump Shot,3PT Field Goal,20181123,CHI,MIA,21800273,287,2,5,2019,Above the Break 3,Center,C,24+ ft.,-69,241,38,25,TRUE,FALSE
2018-19,1610612741,203953,Shot Chart Detail,Jabari Parker,Chicago Bulls,Missed Shot,Driving Dunk Shot,2PT Field Goal,20181123,CHI,MIA,21800273,292,2,5,2019,Restricted Area,Center,C,Less Than 8 ft.,30,22,3,3,TRUE,FALSE
2018-19,1610612741,1628469,Shot Chart Detail,Antonio Blakeney,Chicago Bulls,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,20181123,CHI,MIA,21800273,301,2,4,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-4,64,41,6,TRUE,FALSE
2018-19,1610612741,1626245,Shot Chart Detail,Cristiano Felicio,Chicago Bulls,Missed Shot,Driving Hook Shot,2PT Field Goal,20181123,CHI,MIA,21800273,307,2,4,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,16,46,21,4,TRUE,FALSE
2018-19,1610612741,203897,Shot Chart Detail,Zach LaVine,Chicago Bulls,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,20181123,CHI,MIA,21800273,322,2,2,2019,Mid-Range,Left Side,L,8-16 ft.,-105,-17,57,10,TRUE,FALSE
2018-19,1610612741,1627853,Shot Chart Detail,Ryan Arcidiacono,Chicago Bulls,Missed Shot,Jump Shot,3PT Field Goal,20181123,CHI,MIA,21800273,327,2,2,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-109,214,21,24,TRUE,FALSE
2018-19,1610612741,203200,Shot Chart Detail,Justin Holiday,Chicago Bulls,Made Shot,Jump Shot,3PT Field Goal,20181123,CHI,MIA,21800273,357,2,0,2019,Above the Break 3,Right Side Center,RC,24+ ft.,138,226,51,26,TRUE,TRUE
2018-19,1610612741,1627885,Shot Chart Detail,Shaquille Harrison,Chicago Bulls,Missed Shot,Driving Layup Shot,2PT Field Goal,20181123,CHI,MIA,21800273,362,2,0,2019,Restricted Area,Center,C,Less Than 8 ft.,18,15,28,2,TRUE,FALSE
2018-19,1610612741,203953,Shot Chart Detail,Jabari Parker,Chicago Bulls,Missed Shot,Jump Shot,3PT Field Goal,20181123,CHI,MIA,21800273,367,2,0,2019,Above the Break 3,Center,C,24+ ft.,-76,234,1,24,TRUE,FALSE
2018-19,1610612741,1628976,Shot Chart Detail,Wendell Carter Jr.,Chicago Bulls,Made Shot,Layup Shot,2PT Field Goal,20181123,CHI,MIA,21800273,379,3,11,2019,Restricted Area,Center,C,Less Than 8 ft.,3,0,46,0,TRUE,TRUE
2018-19,1610612741,203897,Shot Chart Detail,Zach LaVine,Chicago Bulls,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,20181123,CHI,MIA,21800273,386,3,11,2019,Mid-Range,Right Side Center,RC,16-24 ft.,138,132,4,19,TRUE,FALSE
2018-19,1610612741,203200,Shot Chart Detail,Justin Holiday,Chicago Bulls,Missed Shot,Jump Shot,3PT Field Goal,20181123,CHI,MIA,21800273,389,3,10,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-90,251,42,26,TRUE,FALSE
2018-19,1610612741,203200,Shot Chart Detail,Justin Holiday,Chicago Bulls,Missed Shot,Jump Shot,2PT Field Goal,20181123,CHI,MIA,21800273,392,3,10,2019,Mid-Range,Left Side,L,16-24 ft.,-193,4,36,19,TRUE,FALSE
2018-19,1610612741,203897,Shot Chart Detail,Zach LaVine,Chicago Bulls,Made Shot,Jump Shot,3PT Field Goal,20181123,CHI,MIA,21800273,395,3,10,2019,Above the Break 3,Center,C,24+ ft.,3,258,29,25,TRUE,TRUE
2018-19,1610612741,203200,Shot Chart Detail,Justin Holiday,Chicago Bulls,Made Shot,Jump Shot,3PT Field Goal,20181123,CHI,MIA,21800273,402,3,9,2019,Left Corner 3,Left Side,L,24+ ft.,-226,-11,59,22,TRUE,TRUE
2018-19,1610612741,203200,Shot Chart Detail,Justin Holiday,Chicago Bulls,Made Shot,Cutting Layup Shot,2PT Field Goal,20181123,CHI,MIA,21800273,415,3,9,2019,Restricted Area,Center,C,Less Than 8 ft.,-25,17,3,3,TRUE,TRUE
2018-19,1610612741,203897,Shot Chart Detail,Zach LaVine,Chicago Bulls,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,20181123,CHI,MIA,21800273,424,3,8,2019,In The Paint (Non-RA),Center,C,8-16 ft.,2,86,23,8,TRUE,FALSE
2018-19,1610612741,203953,Shot Chart Detail,Jabari Parker,Chicago Bulls,Made Shot,Dunk Shot,2PT Field Goal,20181123,CHI,MIA,21800273,437,3,7,2019,Restricted Area,Center,C,Less Than 8 ft.,3,4,29,0,TRUE,TRUE
2018-19,1610612741,1627853,Shot Chart Detail,Ryan Arcidiacono,Chicago Bulls,Missed Shot,Jump Shot,3PT Field Goal,20181123,CHI,MIA,21800273,443,3,6,2019,Left Corner 3,Left Side,L,24+ ft.,-228,-17,55,22,TRUE,FALSE
2018-19,1610612741,203897,Shot Chart Detail,Zach LaVine,Chicago Bulls,Missed Shot,Pullup Jump shot,2PT Field Goal,20181123,CHI,MIA,21800273,447,3,6,2019,Mid-Range,Right Side,R,16-24 ft.,147,92,36,17,TRUE,FALSE
2018-19,1610612741,203200,Shot Chart Detail,Justin Holiday,Chicago Bulls,Missed Shot,Pullup Jump shot,3PT Field Goal,20181123,CHI,MIA,21800273,452,3,6,2019,Above the Break 3,Right Side Center,RC,24+ ft.,78,237,19,24,TRUE,FALSE
2018-19,1610612741,203897,Shot Chart Detail,Zach LaVine,Chicago Bulls,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,20181123,CHI,MIA,21800273,459,3,5,2019,Mid-Range,Right Side,R,8-16 ft.,133,1,51,13,TRUE,TRUE
2018-19,1610612741,1627853,Shot Chart Detail,Ryan Arcidiacono,Chicago Bulls,Made Shot,Jump Shot,3PT Field Goal,20181123,CHI,MIA,21800273,466,3,5,2019,Right Corner 3,Right Side,R,24+ ft.,223,-19,19,22,TRUE,TRUE
2018-19,1610612741,203897,Shot Chart Detail,Zach LaVine,Chicago Bulls,Made Shot,Driving Dunk Shot,2PT Field Goal,20181123,CHI,MIA,21800273,470,3,4,2019,Restricted Area,Center,C,Less Than 8 ft.,-2,1,58,0,TRUE,TRUE
2018-19,1610612741,203897,Shot Chart Detail,Zach LaVine,Chicago Bulls,Made Shot,Pullup Jump shot,2PT Field Goal,20181123,CHI,MIA,21800273,473,3,4,2019,Mid-Range,Right Side,R,8-16 ft.,114,111,25,15,TRUE,TRUE
2018-19,1610612741,203897,Shot Chart Detail,Zach LaVine,Chicago Bulls,Made Shot,Pullup Jump shot,2PT Field Goal,20181123,CHI,MIA,21800273,480,3,3,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-110,151,49,18,TRUE,TRUE
2018-19,1610612741,203200,Shot Chart Detail,Justin Holiday,Chicago Bulls,Made Shot,Running Layup Shot,2PT Field Goal,20181123,CHI,MIA,21800273,483,3,3,2019,Restricted Area,Center,C,Less Than 8 ft.,-20,5,34,2,TRUE,TRUE
2018-19,1610612741,203897,Shot Chart Detail,Zach LaVine,Chicago Bulls,Missed Shot,Pullup Jump shot,2PT Field Goal,20181123,CHI,MIA,21800273,486,3,2,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-77,160,56,17,TRUE,FALSE
2018-19,1610612741,201577,Shot Chart Detail,Robin Lopez,Chicago Bulls,Made Shot,Cutting Dunk Shot,2PT Field Goal,20181123,CHI,MIA,21800273,488,3,2,2019,Restricted Area,Center,C,Less Than 8 ft.,-3,11,45,1,TRUE,TRUE
2018-19,1610612741,203200,Shot Chart Detail,Justin Holiday,Chicago Bulls,Missed Shot,Pullup Jump shot,3PT Field Goal,20181123,CHI,MIA,21800273,495,3,2,2019,Above the Break 3,Right Side Center,RC,24+ ft.,114,217,19,24,TRUE,FALSE
2018-19,1610612741,203897,Shot Chart Detail,Zach LaVine,Chicago Bulls,Missed Shot,Jump Shot,3PT Field Goal,20181123,CHI,MIA,21800273,499,3,1,2019,Above the Break 3,Right Side Center,RC,24+ ft.,91,237,46,25,TRUE,FALSE
2018-19,1610612741,203200,Shot Chart Detail,Justin Holiday,Chicago Bulls,Made Shot,Jump Shot,3PT Field Goal,20181123,CHI,MIA,21800273,503,3,1,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-138,215,19,25,TRUE,TRUE
2018-19,1610612741,203897,Shot Chart Detail,Zach LaVine,Chicago Bulls,Missed Shot,Driving Layup Shot,2PT Field Goal,20181123,CHI,MIA,21800273,506,3,0,2019,Restricted Area,Center,C,Less Than 8 ft.,-20,7,40,2,TRUE,FALSE
2018-19,1610612741,1627885,Shot Chart Detail,Shaquille Harrison,Chicago Bulls,Missed Shot,Jump Shot,3PT Field Goal,20181123,CHI,MIA,21800273,510,3,0,2019,Above the Break 3,Right Side Center,RC,24+ ft.,102,230,0,25,TRUE,FALSE
2018-19,1610612741,201577,Shot Chart Detail,Robin Lopez,Chicago Bulls,Missed Shot,Turnaround Hook Shot,2PT Field Goal,20181123,CHI,MIA,21800273,523,4,11,2019,Mid-Range,Left Side,L,8-16 ft.,-98,15,25,9,TRUE,FALSE
2018-19,1610612741,201577,Shot Chart Detail,Robin Lopez,Chicago Bulls,Made Shot,Putback Layup Shot,2PT Field Goal,20181123,CHI,MIA,21800273,525,4,11,2019,Restricted Area,Center,C,Less Than 8 ft.,-20,7,21,2,TRUE,TRUE
2018-19,1610612741,203953,Shot Chart Detail,Jabari Parker,Chicago Bulls,Missed Shot,Pullup Jump shot,2PT Field Goal,20181123,CHI,MIA,21800273,528,4,10,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-93,179,48,20,TRUE,FALSE
2018-19,1610612741,201577,Shot Chart Detail,Robin Lopez,Chicago Bulls,Missed Shot,Jump Shot,3PT Field Goal,20181123,CHI,MIA,21800273,532,4,10,2019,Above the Break 3,Right Side Center,RC,24+ ft.,174,184,20,25,TRUE,FALSE
2018-19,1610612741,1628469,Shot Chart Detail,Antonio Blakeney,Chicago Bulls,Missed Shot,Pullup Jump shot,2PT Field Goal,20181123,CHI,MIA,21800273,534,4,10,2019,Mid-Range,Left Side,L,16-24 ft.,-163,6,11,16,TRUE,FALSE
2018-19,1610612741,203953,Shot Chart Detail,Jabari Parker,Chicago Bulls,Made Shot,Cutting Dunk Shot,2PT Field Goal,20181123,CHI,MIA,21800273,538,4,9,2019,Restricted Area,Center,C,Less Than 8 ft.,-3,0,42,0,TRUE,TRUE
2018-19,1610612741,1627885,Shot Chart Detail,Shaquille Harrison,Chicago Bulls,Missed Shot,Driving Layup Shot,2PT Field Goal,20181123,CHI,MIA,21800273,542,4,9,2019,Restricted Area,Center,C,Less Than 8 ft.,-29,4,17,2,TRUE,FALSE
2018-19,1610612741,203953,Shot Chart Detail,Jabari Parker,Chicago Bulls,Made Shot,Putback Layup Shot,2PT Field Goal,20181123,CHI,MIA,21800273,544,4,9,2019,Restricted Area,Center,C,Less Than 8 ft.,0,-6,16,0,TRUE,TRUE
2018-19,1610612741,1627885,Shot Chart Detail,Shaquille Harrison,Chicago Bulls,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,20181123,CHI,MIA,21800273,568,4,8,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-5,100,9,10,TRUE,FALSE
2018-19,1610612741,203953,Shot Chart Detail,Jabari Parker,Chicago Bulls,Made Shot,Reverse Layup Shot,2PT Field Goal,20181123,CHI,MIA,21800273,578,4,7,2019,Restricted Area,Center,C,Less Than 8 ft.,5,-3,28,0,TRUE,TRUE
2018-19,1610612741,203953,Shot Chart Detail,Jabari Parker,Chicago Bulls,Missed Shot,Step Back Jump shot,3PT Field Goal,20181123,CHI,MIA,21800273,586,4,6,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-160,217,42,26,TRUE,FALSE
2018-19,1610612741,1627885,Shot Chart Detail,Shaquille Harrison,Chicago Bulls,Missed Shot,Layup Shot,2PT Field Goal,20181123,CHI,MIA,21800273,588,4,6,2019,Restricted Area,Center,C,Less Than 8 ft.,32,-20,34,3,TRUE,FALSE
2018-19,1610612741,203897,Shot Chart Detail,Zach LaVine,Chicago Bulls,Made Shot,Jump Shot,2PT Field Goal,20181123,CHI,MIA,21800273,596,4,6,2019,Mid-Range,Left Side,L,8-16 ft.,-142,55,32,15,TRUE,TRUE
2018-19,1610612741,203897,Shot Chart Detail,Zach LaVine,Chicago Bulls,Made Shot,Pullup Jump shot,2PT Field Goal,20181123,CHI,MIA,21800273,599,4,6,2019,Mid-Range,Center,C,16-24 ft.,-43,201,7,20,TRUE,TRUE
2018-19,1610612741,201577,Shot Chart Detail,Robin Lopez,Chicago Bulls,Missed Shot,Floating Jump shot,2PT Field Goal,20181123,CHI,MIA,21800273,601,4,5,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-2,97,37,9,TRUE,FALSE
2018-19,1610612741,203897,Shot Chart Detail,Zach LaVine,Chicago Bulls,Missed Shot,Jump Shot,3PT Field Goal,20181123,CHI,MIA,21800273,608,4,5,2019,Above the Break 3,Center,C,24+ ft.,-79,258,8,26,TRUE,FALSE
2018-19,1610612741,203953,Shot Chart Detail,Jabari Parker,Chicago Bulls,Made Shot,Driving Dunk Shot,2PT Field Goal,20181123,CHI,MIA,21800273,612,4,4,2019,Restricted Area,Center,C,Less Than 8 ft.,-5,7,38,0,TRUE,TRUE
