slugSeason,idTeam,idPlayer,typeGrid,namePlayer,nameTeam,typeEvent,typeAction,typeShot,dateGame,slugTeamHome,slugTeamAway,idGame,idEvent,numberPeriod,minutesRemaining,yearSeason,zoneBasic,nameZone,slugZone,zoneRange,locationX,locationY,secondsRemaining,distanceShot,isShotAttempted,isShotMade
2018-19,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,20190115,PHI,MIN,21800652,211,2,8,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-56,152,0,16,TRUE,FALSE
2018-19,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Missed Shot,Tip Layup Shot,2PT Field Goal,20190115,PHI,MIN,21800652,213,2,7,2019,Restricted Area,Center,C,Less Than 8 ft.,0,-6,56,0,TRUE,FALSE
2018-19,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Made Shot,Running Reverse Layup Shot,2PT Field Goal,20190115,PHI,MIN,21800652,217,2,7,2019,Restricted Area,Center,C,Less Than 8 ft.,-25,6,49,2,TRUE,TRUE
2018-19,1610612750,1629006,Shot Chart Detail,Josh Okogie,Minnesota Timberwolves,Made Shot,Jump Shot,3PT Field Goal,20190115,PHI,MIN,21800652,238,2,7,2019,Left Corner 3,Left Side,L,24+ ft.,-231,27,18,23,TRUE,TRUE
2018-19,1610612750,203967,Shot Chart Detail,Dario Saric,Minnesota Timberwolves,Missed Shot,Jump Shot,3PT Field Goal,20190115,PHI,MIN,21800652,242,2,6,2019,Above the Break 3,Center,C,24+ ft.,65,264,41,27,TRUE,FALSE
2018-19,1610612750,1629006,Shot Chart Detail,Josh Okogie,Minnesota Timberwolves,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,20190115,PHI,MIN,21800652,259,2,5,2019,Mid-Range,Left Side,L,8-16 ft.,-96,116,34,15,TRUE,FALSE
2018-19,1610612750,1626157,Shot Chart Detail,Karl-Anthony Towns,Minnesota Timberwolves,Missed Shot,Turnaround Hook Shot,2PT Field Goal,20190115,PHI,MIN,21800652,280,2,4,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-3,99,45,9,TRUE,FALSE
2018-19,1610612750,203952,Shot Chart Detail,Andrew Wiggins,Minnesota Timberwolves,Missed Shot,Jump Shot,2PT Field Goal,20190115,PHI,MIN,21800652,284,2,4,2019,Mid-Range,Left Side,L,16-24 ft.,-206,81,13,22,TRUE,FALSE
2018-19,1610612750,201952,Shot Chart Detail,Jeff Teague,Minnesota Timberwolves,Made Shot,Driving Floating Jump Shot,2PT Field Goal,20190115,PHI,MIN,21800652,295,2,3,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-1,82,41,8,TRUE,TRUE
2018-19,1610612750,1626157,Shot Chart Detail,Karl-Anthony Towns,Minnesota Timberwolves,Missed Shot,Turnaround Hook Shot,2PT Field Goal,20190115,PHI,MIN,21800652,305,2,2,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,67,13,58,6,TRUE,FALSE
2018-19,1610612750,201952,Shot Chart Detail,Jeff Teague,Minnesota Timberwolves,Missed Shot,Running Layup Shot,2PT Field Goal,20190115,PHI,MIN,21800652,309,2,2,2019,Restricted Area,Center,C,Less Than 8 ft.,-19,5,29,1,TRUE,FALSE
2018-19,1610612750,201565,Shot Chart Detail,Derrick Rose,Minnesota Timberwolves,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,20190115,PHI,MIN,21800652,321,2,1,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-2,105,53,10,TRUE,FALSE
2018-19,1610612750,201952,Shot Chart Detail,Jeff Teague,Minnesota Timberwolves,Made Shot,Driving Layup Shot,2PT Field Goal,20190115,PHI,MIN,21800652,328,2,1,2019,Restricted Area,Center,C,Less Than 8 ft.,-3,13,36,1,TRUE,TRUE
2018-19,1610612750,201565,Shot Chart Detail,Derrick Rose,Minnesota Timberwolves,Made Shot,Driving Layup Shot,2PT Field Goal,20190115,PHI,MIN,21800652,343,2,1,2019,Restricted Area,Center,C,Less Than 8 ft.,-24,10,0,2,TRUE,TRUE
2018-19,1610612750,203952,Shot Chart Detail,Andrew Wiggins,Minnesota Timberwolves,Missed Shot,Step Back Jump shot,2PT Field Goal,20190115,PHI,MIN,21800652,346,2,0,2019,Mid-Range,Right Side,R,16-24 ft.,161,36,48,16,TRUE,FALSE
2018-19,1610612750,201952,Shot Chart Detail,Jeff Teague,Minnesota Timberwolves,Missed Shot,Step Back Jump shot,2PT Field Goal,20190115,PHI,MIN,21800652,359,2,0,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-132,164,1,21,TRUE,FALSE
2018-19,1610612750,203952,Shot Chart Detail,Andrew Wiggins,Minnesota Timberwolves,Missed Shot,Turnaround Jump Shot,2PT Field Goal,20190115,PHI,MIN,21800652,370,3,11,2019,In The Paint (Non-RA),Center,C,8-16 ft.,28,127,25,13,TRUE,FALSE
2018-19,1610612750,203952,Shot Chart Detail,Andrew Wiggins,Minnesota Timberwolves,Missed Shot,Floating Jump shot,2PT Field Goal,20190115,PHI,MIN,21800652,373,3,11,2019,In The Paint (Non-RA),Center,C,8-16 ft.,7,116,21,11,TRUE,FALSE
2018-19,1610612750,201959,Shot Chart Detail,Taj Gibson,Minnesota Timberwolves,Missed Shot,Layup Shot,2PT Field Goal,20190115,PHI,MIN,21800652,379,3,10,2019,Restricted Area,Center,C,Less Than 8 ft.,-13,13,59,1,TRUE,FALSE
2018-19,1610612750,203952,Shot Chart Detail,Andrew Wiggins,Minnesota Timberwolves,Made Shot,Pullup Jump shot,2PT Field Goal,20190115,PHI,MIN,21800652,391,3,10,2019,Mid-Range,Left Side,L,8-16 ft.,-120,93,5,15,TRUE,TRUE
2018-19,1610612750,203952,Shot Chart Detail,Andrew Wiggins,Minnesota Timberwolves,Missed Shot,Jump Shot,2PT Field Goal,20190115,PHI,MIN,21800652,412,3,8,2019,Mid-Range,Left Side,L,8-16 ft.,-116,10,7,11,TRUE,FALSE
2018-19,1610612750,1626157,Shot Chart Detail,Karl-Anthony Towns,Minnesota Timberwolves,Made Shot,Jump Shot,3PT Field Goal,20190115,PHI,MIN,21800652,419,3,7,2019,Above the Break 3,Right Side Center,RC,24+ ft.,115,235,56,26,TRUE,TRUE
2018-19,1610612750,201959,Shot Chart Detail,Taj Gibson,Minnesota Timberwolves,Made Shot,Layup Shot,2PT Field Goal,20190115,PHI,MIN,21800652,427,3,7,2019,Restricted Area,Center,C,Less Than 8 ft.,1,5,8,0,TRUE,TRUE
2018-19,1610612750,201952,Shot Chart Detail,Jeff Teague,Minnesota Timberwolves,Made Shot,Finger Roll Layup Shot,2PT Field Goal,20190115,PHI,MIN,21800652,458,3,6,2019,Restricted Area,Center,C,Less Than 8 ft.,-3,0,2,0,TRUE,TRUE
2018-19,1610612750,203952,Shot Chart Detail,Andrew Wiggins,Minnesota Timberwolves,Missed Shot,Pullup Jump shot,2PT Field Goal,20190115,PHI,MIN,21800652,461,3,5,2019,Mid-Range,Center,C,16-24 ft.,62,221,33,22,TRUE,FALSE
2018-19,1610612750,203952,Shot Chart Detail,Andrew Wiggins,Minnesota Timberwolves,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,20190115,PHI,MIN,21800652,474,3,4,2019,Restricted Area,Center,C,Less Than 8 ft.,-10,-6,46,1,TRUE,TRUE
2018-19,1610612750,203967,Shot Chart Detail,Dario Saric,Minnesota Timberwolves,Missed Shot,Jump Shot,3PT Field Goal,20190115,PHI,MIN,21800652,478,3,4,2019,Above the Break 3,Right Side Center,RC,24+ ft.,125,227,20,25,TRUE,FALSE
2018-19,1610612750,201565,Shot Chart Detail,Derrick Rose,Minnesota Timberwolves,Missed Shot,Jump Shot,2PT Field Goal,20190115,PHI,MIN,21800652,480,3,4,2019,In The Paint (Non-RA),Center,C,8-16 ft.,3,115,16,11,TRUE,FALSE
2018-19,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Missed Shot,Jump Shot,2PT Field Goal,20190115,PHI,MIN,21800652,485,3,3,2019,Mid-Range,Left Side,L,16-24 ft.,-196,4,57,19,TRUE,FALSE
2018-19,1610612750,203952,Shot Chart Detail,Andrew Wiggins,Minnesota Timberwolves,Missed Shot,Turnaround Jump Shot,2PT Field Goal,20190115,PHI,MIN,21800652,494,3,3,2019,Mid-Range,Left Side,L,16-24 ft.,-173,21,29,17,TRUE,FALSE
2018-19,1610612750,203967,Shot Chart Detail,Dario Saric,Minnesota Timberwolves,Made Shot,Cutting Layup Shot,2PT Field Goal,20190115,PHI,MIN,21800652,498,3,3,2019,Restricted Area,Center,C,Less Than 8 ft.,22,14,10,2,TRUE,TRUE
2018-19,1610612750,201229,Shot Chart Detail,Anthony Tolliver,Minnesota Timberwolves,Made Shot,Jump Shot,3PT Field Goal,20190115,PHI,MIN,21800652,524,3,2,2019,Above the Break 3,Right Side Center,RC,24+ ft.,176,188,2,25,TRUE,TRUE
2018-19,1610612750,201565,Shot Chart Detail,Derrick Rose,Minnesota Timberwolves,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,20190115,PHI,MIN,21800652,528,3,1,2019,Restricted Area,Center,C,Less Than 8 ft.,6,-4,38,0,TRUE,TRUE
2018-19,1610612750,201565,Shot Chart Detail,Derrick Rose,Minnesota Timberwolves,Missed Shot,Pullup Jump shot,3PT Field Goal,20190115,PHI,MIN,21800652,531,3,1,2019,Above the Break 3,Center,C,24+ ft.,-64,247,22,25,TRUE,FALSE
2018-19,1610612750,2736,Shot Chart Detail,Luol Deng,Minnesota Timberwolves,Made Shot,Pullup Jump shot,2PT Field Goal,20190115,PHI,MIN,21800652,535,3,1,2019,Mid-Range,Right Side Center,RC,16-24 ft.,133,177,0,22,TRUE,TRUE
2018-19,1610612750,2736,Shot Chart Detail,Luol Deng,Minnesota Timberwolves,Made Shot,Running Layup Shot,2PT Field Goal,20190115,PHI,MIN,21800652,539,3,0,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,34,30,30,4,TRUE,TRUE
2018-19,1610612750,201565,Shot Chart Detail,Derrick Rose,Minnesota Timberwolves,Made Shot,Pullup Jump shot,3PT Field Goal,20190115,PHI,MIN,21800652,542,3,0,2019,Above the Break 3,Center,C,24+ ft.,-2,256,1,25,TRUE,TRUE
2018-19,1610612750,203967,Shot Chart Detail,Dario Saric,Minnesota Timberwolves,Missed Shot,Jump Shot,3PT Field Goal,20190115,PHI,MIN,21800652,549,4,11,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-146,205,48,25,TRUE,FALSE
2018-19,1610612750,201565,Shot Chart Detail,Derrick Rose,Minnesota Timberwolves,Missed Shot,Jump Shot,3PT Field Goal,20190115,PHI,MIN,21800652,553,4,11,2019,Above the Break 3,Right Side Center,RC,24+ ft.,123,235,6,26,TRUE,FALSE
2018-19,1610612750,201952,Shot Chart Detail,Jeff Teague,Minnesota Timberwolves,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,20190115,PHI,MIN,21800652,560,4,10,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,1,48,39,4,TRUE,FALSE
2018-19,1610612750,1626157,Shot Chart Detail,Karl-Anthony Towns,Minnesota Timberwolves,Missed Shot,Floating Jump shot,2PT Field Goal,20190115,PHI,MIN,21800652,564,4,10,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-3,104,33,10,TRUE,FALSE
2018-19,1610612750,1626157,Shot Chart Detail,Karl-Anthony Towns,Minnesota Timberwolves,Missed Shot,Jump Shot,3PT Field Goal,20190115,PHI,MIN,21800652,577,4,10,2019,Above the Break 3,Right Side Center,RC,24+ ft.,121,237,14,26,TRUE,FALSE
2018-19,1610612750,1629006,Shot Chart Detail,Josh Okogie,Minnesota Timberwolves,Missed Shot,Driving Layup Shot,2PT Field Goal,20190115,PHI,MIN,21800652,581,4,9,2019,Restricted Area,Center,C,Less Than 8 ft.,17,31,46,3,TRUE,FALSE
2018-19,1610612750,2736,Shot Chart Detail,Luol Deng,Minnesota Timberwolves,Missed Shot,Jump Shot,2PT Field Goal,20190115,PHI,MIN,21800652,588,4,9,2019,Mid-Range,Left Side,L,16-24 ft.,-176,92,36,19,TRUE,FALSE
2018-19,1610612750,1629006,Shot Chart Detail,Josh Okogie,Minnesota Timberwolves,Missed Shot,Jump Shot,3PT Field Goal,20190115,PHI,MIN,21800652,593,4,9,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-165,197,3,25,TRUE,FALSE
2018-19,1610612750,203967,Shot Chart Detail,Dario Saric,Minnesota Timberwolves,Missed Shot,Turnaround Hook Shot,2PT Field Goal,20190115,PHI,MIN,21800652,597,4,8,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-3,77,29,7,TRUE,FALSE
2018-19,1610612750,203476,Shot Chart Detail,Gorgui Dieng,Minnesota Timberwolves,Made Shot,Pullup Jump shot,2PT Field Goal,20190115,PHI,MIN,21800652,608,4,8,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-96,179,2,20,TRUE,TRUE
2018-19,1610612750,203476,Shot Chart Detail,Gorgui Dieng,Minnesota Timberwolves,Missed Shot,Jump Shot,2PT Field Goal,20190115,PHI,MIN,21800652,611,4,7,2019,Mid-Range,Right Side Center,RC,16-24 ft.,110,161,32,19,TRUE,FALSE
2018-19,1610612750,201573,Shot Chart Detail,Jerryd Bayless,Minnesota Timberwolves,Missed Shot,Pullup Jump shot,2PT Field Goal,20190115,PHI,MIN,21800652,628,4,6,2019,Mid-Range,Center,C,16-24 ft.,35,189,29,19,TRUE,FALSE
2018-19,1610612750,2736,Shot Chart Detail,Luol Deng,Minnesota Timberwolves,Made Shot,Layup Shot,2PT Field Goal,20190115,PHI,MIN,21800652,640,4,5,2019,Restricted Area,Center,C,Less Than 8 ft.,-3,25,8,2,TRUE,TRUE
2018-19,1610612750,1628966,Shot Chart Detail,Keita Bates-Diop,Minnesota Timberwolves,Missed Shot,Pullup Jump shot,2PT Field Goal,20190115,PHI,MIN,21800652,652,4,4,2019,Mid-Range,Left Side,L,8-16 ft.,-84,104,37,13,TRUE,FALSE
2018-19,1610612750,203476,Shot Chart Detail,Gorgui Dieng,Minnesota Timberwolves,Made Shot,Jump Shot,3PT Field Goal,20190115,PHI,MIN,21800652,656,4,4,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-222,98,9,24,TRUE,TRUE
2018-19,1610612750,201573,Shot Chart Detail,Jerryd Bayless,Minnesota Timberwolves,Missed Shot,Jump Shot,3PT Field Goal,20190115,PHI,MIN,21800652,660,4,3,2019,Above the Break 3,Center,C,24+ ft.,66,256,35,26,TRUE,FALSE
2018-19,1610612750,201573,Shot Chart Detail,Jerryd Bayless,Minnesota Timberwolves,Missed Shot,Floating Jump shot,2PT Field Goal,20190115,PHI,MIN,21800652,685,4,1,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-46,117,53,12,TRUE,FALSE
2018-19,1610612750,203476,Shot Chart Detail,Gorgui Dieng,Minnesota Timberwolves,Missed Shot,Jump Shot,3PT Field Goal,20190115,PHI,MIN,21800652,693,4,1,2019,Above the Break 3,Right Side Center,RC,24+ ft.,107,239,6,26,TRUE,FALSE
2018-19,1610612750,2736,Shot Chart Detail,Luol Deng,Minnesota Timberwolves,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,20190115,PHI,MIN,21800652,697,4,0,2019,Above the Break 3,Right Side Center,RC,24+ ft.,134,257,37,28,TRUE,FALSE
2018-19,1610612750,2736,Shot Chart Detail,Luol Deng,Minnesota Timberwolves,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,20190115,PHI,MIN,21800652,704,4,0,2019,In The Paint (Non-RA),Center,C,8-16 ft.,1,109,1,10,TRUE,FALSE
2018-19,1610612750,201959,Shot Chart Detail,Taj Gibson,Minnesota Timberwolves,Missed Shot,Jump Shot,2PT Field Goal,20190118,MIN,SAS,21800674,9,1,11,2019,Mid-Range,Center,C,16-24 ft.,-19,169,16,17,TRUE,FALSE
2018-19,1610612750,1626157,Shot Chart Detail,Karl-Anthony Towns,Minnesota Timberwolves,Missed Shot,Jump Shot,3PT Field Goal,20190118,MIN,SAS,21800674,12,1,11,2019,Above the Break 3,Right Side Center,RC,24+ ft.,103,227,12,24,TRUE,FALSE
2018-19,1610612750,1629006,Shot Chart Detail,Josh Okogie,Minnesota Timberwolves,Missed Shot,Pullup Jump shot,2PT Field Goal,20190118,MIN,SAS,21800674,18,1,10,2019,Mid-Range,Right Side,R,8-16 ft.,123,1,43,12,TRUE,FALSE
2018-19,1610612750,203952,Shot Chart Detail,Andrew Wiggins,Minnesota Timberwolves,Made Shot,Layup Shot,2PT Field Goal,20190118,MIN,SAS,21800674,22,1,10,2019,Restricted Area,Center,C,Less Than 8 ft.,-12,20,22,2,TRUE,TRUE
2018-19,1610612750,201959,Shot Chart Detail,Taj Gibson,Minnesota Timberwolves,Missed Shot,Jump Shot,2PT Field Goal,20190118,MIN,SAS,21800674,25,1,9,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-24,59,48,6,TRUE,FALSE
2018-19,1610612750,203952,Shot Chart Detail,Andrew Wiggins,Minnesota Timberwolves,Made Shot,Jump Shot,3PT Field Goal,20190118,MIN,SAS,21800674,31,1,8,2019,Left Corner 3,Left Side,L,24+ ft.,-231,-1,54,23,TRUE,TRUE
2018-19,1610612750,1629006,Shot Chart Detail,Josh Okogie,Minnesota Timberwolves,Made Shot,Running Dunk Shot,2PT Field Goal,20190118,MIN,SAS,21800674,42,1,8,2019,Restricted Area,Center,C,Less Than 8 ft.,-5,2,7,0,TRUE,TRUE
2018-19,1610612750,203952,Shot Chart Detail,Andrew Wiggins,Minnesota Timberwolves,Made Shot,Pullup Jump shot,2PT Field Goal,20190118,MIN,SAS,21800674,47,1,7,2019,Mid-Range,Right Side Center,RC,16-24 ft.,89,173,30,19,TRUE,TRUE
2018-19,1610612750,1626157,Shot Chart Detail,Karl-Anthony Towns,Minnesota Timberwolves,Missed Shot,Turnaround Jump Shot,2PT Field Goal,20190118,MIN,SAS,21800674,60,1,6,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-128,155,34,20,TRUE,FALSE
2018-19,1610612750,201952,Shot Chart Detail,Jeff Teague,Minnesota Timberwolves,Made Shot,Jump Shot,3PT Field Goal,20190118,MIN,SAS,21800674,68,1,6,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-125,231,12,26,TRUE,TRUE
2018-19,1610612750,1629006,Shot Chart Detail,Josh Okogie,Minnesota Timberwolves,Missed Shot,Jump Shot,3PT Field Goal,20190118,MIN,SAS,21800674,84,1,5,2019,Right Corner 3,Right Side,R,24+ ft.,228,53,47,23,TRUE,FALSE
2018-19,1610612750,203476,Shot Chart Detail,Gorgui Dieng,Minnesota Timberwolves,Made Shot,Jump Shot,3PT Field Goal,20190118,MIN,SAS,21800674,91,1,5,2019,Right Corner 3,Right Side,R,24+ ft.,228,7,22,22,TRUE,TRUE
2018-19,1610612750,203967,Shot Chart Detail,Dario Saric,Minnesota Timberwolves,Missed Shot,Pullup Jump shot,2PT Field Goal,20190118,MIN,SAS,21800674,115,1,3,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-2,41,52,4,TRUE,FALSE
2018-19,1610612750,201565,Shot Chart Detail,Derrick Rose,Minnesota Timberwolves,Missed Shot,Pullup Jump shot,2PT Field Goal,20190118,MIN,SAS,21800674,120,1,3,2019,In The Paint (Non-RA),Right Side,R,8-16 ft.,78,26,37,8,TRUE,FALSE
2018-19,1610612750,203952,Shot Chart Detail,Andrew Wiggins,Minnesota Timberwolves,Missed Shot,Turnaround Jump Shot,2PT Field Goal,20190118,MIN,SAS,21800674,124,1,3,2019,Mid-Range,Left Side,L,8-16 ft.,-111,58,3,12,TRUE,FALSE
2018-19,1610612750,203967,Shot Chart Detail,Dario Saric,Minnesota Timberwolves,Missed Shot,Jump Shot,3PT Field Goal,20190118,MIN,SAS,21800674,149,1,1,2019,Above the Break 3,Center,C,24+ ft.,-49,260,52,26,TRUE,FALSE
2018-19,1610612750,201565,Shot Chart Detail,Derrick Rose,Minnesota Timberwolves,Missed Shot,Step Back Jump shot,2PT Field Goal,20190118,MIN,SAS,21800674,152,1,1,2019,Mid-Range,Right Side,R,8-16 ft.,103,115,29,15,TRUE,FALSE
2018-19,1610612750,203952,Shot Chart Detail,Andrew Wiggins,Minnesota Timberwolves,Missed Shot,Jump Shot,3PT Field Goal,20190118,MIN,SAS,21800674,154,1,1,2019,Above the Break 3,Center,C,24+ ft.,4,264,23,26,TRUE,FALSE
2018-19,1610612750,201959,Shot Chart Detail,Taj Gibson,Minnesota Timberwolves,Made Shot,Layup Shot,2PT Field Goal,20190118,MIN,SAS,21800674,157,1,1,2019,Restricted Area,Center,C,Less Than 8 ft.,2,7,19,0,TRUE,TRUE
2018-19,1610612750,203967,Shot Chart Detail,Dario Saric,Minnesota Timberwolves,Made Shot,Driving Layup Shot,2PT Field Goal,20190118,MIN,SAS,21800674,165,1,0,2019,Restricted Area,Center,C,Less Than 8 ft.,-3,1,49,0,TRUE,TRUE
2018-19,1610612750,201565,Shot Chart Detail,Derrick Rose,Minnesota Timberwolves,Made Shot,Floating Jump shot,2PT Field Goal,20190118,MIN,SAS,21800674,173,1,0,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-1,79,30,7,TRUE,TRUE
2018-19,1610612750,203952,Shot Chart Detail,Andrew Wiggins,Minnesota Timberwolves,Made Shot,Step Back Jump shot,2PT Field Goal,20190118,MIN,SAS,21800674,175,1,0,2019,Mid-Range,Right Side,R,16-24 ft.,165,101,3,19,TRUE,TRUE
2018-19,1610612750,201959,Shot Chart Detail,Taj Gibson,Minnesota Timberwolves,Made Shot,Layup Shot,2PT Field Goal,20190118,MIN,SAS,21800674,180,2,11,2019,Restricted Area,Center,C,Less Than 8 ft.,9,6,42,1,TRUE,TRUE
2018-19,1610612750,201565,Shot Chart Detail,Derrick Rose,Minnesota Timberwolves,Missed Shot,Pullup Jump shot,2PT Field Goal,20190118,MIN,SAS,21800674,187,2,11,2019,Mid-Range,Right Side,R,8-16 ft.,125,13,9,12,TRUE,FALSE
2018-19,1610612750,201573,Shot Chart Detail,Jerryd Bayless,Minnesota Timberwolves,Missed Shot,Jump Shot,2PT Field Goal,20190118,MIN,SAS,21800674,197,2,10,2019,Mid-Range,Center,C,16-24 ft.,-32,231,58,23,TRUE,FALSE
2018-19,1610612750,201565,Shot Chart Detail,Derrick Rose,Minnesota Timberwolves,Missed Shot,Driving Layup Shot,2PT Field Goal,20190118,MIN,SAS,21800674,201,2,10,2019,Restricted Area,Center,C,Less Than 8 ft.,8,11,38,1,TRUE,FALSE
2018-19,1610612750,201959,Shot Chart Detail,Taj Gibson,Minnesota Timberwolves,Made Shot,Tip Layup Shot,2PT Field Goal,20190118,MIN,SAS,21800674,203,2,10,2019,Restricted Area,Center,C,Less Than 8 ft.,0,-6,34,0,TRUE,TRUE
2018-19,1610612750,201959,Shot Chart Detail,Taj Gibson,Minnesota Timberwolves,Made Shot,Jump Shot,2PT Field Goal,20190118,MIN,SAS,21800674,210,2,9,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-67,172,50,18,TRUE,TRUE
2018-19,1610612750,203967,Shot Chart Detail,Dario Saric,Minnesota Timberwolves,Missed Shot,Cutting Layup Shot,2PT Field Goal,20190118,MIN,SAS,21800674,214,2,9,2019,Restricted Area,Center,C,Less Than 8 ft.,-5,20,27,2,TRUE,FALSE
2018-19,1610612750,1626157,Shot Chart Detail,Karl-Anthony Towns,Minnesota Timberwolves,Made Shot,Cutting Dunk Shot,2PT Field Goal,20190118,MIN,SAS,21800674,233,2,8,2019,Restricted Area,Center,C,Less Than 8 ft.,2,18,4,1,TRUE,TRUE
2018-19,1610612750,201565,Shot Chart Detail,Derrick Rose,Minnesota Timberwolves,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,20190118,MIN,SAS,21800674,237,2,7,2019,In The Paint (Non-RA),Left Side,L,8-16 ft.,-79,44,35,9,TRUE,FALSE
2018-19,1610612750,1626157,Shot Chart Detail,Karl-Anthony Towns,Minnesota Timberwolves,Made Shot,Hook Shot,2PT Field Goal,20190118,MIN,SAS,21800674,256,2,6,2019,Restricted Area,Center,C,Less Than 8 ft.,3,5,43,0,TRUE,TRUE
2018-19,1610612750,1626157,Shot Chart Detail,Karl-Anthony Towns,Minnesota Timberwolves,Missed Shot,Jump Shot,3PT Field Goal,20190118,MIN,SAS,21800674,260,2,6,2019,Above the Break 3,Center,C,24+ ft.,-11,260,14,26,TRUE,FALSE
2018-19,1610612750,203952,Shot Chart Detail,Andrew Wiggins,Minnesota Timberwolves,Missed Shot,Pullup Jump shot,2PT Field Goal,20190118,MIN,SAS,21800674,275,2,5,2019,Mid-Range,Right Side Center,RC,16-24 ft.,131,163,18,20,TRUE,FALSE
2018-19,1610612750,201952,Shot Chart Detail,Jeff Teague,Minnesota Timberwolves,Missed Shot,Step Back Jump shot,2PT Field Goal,20190118,MIN,SAS,21800674,287,2,5,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-65,120,5,13,TRUE,FALSE
2018-19,1610612750,1626157,Shot Chart Detail,Karl-Anthony Towns,Minnesota Timberwolves,Made Shot,Layup Shot,2PT Field Goal,20190118,MIN,SAS,21800674,291,2,4,2019,Restricted Area,Center,C,Less Than 8 ft.,37,12,35,3,TRUE,TRUE
2018-19,1610612750,201229,Shot Chart Detail,Anthony Tolliver,Minnesota Timberwolves,Missed Shot,Jump Shot,3PT Field Goal,20190118,MIN,SAS,21800674,294,2,3,2019,Left Corner 3,Left Side,L,24+ ft.,-232,29,59,23,TRUE,FALSE
2018-19,1610612750,1626157,Shot Chart Detail,Karl-Anthony Towns,Minnesota Timberwolves,Missed Shot,Jump Shot,3PT Field Goal,20190118,MIN,SAS,21800674,298,2,3,2019,Above the Break 3,Center,C,24+ ft.,-28,257,30,25,TRUE,FALSE
2018-19,1610612750,1626157,Shot Chart Detail,Karl-Anthony Towns,Minnesota Timberwolves,Made Shot,Jump Shot,2PT Field Goal,20190118,MIN,SAS,21800674,303,2,3,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,5,75,8,7,TRUE,TRUE
2018-19,1610612750,203952,Shot Chart Detail,Andrew Wiggins,Minnesota Timberwolves,Missed Shot,Pullup Jump shot,3PT Field Goal,20190118,MIN,SAS,21800674,312,2,2,2019,Right Corner 3,Right Side,R,24+ ft.,227,18,32,22,TRUE,FALSE
2018-19,1610612750,1626157,Shot Chart Detail,Karl-Anthony Towns,Minnesota Timberwolves,Missed Shot,Hook Shot,2PT Field Goal,20190118,MIN,SAS,21800674,327,2,1,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-13,85,47,8,TRUE,FALSE
2018-19,1610612750,201952,Shot Chart Detail,Jeff Teague,Minnesota Timberwolves,Missed Shot,Driving Layup Shot,2PT Field Goal,20190118,MIN,SAS,21800674,345,2,0,2019,Restricted Area,Center,C,Less Than 8 ft.,3,16,43,1,TRUE,FALSE
2018-19,1610612750,203952,Shot Chart Detail,Andrew Wiggins,Minnesota Timberwolves,Made Shot,Jump Shot,3PT Field Goal,20190118,MIN,SAS,21800674,352,2,0,2019,Above the Break 3,Center,C,24+ ft.,-30,274,18,27,TRUE,TRUE
2018-19,1610612750,1626157,Shot Chart Detail,Karl-Anthony Towns,Minnesota Timberwolves,Made Shot,Hook Shot,2PT Field Goal,20190118,MIN,SAS,21800674,377,3,11,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,9,73,45,7,TRUE,TRUE
