slugSeason,idTeam,idPlayer,typeGrid,namePlayer,nameTeam,typeEvent,typeAction,typeShot,dateGame,slugTeamHome,slugTeamAway,idGame,idEvent,numberPeriod,minutesRemaining,yearSeason,zoneBasic,nameZone,slugZone,zoneRange,locationX,locationY,secondsRemaining,distanceShot,isShotAttempted,isShotMade
2018-19,1610612739,1626224,Shot Chart Detail,Cedi Osman,Cleveland Cavaliers,Missed Shot,Driving Layup Shot,2PT Field Goal,20181103,CHA,CLE,21800126,374,3,5,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,9,50,0,5,TRUE,FALSE
2018-19,1610612739,1626155,Shot Chart Detail,Sam Dekker,Cleveland Cavaliers,Missed Shot,Jump Shot,3PT Field Goal,20181103,CHA,CLE,21800126,379,3,4,2019,Left Corner 3,Left Side,L,24+ ft.,-242,-11,46,24,TRUE,FALSE
2018-19,1610612739,1629012,Shot Chart Detail,Collin Sexton,Cleveland Cavaliers,Made Shot,Jump Shot,2PT Field Goal,20181103,CHA,CLE,21800126,383,3,4,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-94,176,13,19,TRUE,TRUE
2018-19,1610612739,1629012,Shot Chart Detail,Collin Sexton,Cleveland Cavaliers,Missed Shot,Jump Shot,2PT Field Goal,20181103,CHA,CLE,21800126,400,3,2,2019,Mid-Range,Center,C,16-24 ft.,10,170,42,17,TRUE,FALSE
2018-19,1610612739,1626204,Shot Chart Detail,Larry Nance Jr.,Cleveland Cavaliers,Made Shot,Layup Shot,2PT Field Goal,20181103,CHA,CLE,21800126,406,3,2,2019,Restricted Area,Center,C,Less Than 8 ft.,-8,31,9,3,TRUE,TRUE
2018-19,1610612739,1626204,Shot Chart Detail,Larry Nance Jr.,Cleveland Cavaliers,Missed Shot,Jump Shot,2PT Field Goal,20181103,CHA,CLE,21800126,419,3,1,2019,In The Paint (Non-RA),Center,C,8-16 ft.,8,120,13,12,TRUE,FALSE
2018-19,1610612739,1629012,Shot Chart Detail,Collin Sexton,Cleveland Cavaliers,Missed Shot,Driving Layup Shot,2PT Field Goal,20181103,CHA,CLE,21800126,424,3,0,2019,Restricted Area,Center,C,Less Than 8 ft.,-12,25,44,2,TRUE,FALSE
2018-19,1610612739,203903,Shot Chart Detail,Jordan Clarkson,Cleveland Cavaliers,Missed Shot,Layup Shot,2PT Field Goal,20181103,CHA,CLE,21800126,428,3,0,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-2,57,25,5,TRUE,FALSE
2018-19,1610612739,1626204,Shot Chart Detail,Larry Nance Jr.,Cleveland Cavaliers,Made Shot,Jump Shot,2PT Field Goal,20181103,CHA,CLE,21800126,452,4,11,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-112,163,29,19,TRUE,TRUE
2018-19,1610612739,1626204,Shot Chart Detail,Larry Nance Jr.,Cleveland Cavaliers,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,20181103,CHA,CLE,21800126,456,4,10,2019,Restricted Area,Center,C,Less Than 8 ft.,8,25,46,2,TRUE,FALSE
2018-19,1610612739,203903,Shot Chart Detail,Jordan Clarkson,Cleveland Cavaliers,Made Shot,Fadeaway Jump Shot,2PT Field Goal,20181103,CHA,CLE,21800126,469,4,10,2019,Mid-Range,Right Side,R,8-16 ft.,97,117,1,15,TRUE,TRUE
2018-19,1610612739,1629012,Shot Chart Detail,Collin Sexton,Cleveland Cavaliers,Missed Shot,Jump Shot,2PT Field Goal,20181103,CHA,CLE,21800126,480,4,9,2019,In The Paint (Non-RA),Center,C,8-16 ft.,26,118,8,12,TRUE,FALSE
2018-19,1610612739,203903,Shot Chart Detail,Jordan Clarkson,Cleveland Cavaliers,Missed Shot,Driving Layup Shot,2PT Field Goal,20181103,CHA,CLE,21800126,490,4,8,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-13,38,41,4,TRUE,FALSE
2018-19,1610612739,1626204,Shot Chart Detail,Larry Nance Jr.,Cleveland Cavaliers,Made Shot,Tip Layup Shot,2PT Field Goal,20181103,CHA,CLE,21800126,492,4,8,2019,Restricted Area,Center,C,Less Than 8 ft.,0,-6,37,0,TRUE,TRUE
2018-19,1610612739,1626204,Shot Chart Detail,Larry Nance Jr.,Cleveland Cavaliers,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,20181103,CHA,CLE,21800126,494,4,8,2019,Restricted Area,Center,C,Less Than 8 ft.,-9,23,4,2,TRUE,TRUE
2018-19,1610612739,201588,Shot Chart Detail,George Hill,Cleveland Cavaliers,Missed Shot,Jump Shot,3PT Field Goal,20181103,CHA,CLE,21800126,500,4,7,2019,Above the Break 3,Center,C,24+ ft.,-28,275,28,27,TRUE,FALSE
2018-19,1610612739,203918,Shot Chart Detail,Rodney Hood,Cleveland Cavaliers,Missed Shot,Turnaround Jump Shot,2PT Field Goal,20181103,CHA,CLE,21800126,513,4,6,2019,In The Paint (Non-RA),Center,C,8-16 ft.,4,88,58,8,TRUE,FALSE
2018-19,1610612739,2747,Shot Chart Detail,JR Smith,Cleveland Cavaliers,Missed Shot,Step Back Jump shot,3PT Field Goal,20181103,CHA,CLE,21800126,517,4,6,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-224,154,29,27,TRUE,FALSE
2018-19,1610612739,201588,Shot Chart Detail,George Hill,Cleveland Cavaliers,Missed Shot,Jump Shot,3PT Field Goal,20181103,CHA,CLE,21800126,523,4,6,2019,Above the Break 3,Right Side Center,RC,24+ ft.,127,230,10,26,TRUE,FALSE
2018-19,1610612739,202684,Shot Chart Detail,Tristan Thompson,Cleveland Cavaliers,Missed Shot,Step Back Jump shot,2PT Field Goal,20181103,CHA,CLE,21800126,532,4,5,2019,Mid-Range,Right Side,R,8-16 ft.,130,43,32,13,TRUE,FALSE
2018-19,1610612739,2747,Shot Chart Detail,JR Smith,Cleveland Cavaliers,Made Shot,Jump Shot,3PT Field Goal,20181103,CHA,CLE,21800126,541,4,5,2019,Above the Break 3,Center,C,24+ ft.,-52,286,11,29,TRUE,TRUE
2018-19,1610612739,203918,Shot Chart Detail,Rodney Hood,Cleveland Cavaliers,Missed Shot,Jump Shot,2PT Field Goal,20181103,CHA,CLE,21800126,545,4,4,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-18,57,41,5,TRUE,FALSE
2018-19,1610612739,2747,Shot Chart Detail,JR Smith,Cleveland Cavaliers,Missed Shot,Jump Shot,2PT Field Goal,20181103,CHA,CLE,21800126,570,4,3,2019,Mid-Range,Right Side Center,RC,16-24 ft.,79,180,53,19,TRUE,FALSE
2018-19,1610612739,2747,Shot Chart Detail,JR Smith,Cleveland Cavaliers,Made Shot,Jump Shot,3PT Field Goal,20181103,CHA,CLE,21800126,574,4,3,2019,Above the Break 3,Right Side Center,RC,24+ ft.,129,233,20,26,TRUE,TRUE
2018-19,1610612739,1627790,Shot Chart Detail,Ante Zizic,Cleveland Cavaliers,Missed Shot,Driving Hook Shot,2PT Field Goal,20181103,CHA,CLE,21800126,587,4,2,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-11,49,35,5,TRUE,FALSE
2018-19,1610612739,1627790,Shot Chart Detail,Ante Zizic,Cleveland Cavaliers,Made Shot,Hook Shot,2PT Field Goal,20181103,CHA,CLE,21800126,590,4,2,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,9,49,4,4,TRUE,TRUE
2018-19,1610612739,2747,Shot Chart Detail,JR Smith,Cleveland Cavaliers,Missed Shot,Pullup Jump shot,2PT Field Goal,20181103,CHA,CLE,21800126,593,4,1,2019,Mid-Range,Right Side,R,8-16 ft.,125,38,30,13,TRUE,FALSE
2018-19,1610612739,1628021,Shot Chart Detail,David Nwaba,Cleveland Cavaliers,Missed Shot,Driving Layup Shot,2PT Field Goal,20181103,CHA,CLE,21800126,598,4,1,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,16,49,8,5,TRUE,FALSE
2018-19,1610612739,2594,Shot Chart Detail,Kyle Korver,Cleveland Cavaliers,Missed Shot,Jump Shot,3PT Field Goal,20181103,CHA,CLE,21800126,608,4,0,2019,Left Corner 3,Left Side,L,24+ ft.,-236,37,9,23,TRUE,FALSE
2018-19,1610612739,1626224,Shot Chart Detail,Cedi Osman,Cleveland Cavaliers,Made Shot,Driving Layup Shot,2PT Field Goal,20181105,ORL,CLE,21800142,9,1,11,2019,Restricted Area,Center,C,Less Than 8 ft.,32,10,23,3,TRUE,TRUE
2018-19,1610612739,1626224,Shot Chart Detail,Cedi Osman,Cleveland Cavaliers,Missed Shot,Turnaround Hook Shot,2PT Field Goal,20181105,ORL,CLE,21800142,14,1,10,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,26,55,45,6,TRUE,FALSE
2018-19,1610612739,202684,Shot Chart Detail,Tristan Thompson,Cleveland Cavaliers,Missed Shot,Turnaround Hook Shot,2PT Field Goal,20181105,ORL,CLE,21800142,18,1,10,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-7,68,18,6,TRUE,FALSE
2018-19,1610612739,1626224,Shot Chart Detail,Cedi Osman,Cleveland Cavaliers,Missed Shot,Jump Shot,3PT Field Goal,20181105,ORL,CLE,21800142,22,1,9,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-82,246,56,25,TRUE,FALSE
2018-19,1610612739,1626155,Shot Chart Detail,Sam Dekker,Cleveland Cavaliers,Missed Shot,Pullup Jump shot,3PT Field Goal,20181105,ORL,CLE,21800142,25,1,9,2019,Above the Break 3,Center,C,24+ ft.,18,254,24,25,TRUE,FALSE
2018-19,1610612739,201588,Shot Chart Detail,George Hill,Cleveland Cavaliers,Made Shot,Running Layup Shot,2PT Field Goal,20181105,ORL,CLE,21800142,31,1,8,2019,Restricted Area,Center,C,Less Than 8 ft.,6,20,54,2,TRUE,TRUE
2018-19,1610612739,1626224,Shot Chart Detail,Cedi Osman,Cleveland Cavaliers,Missed Shot,Running Layup Shot,2PT Field Goal,20181105,ORL,CLE,21800142,34,1,8,2019,Restricted Area,Center,C,Less Than 8 ft.,-16,25,24,2,TRUE,FALSE
2018-19,1610612739,202684,Shot Chart Detail,Tristan Thompson,Cleveland Cavaliers,Made Shot,Putback Layup Shot,2PT Field Goal,20181105,ORL,CLE,21800142,36,1,8,2019,Restricted Area,Center,C,Less Than 8 ft.,20,21,22,2,TRUE,TRUE
2018-19,1610612739,201588,Shot Chart Detail,George Hill,Cleveland Cavaliers,Made Shot,Floating Jump shot,2PT Field Goal,20181105,ORL,CLE,21800142,42,1,7,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-43,110,44,11,TRUE,TRUE
2018-19,1610612739,201588,Shot Chart Detail,George Hill,Cleveland Cavaliers,Made Shot,Pullup Jump shot,2PT Field Goal,20181105,ORL,CLE,21800142,52,1,6,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-91,143,38,16,TRUE,TRUE
2018-19,1610612739,1626224,Shot Chart Detail,Cedi Osman,Cleveland Cavaliers,Missed Shot,Jump Shot,3PT Field Goal,20181105,ORL,CLE,21800142,55,1,6,2019,Right Corner 3,Right Side,R,24+ ft.,231,54,5,23,TRUE,FALSE
2018-19,1610612739,202684,Shot Chart Detail,Tristan Thompson,Cleveland Cavaliers,Made Shot,Hook Shot,2PT Field Goal,20181105,ORL,CLE,21800142,63,1,5,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-11,46,36,4,TRUE,TRUE
2018-19,1610612739,202684,Shot Chart Detail,Tristan Thompson,Cleveland Cavaliers,Made Shot,Layup Shot,2PT Field Goal,20181105,ORL,CLE,21800142,67,1,4,2019,Restricted Area,Center,C,Less Than 8 ft.,0,33,55,3,TRUE,TRUE
2018-19,1610612739,1629012,Shot Chart Detail,Collin Sexton,Cleveland Cavaliers,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,20181105,ORL,CLE,21800142,83,1,4,2019,Restricted Area,Center,C,Less Than 8 ft.,18,28,22,3,TRUE,TRUE
2018-19,1610612739,2747,Shot Chart Detail,JR Smith,Cleveland Cavaliers,Missed Shot,Pullup Jump shot,2PT Field Goal,20181105,ORL,CLE,21800142,93,1,3,2019,In The Paint (Non-RA),Left Side,L,8-16 ft.,-73,116,21,13,TRUE,FALSE
2018-19,1610612739,2747,Shot Chart Detail,JR Smith,Cleveland Cavaliers,Missed Shot,Step Back Jump shot,2PT Field Goal,20181105,ORL,CLE,21800142,99,1,3,2019,Mid-Range,Right Side,R,16-24 ft.,203,43,8,20,TRUE,FALSE
2018-19,1610612739,203903,Shot Chart Detail,Jordan Clarkson,Cleveland Cavaliers,Missed Shot,Jump Shot,3PT Field Goal,20181105,ORL,CLE,21800142,110,1,2,2019,Above the Break 3,Center,C,24+ ft.,58,242,18,24,TRUE,FALSE
2018-19,1610612739,2747,Shot Chart Detail,JR Smith,Cleveland Cavaliers,Made Shot,Pullup Jump shot,2PT Field Goal,20181105,ORL,CLE,21800142,116,1,1,2019,Mid-Range,Center,C,16-24 ft.,16,178,44,17,TRUE,TRUE
2018-19,1610612739,203903,Shot Chart Detail,Jordan Clarkson,Cleveland Cavaliers,Missed Shot,Pullup Jump shot,2PT Field Goal,20181105,ORL,CLE,21800142,119,1,1,2019,Mid-Range,Center,C,16-24 ft.,-24,174,10,17,TRUE,FALSE
2018-19,1610612739,1629012,Shot Chart Detail,Collin Sexton,Cleveland Cavaliers,Missed Shot,Driving Layup Shot,2PT Field Goal,20181105,ORL,CLE,21800142,125,1,0,2019,Restricted Area,Center,C,Less Than 8 ft.,16,21,41,2,TRUE,FALSE
2018-19,1610612739,1626224,Shot Chart Detail,Cedi Osman,Cleveland Cavaliers,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,20181105,ORL,CLE,21800142,128,1,0,2019,Restricted Area,Center,C,Less Than 8 ft.,24,17,38,2,TRUE,TRUE
2018-19,1610612739,1626224,Shot Chart Detail,Cedi Osman,Cleveland Cavaliers,Missed Shot,Jump Shot,3PT Field Goal,20181105,ORL,CLE,21800142,132,1,0,2019,Right Corner 3,Right Side,R,24+ ft.,236,58,9,24,TRUE,FALSE
2018-19,1610612739,1626204,Shot Chart Detail,Larry Nance Jr.,Cleveland Cavaliers,Missed Shot,Cutting Layup Shot,2PT Field Goal,20181105,ORL,CLE,21800142,139,2,11,2019,Restricted Area,Center,C,Less Than 8 ft.,-12,31,42,3,TRUE,FALSE
2018-19,1610612739,1626155,Shot Chart Detail,Sam Dekker,Cleveland Cavaliers,Missed Shot,Turnaround Hook Shot,2PT Field Goal,20181105,ORL,CLE,21800142,146,2,11,2019,In The Paint (Non-RA),Left Side,L,8-16 ft.,-61,84,13,10,TRUE,FALSE
2018-19,1610612739,203903,Shot Chart Detail,Jordan Clarkson,Cleveland Cavaliers,Made Shot,Jump Shot,3PT Field Goal,20181105,ORL,CLE,21800142,154,2,10,2019,Above the Break 3,Center,C,24+ ft.,-55,262,26,26,TRUE,TRUE
2018-19,1610612739,203903,Shot Chart Detail,Jordan Clarkson,Cleveland Cavaliers,Made Shot,Pullup Jump shot,3PT Field Goal,20181105,ORL,CLE,21800142,162,2,9,2019,Above the Break 3,Right Side Center,RC,24+ ft.,218,133,35,25,TRUE,TRUE
2018-19,1610612739,203903,Shot Chart Detail,Jordan Clarkson,Cleveland Cavaliers,Made Shot,Running Layup Shot,2PT Field Goal,20181105,ORL,CLE,21800142,165,2,9,2019,Restricted Area,Center,C,Less Than 8 ft.,13,13,16,1,TRUE,TRUE
2018-19,1610612739,203903,Shot Chart Detail,Jordan Clarkson,Cleveland Cavaliers,Missed Shot,Jump Shot,3PT Field Goal,20181105,ORL,CLE,21800142,177,2,8,2019,Left Corner 3,Left Side,L,24+ ft.,-230,84,34,24,TRUE,FALSE
2018-19,1610612739,1626155,Shot Chart Detail,Sam Dekker,Cleveland Cavaliers,Missed Shot,Driving Layup Shot,2PT Field Goal,20181105,ORL,CLE,21800142,201,2,7,2019,Restricted Area,Center,C,Less Than 8 ft.,21,22,28,3,TRUE,FALSE
2018-19,1610612739,202684,Shot Chart Detail,Tristan Thompson,Cleveland Cavaliers,Made Shot,Tip Layup Shot,2PT Field Goal,20181105,ORL,CLE,21800142,203,2,7,2019,Restricted Area,Center,C,Less Than 8 ft.,0,-6,26,0,TRUE,TRUE
2018-19,1610612739,2747,Shot Chart Detail,JR Smith,Cleveland Cavaliers,Made Shot,Jump Shot,3PT Field Goal,20181105,ORL,CLE,21800142,205,2,7,2019,Above the Break 3,Right Side Center,RC,24+ ft.,176,189,3,25,TRUE,TRUE
2018-19,1610612739,2747,Shot Chart Detail,JR Smith,Cleveland Cavaliers,Missed Shot,Pullup Jump shot,3PT Field Goal,20181105,ORL,CLE,21800142,210,2,6,2019,Above the Break 3,Right Side Center,RC,24+ ft.,97,239,38,25,TRUE,FALSE
2018-19,1610612739,203918,Shot Chart Detail,Rodney Hood,Cleveland Cavaliers,Made Shot,Jump Shot,3PT Field Goal,20181105,ORL,CLE,21800142,220,2,6,2019,Right Corner 3,Right Side,R,24+ ft.,223,63,2,23,TRUE,TRUE
2018-19,1610612739,202684,Shot Chart Detail,Tristan Thompson,Cleveland Cavaliers,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,20181105,ORL,CLE,21800142,227,2,5,2019,Restricted Area,Center,C,Less Than 8 ft.,-11,17,35,2,TRUE,TRUE
2018-19,1610612739,1626224,Shot Chart Detail,Cedi Osman,Cleveland Cavaliers,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,20181105,ORL,CLE,21800142,231,2,5,2019,Restricted Area,Center,C,Less Than 8 ft.,11,17,11,2,TRUE,TRUE
2018-19,1610612739,1626224,Shot Chart Detail,Cedi Osman,Cleveland Cavaliers,Missed Shot,Jump Shot,3PT Field Goal,20181105,ORL,CLE,21800142,234,2,4,2019,Above the Break 3,Center,C,24+ ft.,65,246,41,25,TRUE,FALSE
2018-19,1610612739,203918,Shot Chart Detail,Rodney Hood,Cleveland Cavaliers,Missed Shot,Pullup Jump shot,2PT Field Goal,20181105,ORL,CLE,21800142,243,2,4,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-81,165,9,18,TRUE,FALSE
2018-19,1610612739,2594,Shot Chart Detail,Kyle Korver,Cleveland Cavaliers,Made Shot,Jump Shot,2PT Field Goal,20181105,ORL,CLE,21800142,245,2,4,2019,Mid-Range,Left Side,L,16-24 ft.,-192,42,2,19,TRUE,TRUE
2018-19,1610612739,2594,Shot Chart Detail,Kyle Korver,Cleveland Cavaliers,Missed Shot,Driving Hook Shot,2PT Field Goal,20181105,ORL,CLE,21800142,290,2,3,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,6,75,4,7,TRUE,FALSE
2018-19,1610612739,202684,Shot Chart Detail,Tristan Thompson,Cleveland Cavaliers,Missed Shot,Hook Shot,2PT Field Goal,20181105,ORL,CLE,21800142,252,2,2,2019,In The Paint (Non-RA),Left Side,L,8-16 ft.,-60,67,59,8,TRUE,FALSE
2018-19,1610612739,203918,Shot Chart Detail,Rodney Hood,Cleveland Cavaliers,Made Shot,Cutting Layup Shot,2PT Field Goal,20181105,ORL,CLE,21800142,264,2,1,2019,Restricted Area,Center,C,Less Than 8 ft.,-11,23,43,2,TRUE,TRUE
2018-19,1610612739,201588,Shot Chart Detail,George Hill,Cleveland Cavaliers,Missed Shot,Pullup Jump shot,2PT Field Goal,20181105,ORL,CLE,21800142,270,2,1,2019,Mid-Range,Center,C,16-24 ft.,10,165,13,16,TRUE,FALSE
2018-19,1610612739,1629012,Shot Chart Detail,Collin Sexton,Cleveland Cavaliers,Missed Shot,Pullup Jump shot,2PT Field Goal,20181105,ORL,CLE,21800142,283,2,0,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-85,172,18,19,TRUE,FALSE
2018-19,1610612739,203918,Shot Chart Detail,Rodney Hood,Cleveland Cavaliers,Made Shot,Pullup Jump shot,2PT Field Goal,20181105,ORL,CLE,21800142,309,3,11,2019,Mid-Range,Center,C,16-24 ft.,39,157,8,16,TRUE,TRUE
2018-19,1610612739,1626155,Shot Chart Detail,Sam Dekker,Cleveland Cavaliers,Missed Shot,Layup Shot,2PT Field Goal,20181105,ORL,CLE,21800142,318,3,10,2019,Restricted Area,Center,C,Less Than 8 ft.,18,21,24,2,TRUE,FALSE
2018-19,1610612739,202684,Shot Chart Detail,Tristan Thompson,Cleveland Cavaliers,Made Shot,Alley Oop Layup shot,2PT Field Goal,20181105,ORL,CLE,21800142,325,3,9,2019,Restricted Area,Center,C,Less Than 8 ft.,0,16,53,1,TRUE,TRUE
2018-19,1610612739,1626224,Shot Chart Detail,Cedi Osman,Cleveland Cavaliers,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,20181105,ORL,CLE,21800142,331,3,9,2019,Restricted Area,Center,C,Less Than 8 ft.,9,13,27,1,TRUE,TRUE
2018-19,1610612739,2747,Shot Chart Detail,JR Smith,Cleveland Cavaliers,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,20181105,ORL,CLE,21800142,336,3,8,2019,Restricted Area,Center,C,Less Than 8 ft.,29,4,58,2,TRUE,FALSE
2018-19,1610612739,202684,Shot Chart Detail,Tristan Thompson,Cleveland Cavaliers,Made Shot,Tip Layup Shot,2PT Field Goal,20181105,ORL,CLE,21800142,338,3,8,2019,Restricted Area,Center,C,Less Than 8 ft.,0,-6,53,0,TRUE,TRUE
2018-19,1610612739,203918,Shot Chart Detail,Rodney Hood,Cleveland Cavaliers,Missed Shot,Pullup Jump shot,2PT Field Goal,20181105,ORL,CLE,21800142,341,3,8,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-100,141,31,17,TRUE,FALSE
2018-19,1610612739,1626224,Shot Chart Detail,Cedi Osman,Cleveland Cavaliers,Made Shot,Jump Shot,3PT Field Goal,20181105,ORL,CLE,21800142,345,3,7,2019,Above the Break 3,Right Side Center,RC,24+ ft.,120,239,55,26,TRUE,TRUE
2018-19,1610612739,203918,Shot Chart Detail,Rodney Hood,Cleveland Cavaliers,Made Shot,Driving Floating Jump Shot,2PT Field Goal,20181105,ORL,CLE,21800142,354,3,7,2019,In The Paint (Non-RA),Center,C,8-16 ft.,0,99,8,9,TRUE,TRUE
2018-19,1610612739,2747,Shot Chart Detail,JR Smith,Cleveland Cavaliers,Made Shot,Pullup Jump shot,2PT Field Goal,20181105,ORL,CLE,21800142,357,3,6,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-18,130,29,13,TRUE,TRUE
2018-19,1610612739,1626224,Shot Chart Detail,Cedi Osman,Cleveland Cavaliers,Missed Shot,Cutting Layup Shot,2PT Field Goal,20181105,ORL,CLE,21800142,367,3,5,2019,Restricted Area,Center,C,Less Than 8 ft.,19,16,39,2,TRUE,FALSE
2018-19,1610612739,2747,Shot Chart Detail,JR Smith,Cleveland Cavaliers,Made Shot,Pullup Jump shot,2PT Field Goal,20181105,ORL,CLE,21800142,371,3,5,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-65,189,4,19,TRUE,TRUE
2018-19,1610612739,201588,Shot Chart Detail,George Hill,Cleveland Cavaliers,Made Shot,Pullup Jump shot,2PT Field Goal,20181105,ORL,CLE,21800142,376,3,4,2019,Mid-Range,Right Side Center,RC,16-24 ft.,73,177,13,19,TRUE,TRUE
2018-19,1610612739,201588,Shot Chart Detail,George Hill,Cleveland Cavaliers,Made Shot,Pullup Jump shot,3PT Field Goal,20181105,ORL,CLE,21800142,379,3,3,2019,Above the Break 3,Right Side Center,RC,24+ ft.,128,222,42,25,TRUE,TRUE
2018-19,1610612739,1626224,Shot Chart Detail,Cedi Osman,Cleveland Cavaliers,Missed Shot,Cutting Layup Shot,2PT Field Goal,20181105,ORL,CLE,21800142,382,3,3,2019,Restricted Area,Center,C,Less Than 8 ft.,16,17,2,2,TRUE,FALSE
2018-19,1610612739,202684,Shot Chart Detail,Tristan Thompson,Cleveland Cavaliers,Missed Shot,Putback Layup Shot,2PT Field Goal,20181105,ORL,CLE,21800142,385,3,3,2019,Restricted Area,Center,C,Less Than 8 ft.,-2,22,0,2,TRUE,FALSE
2018-19,1610612739,202684,Shot Chart Detail,Tristan Thompson,Cleveland Cavaliers,Made Shot,Layup Shot,2PT Field Goal,20181105,ORL,CLE,21800142,401,3,2,2019,Restricted Area,Center,C,Less Than 8 ft.,-5,28,30,2,TRUE,TRUE
2018-19,1610612739,203903,Shot Chart Detail,Jordan Clarkson,Cleveland Cavaliers,Missed Shot,Jump Shot,3PT Field Goal,20181105,ORL,CLE,21800142,414,3,1,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-100,237,35,25,TRUE,FALSE
2018-19,1610612739,1626224,Shot Chart Detail,Cedi Osman,Cleveland Cavaliers,Missed Shot,Jump Shot,3PT Field Goal,20181105,ORL,CLE,21800142,424,3,0,2019,Above the Break 3,Right Side Center,RC,24+ ft.,105,243,43,26,TRUE,FALSE
2018-19,1610612739,203903,Shot Chart Detail,Jordan Clarkson,Cleveland Cavaliers,Made Shot,Pullup Jump shot,3PT Field Goal,20181105,ORL,CLE,21800142,429,3,0,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-161,195,7,25,TRUE,TRUE
2018-19,1610612739,1629012,Shot Chart Detail,Collin Sexton,Cleveland Cavaliers,Missed Shot,Pullup Jump shot,2PT Field Goal,20181105,ORL,CLE,21800142,444,4,11,2019,Mid-Range,Right Side Center,RC,16-24 ft.,76,180,30,19,TRUE,FALSE
2018-19,1610612739,1626224,Shot Chart Detail,Cedi Osman,Cleveland Cavaliers,Missed Shot,Jump Shot,3PT Field Goal,20181105,ORL,CLE,21800142,450,4,10,2019,Left Corner 3,Left Side,L,24+ ft.,-231,-1,52,23,TRUE,FALSE
2018-19,1610612739,1629012,Shot Chart Detail,Collin Sexton,Cleveland Cavaliers,Made Shot,Jump Shot,3PT Field Goal,20181105,ORL,CLE,21800142,456,4,10,2019,Above the Break 3,Right Side Center,RC,24+ ft.,93,242,22,25,TRUE,TRUE
2018-19,1610612739,1629012,Shot Chart Detail,Collin Sexton,Cleveland Cavaliers,Missed Shot,Running Layup Shot,2PT Field Goal,20181105,ORL,CLE,21800142,460,4,10,2019,Restricted Area,Center,C,Less Than 8 ft.,-19,20,1,2,TRUE,FALSE
2018-19,1610612739,1626224,Shot Chart Detail,Cedi Osman,Cleveland Cavaliers,Missed Shot,Pullup Jump shot,3PT Field Goal,20181105,ORL,CLE,21800142,472,4,9,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-149,206,5,25,TRUE,FALSE
2018-19,1610612739,203903,Shot Chart Detail,Jordan Clarkson,Cleveland Cavaliers,Missed Shot,Pullup Jump shot,2PT Field Goal,20181105,ORL,CLE,21800142,484,4,7,2019,Mid-Range,Right Side,R,8-16 ft.,150,13,46,15,TRUE,FALSE
2018-19,1610612739,203903,Shot Chart Detail,Jordan Clarkson,Cleveland Cavaliers,Made Shot,Step Back Jump shot,2PT Field Goal,20181105,ORL,CLE,21800142,497,4,6,2019,Mid-Range,Left Side,L,8-16 ft.,-81,111,58,13,TRUE,TRUE
2018-19,1610612739,1626224,Shot Chart Detail,Cedi Osman,Cleveland Cavaliers,Missed Shot,Jump Shot,3PT Field Goal,20181105,ORL,CLE,21800142,503,4,6,2019,Above the Break 3,Right Side Center,RC,24+ ft.,112,226,11,25,TRUE,FALSE
2018-19,1610612739,203918,Shot Chart Detail,Rodney Hood,Cleveland Cavaliers,Missed Shot,Pullup Jump shot,2PT Field Goal,20181105,ORL,CLE,21800142,507,4,5,2019,Mid-Range,Center,C,16-24 ft.,1,168,43,16,TRUE,FALSE
