slugSeason,idTeam,idPlayer,typeGrid,namePlayer,nameTeam,typeEvent,typeAction,typeShot,dateGame,slugTeamHome,slugTeamAway,idGame,idEvent,numberPeriod,minutesRemaining,yearSeason,zoneBasic,nameZone,slugZone,zoneRange,locationX,locationY,secondsRemaining,distanceShot,isShotAttempted,isShotMade
2018-19,1610612745,201935,Shot Chart Detail,James Harden,Houston Rockets,Made Shot,Step Back Jump shot,3PT Field Goal,20181201,HOU,CHI,21800334,18,1,10,2019,Above the Break 3,Right Side Center,RC,24+ ft.,169,193,22,25,TRUE,TRUE
2018-19,1610612745,201935,Shot Chart Detail,James Harden,Houston Rockets,Missed Shot,Step Back Jump shot,3PT Field Goal,20181201,HOU,CHI,21800334,21,1,9,2019,Above the Break 3,Right Side Center,RC,24+ ft.,125,224,47,25,TRUE,FALSE
2018-19,1610612745,101108,Shot Chart Detail,Chris Paul,Houston Rockets,Missed Shot,Pullup Jump shot,3PT Field Goal,20181201,HOU,CHI,21800334,25,1,9,2019,Above the Break 3,Right Side Center,RC,24+ ft.,199,148,28,24,TRUE,FALSE
2018-19,1610612745,201935,Shot Chart Detail,James Harden,Houston Rockets,Made Shot,Driving Layup Shot,2PT Field Goal,20181201,HOU,CHI,21800334,29,1,9,2019,Restricted Area,Center,C,Less Than 8 ft.,18,13,0,2,TRUE,TRUE
2018-19,1610612745,203991,Shot Chart Detail,Clint Capela,Houston Rockets,Made Shot,Cutting Dunk Shot,2PT Field Goal,20181201,HOU,CHI,21800334,32,1,8,2019,Restricted Area,Center,C,Less Than 8 ft.,-6,9,39,1,TRUE,TRUE
2018-19,1610612745,201935,Shot Chart Detail,James Harden,Houston Rockets,Made Shot,Driving Layup Shot,2PT Field Goal,20181201,HOU,CHI,21800334,36,1,8,2019,Restricted Area,Center,C,Less Than 8 ft.,-14,14,15,1,TRUE,TRUE
2018-19,1610612745,201935,Shot Chart Detail,James Harden,Houston Rockets,Missed Shot,Step Back Jump shot,3PT Field Goal,20181201,HOU,CHI,21800334,40,1,7,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-97,245,44,26,TRUE,FALSE
2018-19,1610612745,201935,Shot Chart Detail,James Harden,Houston Rockets,Made Shot,Cutting Layup Shot,2PT Field Goal,20181201,HOU,CHI,21800334,43,1,7,2019,Restricted Area,Center,C,Less Than 8 ft.,-3,3,31,0,TRUE,TRUE
2018-19,1610612745,200782,Shot Chart Detail,PJ Tucker,Houston Rockets,Missed Shot,Jump Shot,3PT Field Goal,20181201,HOU,CHI,21800334,47,1,6,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-195,166,57,25,TRUE,FALSE
2018-19,1610612745,203991,Shot Chart Detail,Clint Capela,Houston Rockets,Made Shot,Layup Shot,2PT Field Goal,20181201,HOU,CHI,21800334,53,1,6,2019,Restricted Area,Center,C,Less Than 8 ft.,-15,14,46,2,TRUE,TRUE
2018-19,1610612745,201569,Shot Chart Detail,Eric Gordon,Houston Rockets,Missed Shot,Jump Shot,3PT Field Goal,20181201,HOU,CHI,21800334,61,1,6,2019,Above the Break 3,Right Side Center,RC,24+ ft.,165,219,25,27,TRUE,FALSE
2018-19,1610612745,203516,Shot Chart Detail,James Ennis III,Houston Rockets,Made Shot,Driving Layup Shot,2PT Field Goal,20181201,HOU,CHI,21800334,67,1,5,2019,Restricted Area,Center,C,Less Than 8 ft.,0,14,53,1,TRUE,TRUE
2018-19,1610612745,201569,Shot Chart Detail,Eric Gordon,Houston Rockets,Missed Shot,Pullup Jump shot,3PT Field Goal,20181201,HOU,CHI,21800334,73,1,5,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-183,219,6,28,TRUE,FALSE
2018-19,1610612745,201569,Shot Chart Detail,Eric Gordon,Houston Rockets,Missed Shot,Layup Shot,2PT Field Goal,20181201,HOU,CHI,21800334,76,1,4,2019,Restricted Area,Center,C,Less Than 8 ft.,25,26,32,3,TRUE,FALSE
2018-19,1610612745,201935,Shot Chart Detail,James Harden,Houston Rockets,Made Shot,Step Back Jump shot,3PT Field Goal,20181201,HOU,CHI,21800334,96,1,3,2019,Above the Break 3,Center,C,24+ ft.,66,255,51,26,TRUE,TRUE
2018-19,1610612745,101123,Shot Chart Detail,Gerald Green,Houston Rockets,Made Shot,Pullup Jump shot,2PT Field Goal,20181201,HOU,CHI,21800334,102,1,3,2019,Mid-Range,Right Side Center,RC,16-24 ft.,154,135,7,20,TRUE,TRUE
2018-19,1610612745,1627863,Shot Chart Detail,Danuel House Jr.,Houston Rockets,Missed Shot,Dunk Shot,2PT Field Goal,20181201,HOU,CHI,21800334,120,1,2,2019,Restricted Area,Center,C,Less Than 8 ft.,-30,14,20,3,TRUE,FALSE
2018-19,1610612745,101108,Shot Chart Detail,Chris Paul,Houston Rockets,Made Shot,Jump Shot,3PT Field Goal,20181201,HOU,CHI,21800334,123,1,2,2019,Right Corner 3,Right Side,R,24+ ft.,224,-2,13,22,TRUE,TRUE
2018-19,1610612745,101123,Shot Chart Detail,Gerald Green,Houston Rockets,Made Shot,Step Back Jump shot,3PT Field Goal,20181201,HOU,CHI,21800334,133,1,1,2019,Above the Break 3,Right Side Center,RC,24+ ft.,88,236,49,25,TRUE,TRUE
2018-19,1610612745,201569,Shot Chart Detail,Eric Gordon,Houston Rockets,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,20181201,HOU,CHI,21800334,146,1,0,2019,Restricted Area,Center,C,Less Than 8 ft.,-5,13,53,1,TRUE,TRUE
2018-19,1610612745,101108,Shot Chart Detail,Chris Paul,Houston Rockets,Missed Shot,Jump Shot,3PT Field Goal,20181201,HOU,CHI,21800334,149,1,0,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-199,185,34,27,TRUE,FALSE
2018-19,1610612745,1627863,Shot Chart Detail,Danuel House Jr.,Houston Rockets,Missed Shot,Cutting Layup Shot,2PT Field Goal,20181201,HOU,CHI,21800334,159,2,11,2019,Restricted Area,Center,C,Less Than 8 ft.,-11,9,36,1,TRUE,FALSE
2018-19,1610612745,201569,Shot Chart Detail,Eric Gordon,Houston Rockets,Made Shot,Layup Shot,2PT Field Goal,20181201,HOU,CHI,21800334,163,2,11,2019,Restricted Area,Center,C,Less Than 8 ft.,9,19,2,2,TRUE,TRUE
2018-19,1610612745,101108,Shot Chart Detail,Chris Paul,Houston Rockets,Made Shot,Jump Shot,2PT Field Goal,20181201,HOU,CHI,21800334,182,2,9,2019,Mid-Range,Right Side,R,16-24 ft.,150,95,55,17,TRUE,TRUE
2018-19,1610612745,101108,Shot Chart Detail,Chris Paul,Houston Rockets,Missed Shot,Pullup Jump shot,3PT Field Goal,20181201,HOU,CHI,21800334,185,2,9,2019,Above the Break 3,Center,C,24+ ft.,12,257,17,25,TRUE,FALSE
2018-19,1610612745,200782,Shot Chart Detail,PJ Tucker,Houston Rockets,Missed Shot,Driving Hook Shot,2PT Field Goal,20181201,HOU,CHI,21800334,195,2,8,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,50,47,47,6,TRUE,FALSE
2018-19,1610612745,203991,Shot Chart Detail,Clint Capela,Houston Rockets,Missed Shot,Cutting Layup Shot,2PT Field Goal,20181201,HOU,CHI,21800334,198,2,8,2019,Restricted Area,Center,C,Less Than 8 ft.,-25,25,36,3,TRUE,FALSE
2018-19,1610612745,201569,Shot Chart Detail,Eric Gordon,Houston Rockets,Made Shot,Jump Shot,3PT Field Goal,20181201,HOU,CHI,21800334,202,2,8,2019,Above the Break 3,Center,C,24+ ft.,-86,311,14,32,TRUE,TRUE
2018-19,1610612745,201935,Shot Chart Detail,James Harden,Houston Rockets,Made Shot,Step Back Jump shot,3PT Field Goal,20181201,HOU,CHI,21800334,209,2,7,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-223,138,30,26,TRUE,TRUE
2018-19,1610612745,203991,Shot Chart Detail,Clint Capela,Houston Rockets,Missed Shot,Layup Shot,2PT Field Goal,20181201,HOU,CHI,21800334,211,2,7,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,1,51,5,5,TRUE,FALSE
2018-19,1610612745,201935,Shot Chart Detail,James Harden,Houston Rockets,Missed Shot,Driving Layup Shot,2PT Field Goal,20181201,HOU,CHI,21800334,238,2,5,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,45,64,0,7,TRUE,FALSE
2018-19,1610612745,201935,Shot Chart Detail,James Harden,Houston Rockets,Made Shot,Step Back Jump shot,3PT Field Goal,20181201,HOU,CHI,21800334,244,2,4,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-192,188,27,26,TRUE,TRUE
2018-19,1610612745,200782,Shot Chart Detail,PJ Tucker,Houston Rockets,Missed Shot,Jump Shot,3PT Field Goal,20181201,HOU,CHI,21800334,255,2,3,2019,Above the Break 3,Right Side Center,RC,24+ ft.,125,224,32,25,TRUE,FALSE
2018-19,1610612745,203991,Shot Chart Detail,Clint Capela,Houston Rockets,Missed Shot,Hook Shot,2PT Field Goal,20181201,HOU,CHI,21800334,261,2,3,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-10,79,9,7,TRUE,FALSE
2018-19,1610612745,201569,Shot Chart Detail,Eric Gordon,Houston Rockets,Missed Shot,Pullup Jump shot,3PT Field Goal,20181201,HOU,CHI,21800334,279,2,2,2019,Above the Break 3,Right Side Center,RC,24+ ft.,153,197,39,24,TRUE,FALSE
2018-19,1610612745,200782,Shot Chart Detail,PJ Tucker,Houston Rockets,Made Shot,Jump Shot,3PT Field Goal,20181201,HOU,CHI,21800334,282,2,1,2019,Right Corner 3,Right Side,R,24+ ft.,231,6,52,23,TRUE,TRUE
2018-19,1610612745,201935,Shot Chart Detail,James Harden,Houston Rockets,Missed Shot,Jump Shot,3PT Field Goal,20181201,HOU,CHI,21800334,294,2,0,2019,Left Corner 3,Left Side,L,24+ ft.,-233,30,50,23,TRUE,FALSE
2018-19,1610612745,101108,Shot Chart Detail,Chris Paul,Houston Rockets,Missed Shot,Step Back Jump shot,3PT Field Goal,20181201,HOU,CHI,21800334,299,2,0,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-188,189,33,26,TRUE,FALSE
2018-19,1610612745,201569,Shot Chart Detail,Eric Gordon,Houston Rockets,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,20181201,HOU,CHI,21800334,301,2,0,2019,Mid-Range,Right Side,R,8-16 ft.,99,38,24,10,TRUE,FALSE
2018-19,1610612745,203516,Shot Chart Detail,James Ennis III,Houston Rockets,Missed Shot,Jump Shot,3PT Field Goal,20181201,HOU,CHI,21800334,316,3,11,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-150,217,35,26,TRUE,FALSE
2018-19,1610612745,203991,Shot Chart Detail,Clint Capela,Houston Rockets,Made Shot,Cutting Layup Shot,2PT Field Goal,20181201,HOU,CHI,21800334,320,3,11,2019,Restricted Area,Center,C,Less Than 8 ft.,20,7,3,2,TRUE,TRUE
2018-19,1610612745,203991,Shot Chart Detail,Clint Capela,Houston Rockets,Made Shot,Alley Oop Layup shot,2PT Field Goal,20181201,HOU,CHI,21800334,331,3,9,2019,Restricted Area,Center,C,Less Than 8 ft.,5,0,56,0,TRUE,TRUE
2018-19,1610612745,203516,Shot Chart Detail,James Ennis III,Houston Rockets,Made Shot,Cutting Layup Shot,2PT Field Goal,20181201,HOU,CHI,21800334,335,3,9,2019,Restricted Area,Center,C,Less Than 8 ft.,3,-5,34,0,TRUE,TRUE
2018-19,1610612745,203516,Shot Chart Detail,James Ennis III,Houston Rockets,Missed Shot,Layup Shot,2PT Field Goal,20181201,HOU,CHI,21800334,342,3,8,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,14,70,52,7,TRUE,FALSE
2018-19,1610612745,203516,Shot Chart Detail,James Ennis III,Houston Rockets,Missed Shot,Jump Shot,3PT Field Goal,20181201,HOU,CHI,21800334,350,3,8,2019,Right Corner 3,Right Side,R,24+ ft.,231,-5,32,23,TRUE,FALSE
2018-19,1610612745,201935,Shot Chart Detail,James Harden,Houston Rockets,Missed Shot,Driving Layup Shot,2PT Field Goal,20181201,HOU,CHI,21800334,353,3,8,2019,Restricted Area,Center,C,Less Than 8 ft.,-3,16,13,1,TRUE,FALSE
2018-19,1610612745,200782,Shot Chart Detail,PJ Tucker,Houston Rockets,Missed Shot,Jump Shot,3PT Field Goal,20181201,HOU,CHI,21800334,358,3,7,2019,Right Corner 3,Right Side,R,24+ ft.,233,1,48,23,TRUE,FALSE
2018-19,1610612745,203516,Shot Chart Detail,James Ennis III,Houston Rockets,Made Shot,Jump Shot,3PT Field Goal,20181201,HOU,CHI,21800334,381,3,6,2019,Right Corner 3,Right Side,R,24+ ft.,233,10,52,23,TRUE,TRUE
2018-19,1610612745,200782,Shot Chart Detail,PJ Tucker,Houston Rockets,Made Shot,Jump Shot,3PT Field Goal,20181201,HOU,CHI,21800334,390,3,6,2019,Left Corner 3,Left Side,L,24+ ft.,-223,22,18,22,TRUE,TRUE
2018-19,1610612745,201935,Shot Chart Detail,James Harden,Houston Rockets,Missed Shot,Step Back Jump shot,3PT Field Goal,20181201,HOU,CHI,21800334,408,3,4,2019,Above the Break 3,Center,C,24+ ft.,-7,248,52,24,TRUE,FALSE
2018-19,1610612745,201935,Shot Chart Detail,James Harden,Houston Rockets,Made Shot,Step Back Jump shot,3PT Field Goal,20181201,HOU,CHI,21800334,410,3,4,2019,Right Corner 3,Right Side,R,24+ ft.,226,6,35,22,TRUE,TRUE
2018-19,1610612745,203991,Shot Chart Detail,Clint Capela,Houston Rockets,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,20181201,HOU,CHI,21800334,420,3,3,2019,Restricted Area,Center,C,Less Than 8 ft.,6,4,42,0,TRUE,TRUE
2018-19,1610612745,201935,Shot Chart Detail,James Harden,Houston Rockets,Made Shot,Step Back Jump shot,3PT Field Goal,20181201,HOU,CHI,21800334,425,3,3,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-149,207,11,25,TRUE,TRUE
2018-19,1610612745,201569,Shot Chart Detail,Eric Gordon,Houston Rockets,Missed Shot,Jump Shot,3PT Field Goal,20181201,HOU,CHI,21800334,449,3,1,2019,Above the Break 3,Right Side Center,RC,24+ ft.,122,222,37,25,TRUE,FALSE
2018-19,1610612745,2403,Shot Chart Detail,Nene,Houston Rockets,Made Shot,Hook Shot,2PT Field Goal,20181201,HOU,CHI,21800334,452,3,1,2019,Restricted Area,Center,C,Less Than 8 ft.,-7,20,6,2,TRUE,TRUE
2018-19,1610612745,101108,Shot Chart Detail,Chris Paul,Houston Rockets,Missed Shot,Step Back Jump shot,2PT Field Goal,20181201,HOU,CHI,21800334,455,3,0,2019,In The Paint (Non-RA),Right Side,R,8-16 ft.,80,55,41,9,TRUE,FALSE
2018-19,1610612745,101123,Shot Chart Detail,Gerald Green,Houston Rockets,Made Shot,Jump Shot,3PT Field Goal,20181201,HOU,CHI,21800334,458,3,0,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-153,211,6,26,TRUE,TRUE
2018-19,1610612745,200782,Shot Chart Detail,PJ Tucker,Houston Rockets,Made Shot,Cutting Layup Shot,2PT Field Goal,20181201,HOU,CHI,21800334,474,4,11,2019,Restricted Area,Center,C,Less Than 8 ft.,0,15,47,1,TRUE,TRUE
2018-19,1610612745,2403,Shot Chart Detail,Nene,Houston Rockets,Missed Shot,Jump Shot,2PT Field Goal,20181201,HOU,CHI,21800334,479,4,11,2019,Mid-Range,Right Side,R,16-24 ft.,154,109,11,18,TRUE,FALSE
2018-19,1610612745,101108,Shot Chart Detail,Chris Paul,Houston Rockets,Missed Shot,Pullup Jump shot,2PT Field Goal,20181201,HOU,CHI,21800334,491,4,10,2019,Mid-Range,Right Side Center,RC,16-24 ft.,90,136,35,16,TRUE,FALSE
2018-19,1610612745,201569,Shot Chart Detail,Eric Gordon,Houston Rockets,Made Shot,Jump Shot,3PT Field Goal,20181201,HOU,CHI,21800334,495,4,10,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-154,246,7,29,TRUE,TRUE
2018-19,1610612745,201569,Shot Chart Detail,Eric Gordon,Houston Rockets,Made Shot,Jump Shot,3PT Field Goal,20181201,HOU,CHI,21800334,501,4,9,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-138,227,32,26,TRUE,TRUE
2018-19,1610612745,101108,Shot Chart Detail,Chris Paul,Houston Rockets,Missed Shot,Pullup Jump shot,3PT Field Goal,20181201,HOU,CHI,21800334,505,4,8,2019,Above the Break 3,Center,C,24+ ft.,-3,252,56,25,TRUE,FALSE
2018-19,1610612745,200782,Shot Chart Detail,PJ Tucker,Houston Rockets,Made Shot,Putback Layup Shot,2PT Field Goal,20181201,HOU,CHI,21800334,507,4,8,2019,Restricted Area,Center,C,Less Than 8 ft.,8,6,54,1,TRUE,TRUE
2018-19,1610612745,101123,Shot Chart Detail,Gerald Green,Houston Rockets,Made Shot,Cutting Layup Shot,2PT Field Goal,20181201,HOU,CHI,21800334,514,4,8,2019,Restricted Area,Center,C,Less Than 8 ft.,9,21,29,2,TRUE,TRUE
2018-19,1610612745,101108,Shot Chart Detail,Chris Paul,Houston Rockets,Made Shot,Step Back Jump shot,2PT Field Goal,20181201,HOU,CHI,21800334,530,4,7,2019,Mid-Range,Center,C,16-24 ft.,24,162,57,16,TRUE,TRUE
2018-19,1610612745,101123,Shot Chart Detail,Gerald Green,Houston Rockets,Missed Shot,Jump Shot,3PT Field Goal,20181201,HOU,CHI,21800334,533,4,7,2019,Above the Break 3,Right Side Center,RC,24+ ft.,109,227,20,25,TRUE,FALSE
2018-19,1610612745,2403,Shot Chart Detail,Nene,Houston Rockets,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,20181201,HOU,CHI,21800334,537,4,6,2019,Restricted Area,Center,C,Less Than 8 ft.,-17,11,59,2,TRUE,TRUE
2018-19,1610612745,1627863,Shot Chart Detail,Danuel House Jr.,Houston Rockets,Missed Shot,Jump Shot,3PT Field Goal,20181201,HOU,CHI,21800334,551,4,6,2019,Right Corner 3,Right Side,R,24+ ft.,236,-4,34,23,TRUE,FALSE
2018-19,1610612745,201569,Shot Chart Detail,Eric Gordon,Houston Rockets,Missed Shot,Jump Shot,3PT Field Goal,20181201,HOU,CHI,21800334,555,4,6,2019,Above the Break 3,Center,C,24+ ft.,25,285,5,28,TRUE,FALSE
2018-19,1610612745,1627863,Shot Chart Detail,Danuel House Jr.,Houston Rockets,Made Shot,Cutting Dunk Shot,2PT Field Goal,20181201,HOU,CHI,21800334,568,4,5,2019,Restricted Area,Center,C,Less Than 8 ft.,2,12,11,1,TRUE,TRUE
2018-19,1610612745,203991,Shot Chart Detail,Clint Capela,Houston Rockets,Missed Shot,Reverse Layup Shot,2PT Field Goal,20181201,HOU,CHI,21800334,576,4,4,2019,Restricted Area,Center,C,Less Than 8 ft.,-6,8,45,1,TRUE,FALSE
2018-19,1610612745,101108,Shot Chart Detail,Chris Paul,Houston Rockets,Made Shot,Jump Shot,3PT Field Goal,20181201,HOU,CHI,21800334,595,4,3,2019,Above the Break 3,Right Side Center,RC,24+ ft.,106,226,59,24,TRUE,TRUE
2018-19,1610612745,203991,Shot Chart Detail,Clint Capela,Houston Rockets,Made Shot,Dunk Shot,2PT Field Goal,20181201,HOU,CHI,21800334,606,4,3,2019,Restricted Area,Center,C,Less Than 8 ft.,5,20,28,2,TRUE,TRUE
2018-19,1610612745,201935,Shot Chart Detail,James Harden,Houston Rockets,Missed Shot,Step Back Jump shot,3PT Field Goal,20181201,HOU,CHI,21800334,610,4,2,2019,Above the Break 3,Center,C,24+ ft.,44,258,58,26,TRUE,FALSE
2018-19,1610612745,203487,Shot Chart Detail,Michael Carter-Williams,Houston Rockets,Missed Shot,Driving Layup Shot,2PT Field Goal,20181201,HOU,CHI,21800334,631,4,2,2019,Restricted Area,Center,C,Less Than 8 ft.,13,23,33,2,TRUE,FALSE
2018-19,1610612745,1627863,Shot Chart Detail,Danuel House Jr.,Houston Rockets,Made Shot,Dunk Shot,2PT Field Goal,20181201,HOU,CHI,21800334,634,4,2,2019,Restricted Area,Center,C,Less Than 8 ft.,11,21,28,2,TRUE,TRUE
2018-19,1610612745,1629109,Shot Chart Detail,Gary Clark,Houston Rockets,Missed Shot,Jump Shot,3PT Field Goal,20181201,HOU,CHI,21800334,638,4,2,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-154,201,14,25,TRUE,FALSE
2018-19,1610612745,1627863,Shot Chart Detail,Danuel House Jr.,Houston Rockets,Missed Shot,Jump Shot,3PT Field Goal,20181201,HOU,CHI,21800334,641,4,1,2019,Right Corner 3,Right Side,R,24+ ft.,237,7,45,23,TRUE,FALSE
2018-19,1610612745,1627863,Shot Chart Detail,Danuel House Jr.,Houston Rockets,Missed Shot,Step Back Jump shot,3PT Field Goal,20181201,HOU,CHI,21800334,644,4,1,2019,Right Corner 3,Right Side,R,24+ ft.,223,-6,14,22,TRUE,FALSE
2018-19,1610612745,203487,Shot Chart Detail,Michael Carter-Williams,Houston Rockets,Missed Shot,Putback Layup Shot,2PT Field Goal,20181201,HOU,CHI,21800334,646,4,1,2019,Restricted Area,Center,C,Less Than 8 ft.,11,12,9,1,TRUE,FALSE
2018-19,1610612745,203487,Shot Chart Detail,Michael Carter-Williams,Houston Rockets,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,20181201,HOU,CHI,21800334,649,4,0,2019,Restricted Area,Center,C,Less Than 8 ft.,5,20,52,2,TRUE,TRUE
2018-19,1610612745,203516,Shot Chart Detail,James Ennis III,Houston Rockets,Made Shot,Cutting Dunk Shot,2PT Field Goal,20181203,MIN,HOU,21800348,10,1,11,2019,Restricted Area,Center,C,Less Than 8 ft.,-1,10,22,1,TRUE,TRUE
2018-19,1610612745,203516,Shot Chart Detail,James Ennis III,Houston Rockets,Missed Shot,Fadeaway Jump Shot,3PT Field Goal,20181203,MIN,HOU,21800348,15,1,10,2019,Right Corner 3,Right Side,R,24+ ft.,226,-15,57,22,TRUE,FALSE
2018-19,1610612745,203991,Shot Chart Detail,Clint Capela,Houston Rockets,Made Shot,Cutting Dunk Shot,2PT Field Goal,20181203,MIN,HOU,21800348,28,1,10,2019,Restricted Area,Center,C,Less Than 8 ft.,-3,6,10,0,TRUE,TRUE
2018-19,1610612745,200782,Shot Chart Detail,PJ Tucker,Houston Rockets,Missed Shot,Jump Shot,3PT Field Goal,20181203,MIN,HOU,21800348,35,1,9,2019,Right Corner 3,Right Side,R,24+ ft.,227,-25,21,22,TRUE,FALSE
2018-19,1610612745,101108,Shot Chart Detail,Chris Paul,Houston Rockets,Missed Shot,Pullup Jump shot,3PT Field Goal,20181203,MIN,HOU,21800348,39,1,8,2019,Above the Break 3,Right Side Center,RC,24+ ft.,167,184,43,24,TRUE,FALSE
2018-19,1610612745,203991,Shot Chart Detail,Clint Capela,Houston Rockets,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,20181203,MIN,HOU,21800348,46,1,8,2019,Restricted Area,Center,C,Less Than 8 ft.,-9,1,13,0,TRUE,TRUE
2018-19,1610612745,203991,Shot Chart Detail,Clint Capela,Houston Rockets,Made Shot,Running Dunk Shot,2PT Field Goal,20181203,MIN,HOU,21800348,50,1,7,2019,Restricted Area,Center,C,Less Than 8 ft.,-6,-1,54,0,TRUE,TRUE
2018-19,1610612745,203991,Shot Chart Detail,Clint Capela,Houston Rockets,Missed Shot,Cutting Layup Shot,2PT Field Goal,20181203,MIN,HOU,21800348,67,1,6,2019,Restricted Area,Center,C,Less Than 8 ft.,16,25,42,2,TRUE,FALSE
2018-19,1610612745,201935,Shot Chart Detail,James Harden,Houston Rockets,Made Shot,Step Back Jump shot,3PT Field Goal,20181203,MIN,HOU,21800348,79,1,5,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-132,226,56,26,TRUE,TRUE
2018-19,1610612745,203991,Shot Chart Detail,Clint Capela,Houston Rockets,Made Shot,Dunk Shot,2PT Field Goal,20181203,MIN,HOU,21800348,82,1,5,2019,Restricted Area,Center,C,Less Than 8 ft.,4,15,33,1,TRUE,TRUE
2018-19,1610612745,201569,Shot Chart Detail,Eric Gordon,Houston Rockets,Made Shot,Jump Shot,3PT Field Goal,20181203,MIN,HOU,21800348,88,1,4,2019,Right Corner 3,Right Side,R,24+ ft.,226,-11,57,22,TRUE,TRUE
2018-19,1610612745,2403,Shot Chart Detail,Nene,Houston Rockets,Missed Shot,Turnaround Hook Shot,2PT Field Goal,20181203,MIN,HOU,21800348,100,1,4,2019,In The Paint (Non-RA),Center,C,8-16 ft.,38,74,22,8,TRUE,FALSE
2018-19,1610612745,201569,Shot Chart Detail,Eric Gordon,Houston Rockets,Missed Shot,Jump Shot,3PT Field Goal,20181203,MIN,HOU,21800348,103,1,3,2019,Above the Break 3,Right Side Center,RC,24+ ft.,173,189,52,25,TRUE,FALSE
2018-19,1610612745,201935,Shot Chart Detail,James Harden,Houston Rockets,Made Shot,Running Jump Shot,2PT Field Goal,20181203,MIN,HOU,21800348,109,1,3,2019,Restricted Area,Center,C,Less Than 8 ft.,-7,20,19,2,TRUE,TRUE
2018-19,1610612745,1627863,Shot Chart Detail,Danuel House Jr.,Houston Rockets,Made Shot,Jump Shot,3PT Field Goal,20181203,MIN,HOU,21800348,126,1,2,2019,Left Corner 3,Left Side,L,24+ ft.,-223,39,22,22,TRUE,TRUE
2018-19,1610612745,201569,Shot Chart Detail,Eric Gordon,Houston Rockets,Missed Shot,Driving Layup Shot,2PT Field Goal,20181203,MIN,HOU,21800348,130,1,1,2019,Restricted Area,Center,C,Less Than 8 ft.,-28,26,52,3,TRUE,FALSE
2018-19,1610612745,101123,Shot Chart Detail,Gerald Green,Houston Rockets,Missed Shot,Pullup Jump shot,3PT Field Goal,20181203,MIN,HOU,21800348,146,1,1,2019,Above the Break 3,Right Side Center,RC,24+ ft.,114,217,8,24,TRUE,FALSE
2018-19,1610612745,1627863,Shot Chart Detail,Danuel House Jr.,Houston Rockets,Missed Shot,Step Back Jump shot,3PT Field Goal,20181203,MIN,HOU,21800348,159,1,0,2019,Left Corner 3,Left Side,L,24+ ft.,-226,64,10,23,TRUE,FALSE
2018-19,1610612745,201569,Shot Chart Detail,Eric Gordon,Houston Rockets,Made Shot,Cutting Layup Shot,2PT Field Goal,20181203,MIN,HOU,21800348,172,2,11,2019,Restricted Area,Center,C,Less Than 8 ft.,-5,4,45,0,TRUE,TRUE
2018-19,1610612745,203516,Shot Chart Detail,James Ennis III,Houston Rockets,Made Shot,Jump Shot,3PT Field Goal,20181203,MIN,HOU,21800348,176,2,11,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-170,193,13,25,TRUE,TRUE
2018-19,1610612745,203991,Shot Chart Detail,Clint Capela,Houston Rockets,Made Shot,Driving Layup Shot,2PT Field Goal,20181203,MIN,HOU,21800348,190,2,10,2019,Restricted Area,Center,C,Less Than 8 ft.,-2,8,15,0,TRUE,TRUE
2018-19,1610612745,1627863,Shot Chart Detail,Danuel House Jr.,Houston Rockets,Made Shot,Jump Shot,3PT Field Goal,20181203,MIN,HOU,21800348,195,2,9,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-174,176,52,24,TRUE,TRUE
2018-19,1610612745,101108,Shot Chart Detail,Chris Paul,Houston Rockets,Missed Shot,Step Back Jump shot,3PT Field Goal,20181203,MIN,HOU,21800348,199,2,9,2019,Right Corner 3,Right Side,R,24+ ft.,227,-16,21,22,TRUE,FALSE
2018-19,1610612745,203991,Shot Chart Detail,Clint Capela,Houston Rockets,Made Shot,Cutting Dunk Shot,2PT Field Goal,20181203,MIN,HOU,21800348,210,2,8,2019,Restricted Area,Center,C,Less Than 8 ft.,2,7,39,0,TRUE,TRUE
