slugSeason,idTeam,idPlayer,typeGrid,namePlayer,nameTeam,typeEvent,typeAction,typeShot,dateGame,slugTeamHome,slugTeamAway,idGame,idEvent,numberPeriod,minutesRemaining,yearSeason,zoneBasic,nameZone,slugZone,zoneRange,locationX,locationY,secondsRemaining,distanceShot,isShotAttempted,isShotMade
2018-19,1610612766,201587,Shot Chart Detail,Nicolas Batum,Charlotte Hornets,Missed Shot,Jump Shot,2PT Field Goal,20181202,CHA,NOP,21800338,47,1,7,2019,In The Paint (Non-RA),Center,C,8-16 ft.,4,83,21,8,TRUE,FALSE
2018-19,1610612766,101107,Shot Chart Detail,Marvin Williams,Charlotte Hornets,Missed Shot,Jump Shot,3PT Field Goal,20181202,CHA,NOP,21800338,51,1,6,2019,Left Corner 3,Left Side,L,24+ ft.,-240,76,59,25,TRUE,FALSE
2018-19,1610612766,202689,Shot Chart Detail,Kemba Walker,Charlotte Hornets,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,20181202,CHA,NOP,21800338,61,1,6,2019,Restricted Area,Center,C,Less Than 8 ft.,2,16,31,1,TRUE,TRUE
2018-19,1610612766,101107,Shot Chart Detail,Marvin Williams,Charlotte Hornets,Made Shot,Floating Jump shot,2PT Field Goal,20181202,CHA,NOP,21800338,67,1,6,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-28,76,5,8,TRUE,TRUE
2018-19,1610612766,202689,Shot Chart Detail,Kemba Walker,Charlotte Hornets,Made Shot,Driving Layup Shot,2PT Field Goal,20181202,CHA,NOP,21800338,71,1,5,2019,Restricted Area,Center,C,Less Than 8 ft.,2,39,38,3,TRUE,TRUE
2018-19,1610612766,203087,Shot Chart Detail,Jeremy Lamb,Charlotte Hornets,Made Shot,Jump Shot,3PT Field Goal,20181202,CHA,NOP,21800338,81,1,5,2019,Above the Break 3,Right Side Center,RC,24+ ft.,127,238,6,26,TRUE,TRUE
2018-19,1610612766,1628970,Shot Chart Detail,Miles Bridges,Charlotte Hornets,Made Shot,Jump Shot,3PT Field Goal,20181202,CHA,NOP,21800338,91,1,4,2019,Right Corner 3,Right Side,R,24+ ft.,228,59,24,23,TRUE,TRUE
2018-19,1610612766,1628970,Shot Chart Detail,Miles Bridges,Charlotte Hornets,Missed Shot,Jump Shot,2PT Field Goal,20181202,CHA,NOP,21800338,97,1,3,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-20,126,56,12,TRUE,FALSE
2018-19,1610612766,203077,Shot Chart Detail,Michael Kidd-Gilchrist,Charlotte Hornets,Made Shot,Jump Shot,3PT Field Goal,20181202,CHA,NOP,21800338,105,1,3,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-228,151,27,27,TRUE,TRUE
2018-19,1610612766,203087,Shot Chart Detail,Jeremy Lamb,Charlotte Hornets,Missed Shot,Jump Shot,2PT Field Goal,20181202,CHA,NOP,21800338,109,1,2,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-103,196,50,22,TRUE,FALSE
2018-19,1610612766,203077,Shot Chart Detail,Michael Kidd-Gilchrist,Charlotte Hornets,Missed Shot,Jump Shot,3PT Field Goal,20181202,CHA,NOP,21800338,113,1,2,2019,Left Corner 3,Left Side,L,24+ ft.,-242,60,29,24,TRUE,FALSE
2018-19,1610612766,203077,Shot Chart Detail,Michael Kidd-Gilchrist,Charlotte Hornets,Made Shot,Layup Shot,2PT Field Goal,20181202,CHA,NOP,21800338,118,1,2,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-1,44,13,4,TRUE,TRUE
2018-19,1610612766,1628970,Shot Chart Detail,Miles Bridges,Charlotte Hornets,Missed Shot,Jump Shot,3PT Field Goal,20181202,CHA,NOP,21800338,122,1,1,2019,Left Corner 3,Left Side,L,24+ ft.,-242,18,38,24,TRUE,FALSE
2018-19,1610612766,1628370,Shot Chart Detail,Malik Monk,Charlotte Hornets,Missed Shot,Jump Shot,3PT Field Goal,20181202,CHA,NOP,21800338,129,1,1,2019,Above the Break 3,Right Side Center,RC,24+ ft.,107,257,20,27,TRUE,FALSE
2018-19,1610612766,1628370,Shot Chart Detail,Malik Monk,Charlotte Hornets,Missed Shot,Jump Shot,2PT Field Goal,20181202,CHA,NOP,21800338,142,1,0,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-62,186,49,19,TRUE,FALSE
2018-19,1610612766,1628970,Shot Chart Detail,Miles Bridges,Charlotte Hornets,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,20181202,CHA,NOP,21800338,146,1,0,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-12,39,34,4,TRUE,TRUE
2018-19,1610612766,1628370,Shot Chart Detail,Malik Monk,Charlotte Hornets,Missed Shot,Jump Shot,3PT Field Goal,20181202,CHA,NOP,21800338,162,1,0,2019,Backcourt,Back Court,BC,Back Court Shot,139,472,0,49,TRUE,FALSE
2018-19,1610612766,1626195,Shot Chart Detail,Willy Hernangomez,Charlotte Hornets,Missed Shot,Layup Shot,2PT Field Goal,20181202,CHA,NOP,21800338,172,2,11,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,3,55,43,5,TRUE,FALSE
2018-19,1610612766,1626195,Shot Chart Detail,Willy Hernangomez,Charlotte Hornets,Made Shot,Dunk Shot,2PT Field Goal,20181202,CHA,NOP,21800338,188,2,10,2019,Restricted Area,Center,C,Less Than 8 ft.,-11,25,23,2,TRUE,TRUE
2018-19,1610612766,201587,Shot Chart Detail,Nicolas Batum,Charlotte Hornets,Missed Shot,Jump Shot,3PT Field Goal,20181202,CHA,NOP,21800338,199,2,10,2019,Left Corner 3,Left Side,L,24+ ft.,-244,23,0,24,TRUE,FALSE
2018-19,1610612766,202689,Shot Chart Detail,Kemba Walker,Charlotte Hornets,Missed Shot,Driving Layup Shot,2PT Field Goal,20181202,CHA,NOP,21800338,209,2,9,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,19,47,27,5,TRUE,FALSE
2018-19,1610612766,1626195,Shot Chart Detail,Willy Hernangomez,Charlotte Hornets,Missed Shot,Tip Layup Shot,2PT Field Goal,20181202,CHA,NOP,21800338,211,2,9,2019,Restricted Area,Center,C,Less Than 8 ft.,0,-6,23,0,TRUE,FALSE
2018-19,1610612766,1626195,Shot Chart Detail,Willy Hernangomez,Charlotte Hornets,Missed Shot,Tip Layup Shot,2PT Field Goal,20181202,CHA,NOP,21800338,213,2,9,2019,Restricted Area,Center,C,Less Than 8 ft.,0,-6,22,0,TRUE,FALSE
2018-19,1610612766,202689,Shot Chart Detail,Kemba Walker,Charlotte Hornets,Missed Shot,Floating Jump shot,2PT Field Goal,20181202,CHA,NOP,21800338,228,2,8,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-20,100,34,10,TRUE,FALSE
2018-19,1610612766,202689,Shot Chart Detail,Kemba Walker,Charlotte Hornets,Made Shot,Running Layup Shot,2PT Field Goal,20181202,CHA,NOP,21800338,236,2,7,2019,Restricted Area,Center,C,Less Than 8 ft.,-6,22,46,2,TRUE,TRUE
2018-19,1610612766,203077,Shot Chart Detail,Michael Kidd-Gilchrist,Charlotte Hornets,Missed Shot,Layup Shot,2PT Field Goal,20181202,CHA,NOP,21800338,239,2,7,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,14,59,15,6,TRUE,FALSE
2018-19,1610612766,1626163,Shot Chart Detail,Frank Kaminsky,Charlotte Hornets,Made Shot,Layup Shot,2PT Field Goal,20181202,CHA,NOP,21800338,260,2,6,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-18,53,35,5,TRUE,TRUE
2018-19,1610612766,203087,Shot Chart Detail,Jeremy Lamb,Charlotte Hornets,Made Shot,Floating Jump shot,2PT Field Goal,20181202,CHA,NOP,21800338,266,2,6,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-9,88,4,8,TRUE,TRUE
2018-19,1610612766,2225,Shot Chart Detail,Tony Parker,Charlotte Hornets,Made Shot,Floating Jump shot,2PT Field Goal,20181202,CHA,NOP,21800338,270,2,5,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-8,50,44,5,TRUE,TRUE
2018-19,1610612766,1626163,Shot Chart Detail,Frank Kaminsky,Charlotte Hornets,Made Shot,Layup Shot,2PT Field Goal,20181202,CHA,NOP,21800338,276,2,4,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-2,43,49,4,TRUE,TRUE
2018-19,1610612766,2225,Shot Chart Detail,Tony Parker,Charlotte Hornets,Made Shot,Running Layup Shot,2PT Field Goal,20181202,CHA,NOP,21800338,279,2,4,2019,Restricted Area,Center,C,Less Than 8 ft.,-8,29,32,3,TRUE,TRUE
2018-19,1610612766,2225,Shot Chart Detail,Tony Parker,Charlotte Hornets,Made Shot,Driving Layup Shot,2PT Field Goal,20181202,CHA,NOP,21800338,286,2,3,2019,Restricted Area,Center,C,Less Than 8 ft.,-9,20,59,2,TRUE,TRUE
2018-19,1610612766,1626163,Shot Chart Detail,Frank Kaminsky,Charlotte Hornets,Made Shot,Layup Shot,2PT Field Goal,20181202,CHA,NOP,21800338,308,2,2,2019,Restricted Area,Center,C,Less Than 8 ft.,-9,29,33,3,TRUE,TRUE
2018-19,1610612766,2225,Shot Chart Detail,Tony Parker,Charlotte Hornets,Missed Shot,Jump Shot,3PT Field Goal,20181202,CHA,NOP,21800338,312,2,2,2019,Above the Break 3,Right Side Center,RC,24+ ft.,129,228,3,26,TRUE,FALSE
2018-19,1610612766,1628970,Shot Chart Detail,Miles Bridges,Charlotte Hornets,Made Shot,Jump Shot,3PT Field Goal,20181202,CHA,NOP,21800338,316,2,1,2019,Right Corner 3,Right Side,R,24+ ft.,230,59,37,23,TRUE,TRUE
2018-19,1610612766,202689,Shot Chart Detail,Kemba Walker,Charlotte Hornets,Made Shot,Step Back Jump shot,2PT Field Goal,20181202,CHA,NOP,21800338,322,2,1,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,53,50,14,7,TRUE,TRUE
2018-19,1610612766,202689,Shot Chart Detail,Kemba Walker,Charlotte Hornets,Missed Shot,Jump Shot,2PT Field Goal,20181202,CHA,NOP,21800338,324,2,0,2019,Mid-Range,Right Side Center,RC,16-24 ft.,108,200,47,22,TRUE,FALSE
2018-19,1610612766,1626163,Shot Chart Detail,Frank Kaminsky,Charlotte Hornets,Missed Shot,Jump Shot,3PT Field Goal,20181202,CHA,NOP,21800338,341,2,0,2019,Right Corner 3,Right Side,R,24+ ft.,226,-17,9,22,TRUE,FALSE
2018-19,1610612766,1628970,Shot Chart Detail,Miles Bridges,Charlotte Hornets,Missed Shot,Tip Layup Shot,2PT Field Goal,20181202,CHA,NOP,21800338,343,2,0,2019,Restricted Area,Center,C,Less Than 8 ft.,0,-6,5,0,TRUE,FALSE
2018-19,1610612766,202689,Shot Chart Detail,Kemba Walker,Charlotte Hornets,Missed Shot,Jump Shot,3PT Field Goal,20181202,CHA,NOP,21800338,348,2,0,2019,Backcourt,Back Court,BC,Back Court Shot,198,494,0,53,TRUE,FALSE
2018-19,1610612766,202689,Shot Chart Detail,Kemba Walker,Charlotte Hornets,Missed Shot,Jump Shot,3PT Field Goal,20181202,CHA,NOP,21800338,360,3,11,2019,Above the Break 3,Right Side Center,RC,24+ ft.,109,240,49,26,TRUE,FALSE
2018-19,1610612766,1628970,Shot Chart Detail,Miles Bridges,Charlotte Hornets,Made Shot,Driving Layup Shot,2PT Field Goal,20181202,CHA,NOP,21800338,367,3,11,2019,Restricted Area,Center,C,Less Than 8 ft.,-2,19,16,1,TRUE,TRUE
2018-19,1610612766,201587,Shot Chart Detail,Nicolas Batum,Charlotte Hornets,Missed Shot,Jump Shot,3PT Field Goal,20181202,CHA,NOP,21800338,371,3,10,2019,Right Corner 3,Right Side,R,24+ ft.,241,57,43,24,TRUE,FALSE
2018-19,1610612766,203087,Shot Chart Detail,Jeremy Lamb,Charlotte Hornets,Made Shot,Turnaround Jump Shot,2PT Field Goal,20181202,CHA,NOP,21800338,375,3,10,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-10,46,12,4,TRUE,TRUE
2018-19,1610612766,1628970,Shot Chart Detail,Miles Bridges,Charlotte Hornets,Missed Shot,Jump Shot,2PT Field Goal,20181202,CHA,NOP,21800338,382,3,9,2019,In The Paint (Non-RA),Center,C,8-16 ft.,14,136,46,13,TRUE,FALSE
2018-19,1610612766,203087,Shot Chart Detail,Jeremy Lamb,Charlotte Hornets,Missed Shot,Jump Shot,3PT Field Goal,20181202,CHA,NOP,21800338,388,3,9,2019,Above the Break 3,Center,C,24+ ft.,83,257,8,27,TRUE,FALSE
2018-19,1610612766,203087,Shot Chart Detail,Jeremy Lamb,Charlotte Hornets,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,20181202,CHA,NOP,21800338,395,3,8,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,9,45,33,4,TRUE,FALSE
2018-19,1610612766,202689,Shot Chart Detail,Kemba Walker,Charlotte Hornets,Missed Shot,Jump Shot,3PT Field Goal,20181202,CHA,NOP,21800338,397,3,8,2019,Above the Break 3,Right Side Center,RC,24+ ft.,105,230,23,25,TRUE,FALSE
2018-19,1610612766,202689,Shot Chart Detail,Kemba Walker,Charlotte Hornets,Missed Shot,Layup Shot,2PT Field Goal,20181202,CHA,NOP,21800338,405,3,7,2019,Restricted Area,Center,C,Less Than 8 ft.,6,17,26,1,TRUE,FALSE
2018-19,1610612766,1628970,Shot Chart Detail,Miles Bridges,Charlotte Hornets,Missed Shot,Jump Shot,3PT Field Goal,20181202,CHA,NOP,21800338,409,3,7,2019,Above the Break 3,Right Side Center,RC,24+ ft.,191,193,12,27,TRUE,FALSE
2018-19,1610612766,1626163,Shot Chart Detail,Frank Kaminsky,Charlotte Hornets,Made Shot,Floating Jump shot,2PT Field Goal,20181202,CHA,NOP,21800338,420,3,6,2019,Mid-Range,Right Side,R,8-16 ft.,105,14,33,10,TRUE,TRUE
2018-19,1610612766,202689,Shot Chart Detail,Kemba Walker,Charlotte Hornets,Missed Shot,Floating Jump shot,2PT Field Goal,20181202,CHA,NOP,21800338,430,3,5,2019,Restricted Area,Center,C,Less Than 8 ft.,1,-4,33,0,TRUE,FALSE
2018-19,1610612766,203077,Shot Chart Detail,Michael Kidd-Gilchrist,Charlotte Hornets,Missed Shot,Jump Shot,2PT Field Goal,20181202,CHA,NOP,21800338,444,3,4,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-9,80,40,8,TRUE,FALSE
2018-19,1610612766,1628984,Shot Chart Detail,Devonte' Graham,Charlotte Hornets,Made Shot,Jump Shot,3PT Field Goal,20181202,CHA,NOP,21800338,450,3,4,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-116,245,21,27,TRUE,TRUE
2018-19,1610612766,202689,Shot Chart Detail,Kemba Walker,Charlotte Hornets,Missed Shot,Jump Shot,3PT Field Goal,20181202,CHA,NOP,21800338,473,3,2,2019,Above the Break 3,Center,C,24+ ft.,68,252,47,26,TRUE,FALSE
2018-19,1610612766,1626163,Shot Chart Detail,Frank Kaminsky,Charlotte Hornets,Missed Shot,Jump Shot,3PT Field Goal,20181202,CHA,NOP,21800338,481,3,2,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-157,198,15,25,TRUE,FALSE
2018-19,1610612766,1628984,Shot Chart Detail,Devonte' Graham,Charlotte Hornets,Missed Shot,Running Layup Shot,2PT Field Goal,20181202,CHA,NOP,21800338,485,3,1,2019,Restricted Area,Center,C,Less Than 8 ft.,13,19,57,2,TRUE,FALSE
2018-19,1610612766,202689,Shot Chart Detail,Kemba Walker,Charlotte Hornets,Made Shot,Tip Layup Shot,2PT Field Goal,20181202,CHA,NOP,21800338,487,3,1,2019,Restricted Area,Center,C,Less Than 8 ft.,0,-6,54,0,TRUE,TRUE
2018-19,1610612766,1626163,Shot Chart Detail,Frank Kaminsky,Charlotte Hornets,Made Shot,Layup Shot,2PT Field Goal,20181202,CHA,NOP,21800338,504,3,0,2019,Restricted Area,Center,C,Less Than 8 ft.,6,-4,56,0,TRUE,TRUE
2018-19,1610612766,202689,Shot Chart Detail,Kemba Walker,Charlotte Hornets,Missed Shot,Jump Shot,3PT Field Goal,20181202,CHA,NOP,21800338,507,3,0,2019,Above the Break 3,Center,C,24+ ft.,-10,255,28,25,TRUE,FALSE
2018-19,1610612766,203077,Shot Chart Detail,Michael Kidd-Gilchrist,Charlotte Hornets,Missed Shot,Jump Shot,3PT Field Goal,20181202,CHA,NOP,21800338,509,3,0,2019,Left Corner 3,Left Side,L,24+ ft.,-234,26,14,23,TRUE,FALSE
2018-19,1610612766,203077,Shot Chart Detail,Michael Kidd-Gilchrist,Charlotte Hornets,Made Shot,Running Layup Shot,2PT Field Goal,20181202,CHA,NOP,21800338,539,4,11,2019,Restricted Area,Center,C,Less Than 8 ft.,2,14,33,1,TRUE,TRUE
2018-19,1610612766,1626163,Shot Chart Detail,Frank Kaminsky,Charlotte Hornets,Missed Shot,Jump Shot,3PT Field Goal,20181202,CHA,NOP,21800338,544,4,10,2019,Above the Break 3,Right Side Center,RC,24+ ft.,83,246,56,25,TRUE,FALSE
2018-19,1610612766,1628984,Shot Chart Detail,Devonte' Graham,Charlotte Hornets,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,20181202,CHA,NOP,21800338,548,4,10,2019,In The Paint (Non-RA),Center,C,8-16 ft.,5,126,34,12,TRUE,FALSE
2018-19,1610612766,2225,Shot Chart Detail,Tony Parker,Charlotte Hornets,Missed Shot,Step Back Jump shot,2PT Field Goal,20181202,CHA,NOP,21800338,561,4,10,2019,Mid-Range,Right Side Center,RC,16-24 ft.,109,162,12,19,TRUE,FALSE
2018-19,1610612766,203087,Shot Chart Detail,Jeremy Lamb,Charlotte Hornets,Missed Shot,Jump Shot,3PT Field Goal,20181202,CHA,NOP,21800338,565,4,9,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-100,241,55,26,TRUE,FALSE
2018-19,1610612766,2225,Shot Chart Detail,Tony Parker,Charlotte Hornets,Missed Shot,Driving Layup Shot,2PT Field Goal,20181202,CHA,NOP,21800338,573,4,9,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,13,57,21,5,TRUE,FALSE
2018-19,1610612766,1628970,Shot Chart Detail,Miles Bridges,Charlotte Hornets,Made Shot,Putback Layup Shot,2PT Field Goal,20181202,CHA,NOP,21800338,575,4,9,2019,Restricted Area,Center,C,Less Than 8 ft.,-4,6,20,0,TRUE,TRUE
2018-19,1610612766,1626163,Shot Chart Detail,Frank Kaminsky,Charlotte Hornets,Made Shot,Jump Shot,3PT Field Goal,20181202,CHA,NOP,21800338,589,4,8,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-117,225,18,25,TRUE,TRUE
2018-19,1610612766,1628970,Shot Chart Detail,Miles Bridges,Charlotte Hornets,Missed Shot,Driving Layup Shot,2PT Field Goal,20181202,CHA,NOP,21800338,592,4,7,2019,Restricted Area,Center,C,Less Than 8 ft.,3,24,42,2,TRUE,FALSE
2018-19,1610612766,1628984,Shot Chart Detail,Devonte' Graham,Charlotte Hornets,Made Shot,Jump Shot,3PT Field Goal,20181202,CHA,NOP,21800338,601,4,7,2019,Right Corner 3,Right Side,R,24+ ft.,237,37,8,23,TRUE,TRUE
2018-19,1610612766,1626163,Shot Chart Detail,Frank Kaminsky,Charlotte Hornets,Made Shot,Driving Layup Shot,2PT Field Goal,20181202,CHA,NOP,21800338,607,4,6,2019,Restricted Area,Center,C,Less Than 8 ft.,0,34,11,3,TRUE,TRUE
2018-19,1610612766,1628970,Shot Chart Detail,Miles Bridges,Charlotte Hornets,Missed Shot,Jump Shot,3PT Field Goal,20181202,CHA,NOP,21800338,612,4,5,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-120,227,40,25,TRUE,FALSE
2018-19,1610612766,1628984,Shot Chart Detail,Devonte' Graham,Charlotte Hornets,Missed Shot,Jump Shot,2PT Field Goal,20181202,CHA,NOP,21800338,626,4,5,2019,Mid-Range,Right Side,R,8-16 ft.,112,69,22,13,TRUE,FALSE
2018-19,1610612766,1628370,Shot Chart Detail,Malik Monk,Charlotte Hornets,Missed Shot,Jump Shot,3PT Field Goal,20181202,CHA,NOP,21800338,630,4,4,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-131,222,55,25,TRUE,FALSE
2018-19,1610612766,1626195,Shot Chart Detail,Willy Hernangomez,Charlotte Hornets,Made Shot,Layup Shot,2PT Field Goal,20181202,CHA,NOP,21800338,634,4,4,2019,Restricted Area,Center,C,Less Than 8 ft.,11,11,36,1,TRUE,TRUE
2018-19,1610612766,203077,Shot Chart Detail,Michael Kidd-Gilchrist,Charlotte Hornets,Missed Shot,Layup Shot,2PT Field Goal,20181202,CHA,NOP,21800338,651,4,3,2019,Restricted Area,Center,C,Less Than 8 ft.,0,34,52,3,TRUE,FALSE
2018-19,1610612766,1628984,Shot Chart Detail,Devonte' Graham,Charlotte Hornets,Made Shot,Running Layup Shot,2PT Field Goal,20181202,CHA,NOP,21800338,656,4,3,2019,Restricted Area,Center,C,Less Than 8 ft.,2,10,44,1,TRUE,TRUE
2018-19,1610612766,1628970,Shot Chart Detail,Miles Bridges,Charlotte Hornets,Made Shot,Jump Shot,3PT Field Goal,20181202,CHA,NOP,21800338,664,4,3,2019,Above the Break 3,Right Side Center,RC,24+ ft.,141,224,17,26,TRUE,TRUE
2018-19,1610612766,1628370,Shot Chart Detail,Malik Monk,Charlotte Hornets,Made Shot,Driving Layup Shot,2PT Field Goal,20181202,CHA,NOP,21800338,681,4,2,2019,Restricted Area,Center,C,Less Than 8 ft.,9,16,8,1,TRUE,TRUE
2018-19,1610612766,1628984,Shot Chart Detail,Devonte' Graham,Charlotte Hornets,Missed Shot,Jump Shot,3PT Field Goal,20181202,CHA,NOP,21800338,688,4,1,2019,Above the Break 3,Center,C,24+ ft.,57,258,9,26,TRUE,FALSE
2018-19,1610612766,1626195,Shot Chart Detail,Willy Hernangomez,Charlotte Hornets,Made Shot,Jump Shot,3PT Field Goal,20181202,CHA,NOP,21800338,695,4,0,2019,Above the Break 3,Center,C,24+ ft.,2,256,27,25,TRUE,TRUE
2018-19,1610612766,201587,Shot Chart Detail,Nicolas Batum,Charlotte Hornets,Missed Shot,Driving Layup Shot,2PT Field Goal,20181205,MIN,CHA,21800362,9,1,11,2019,Restricted Area,Center,C,Less Than 8 ft.,-12,4,32,1,TRUE,FALSE
2018-19,1610612766,203077,Shot Chart Detail,Michael Kidd-Gilchrist,Charlotte Hornets,Made Shot,Jump Shot,3PT Field Goal,20181205,MIN,CHA,21800362,15,1,10,2019,Left Corner 3,Left Side,L,24+ ft.,-230,79,58,24,TRUE,TRUE
2018-19,1610612766,203469,Shot Chart Detail,Cody Zeller,Charlotte Hornets,Missed Shot,Running Jump Shot,2PT Field Goal,20181205,MIN,CHA,21800362,19,1,10,2019,Mid-Range,Right Side,R,8-16 ft.,82,67,29,10,TRUE,FALSE
2018-19,1610612766,203077,Shot Chart Detail,Michael Kidd-Gilchrist,Charlotte Hornets,Made Shot,Cutting Layup Shot,2PT Field Goal,20181205,MIN,CHA,21800362,25,1,9,2019,Restricted Area,Center,C,Less Than 8 ft.,-2,13,49,1,TRUE,TRUE
2018-19,1610612766,203087,Shot Chart Detail,Jeremy Lamb,Charlotte Hornets,Missed Shot,Driving Layup Shot,2PT Field Goal,20181205,MIN,CHA,21800362,32,1,9,2019,Restricted Area,Center,C,Less Than 8 ft.,0,18,6,1,TRUE,FALSE
2018-19,1610612766,203087,Shot Chart Detail,Jeremy Lamb,Charlotte Hornets,Made Shot,Jump Shot,3PT Field Goal,20181205,MIN,CHA,21800362,34,1,9,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-179,179,1,25,TRUE,TRUE
2018-19,1610612766,202689,Shot Chart Detail,Kemba Walker,Charlotte Hornets,Made Shot,Driving Layup Shot,2PT Field Goal,20181205,MIN,CHA,21800362,38,1,8,2019,Restricted Area,Center,C,Less Than 8 ft.,0,5,37,0,TRUE,TRUE
2018-19,1610612766,202689,Shot Chart Detail,Kemba Walker,Charlotte Hornets,Made Shot,Driving Floating Jump Shot,2PT Field Goal,20181205,MIN,CHA,21800362,44,1,8,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,36,34,1,4,TRUE,TRUE
2018-19,1610612766,203077,Shot Chart Detail,Michael Kidd-Gilchrist,Charlotte Hornets,Missed Shot,Layup Shot,2PT Field Goal,20181205,MIN,CHA,21800362,47,1,7,2019,Restricted Area,Center,C,Less Than 8 ft.,-11,16,25,1,TRUE,FALSE
2018-19,1610612766,201587,Shot Chart Detail,Nicolas Batum,Charlotte Hornets,Made Shot,Jump Shot,3PT Field Goal,20181205,MIN,CHA,21800362,50,1,7,2019,Left Corner 3,Left Side,L,24+ ft.,-228,52,20,23,TRUE,TRUE
2018-19,1610612766,201587,Shot Chart Detail,Nicolas Batum,Charlotte Hornets,Missed Shot,Jump Shot,3PT Field Goal,20181205,MIN,CHA,21800362,54,1,7,2019,Above the Break 3,Right Side Center,RC,24+ ft.,103,221,7,24,TRUE,FALSE
2018-19,1610612766,201587,Shot Chart Detail,Nicolas Batum,Charlotte Hornets,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,20181205,MIN,CHA,21800362,56,1,7,2019,Restricted Area,Center,C,Less Than 8 ft.,11,1,2,1,TRUE,TRUE
2018-19,1610612766,203077,Shot Chart Detail,Michael Kidd-Gilchrist,Charlotte Hornets,Missed Shot,Running Layup Shot,2PT Field Goal,20181205,MIN,CHA,21800362,63,1,6,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,29,46,28,5,TRUE,FALSE
2018-19,1610612766,203087,Shot Chart Detail,Jeremy Lamb,Charlotte Hornets,Made Shot,Running Layup Shot,2PT Field Goal,20181205,MIN,CHA,21800362,68,1,6,2019,Restricted Area,Center,C,Less Than 8 ft.,5,6,10,0,TRUE,TRUE
2018-19,1610612766,202689,Shot Chart Detail,Kemba Walker,Charlotte Hornets,Made Shot,Pullup Jump shot,3PT Field Goal,20181205,MIN,CHA,21800362,75,1,5,2019,Above the Break 3,Center,C,24+ ft.,-57,243,52,24,TRUE,TRUE
2018-19,1610612766,202689,Shot Chart Detail,Kemba Walker,Charlotte Hornets,Missed Shot,Layup Shot,2PT Field Goal,20181205,MIN,CHA,21800362,82,1,5,2019,Restricted Area,Center,C,Less Than 8 ft.,-5,20,0,2,TRUE,FALSE
2018-19,1610612766,203087,Shot Chart Detail,Jeremy Lamb,Charlotte Hornets,Missed Shot,Driving Layup Shot,2PT Field Goal,20181205,MIN,CHA,21800362,103,1,4,2019,Restricted Area,Center,C,Less Than 8 ft.,5,18,17,1,TRUE,FALSE
2018-19,1610612766,202689,Shot Chart Detail,Kemba Walker,Charlotte Hornets,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,20181205,MIN,CHA,21800362,107,1,4,2019,Restricted Area,Center,C,Less Than 8 ft.,-6,17,0,1,TRUE,TRUE
2018-19,1610612766,1626163,Shot Chart Detail,Frank Kaminsky,Charlotte Hornets,Made Shot,Turnaround Jump Shot,2PT Field Goal,20181205,MIN,CHA,21800362,110,1,3,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,29,55,25,6,TRUE,TRUE
2018-19,1610612766,202689,Shot Chart Detail,Kemba Walker,Charlotte Hornets,Missed Shot,Jump Shot,2PT Field Goal,20181205,MIN,CHA,21800362,114,1,2,2019,In The Paint (Non-RA),Right Side,R,8-16 ft.,55,86,57,10,TRUE,FALSE
2018-19,1610612766,2225,Shot Chart Detail,Tony Parker,Charlotte Hornets,Missed Shot,Jump Shot,2PT Field Goal,20181205,MIN,CHA,21800362,131,1,1,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-164,133,49,21,TRUE,FALSE
